1405382404,2,0.0600,3788.0000,16143191
1405382409,2,0.0600,3788.0000,16143192
1405382414,2,0.0500,3788.1000,16143193
1405382416,1,0.0562,3788.4700,16143194
1405382446,1,0.0500,3789.0800,16143199
1405382446,2,0.2000,3789.3800,16143200
1405382446,2,1.1316,3789.3800,16143201
1405382447,2,0.0560,3789.3800,16143202
1405382449,1,0.1689,3789.4700,16143209
1405382449,1,0.2098,3789.4700,16143210
1405382449,1,0.3866,3789.4700,16143211
1405382451,2,0.0500,3789.5800,16143212
1405382453,2,0.1224,3789.7700,16143213
1405382458,2,0.0100,3789.7800,16143214
1405382467,1,0.0280,3790.3000,16143215
1405382469,1,0.0100,3790.2900,16143216
1405382469,1,0.0281,3790.3000,16143217
1405382478,1,0.0500,3790.4000,16143218
1405382482,2,0.0100,3790.5100,16143219
1405382485,2,0.0200,3790.6100,16143220
1405382488,2,0.0100,3790.6200,16143221
1405382488,1,3.6412,3791.3500,16143222
1405382490,1,0.2094,3791.3500,16143224
1405382495,1,0.0100,3791.3600,16143230
1405382503,1,0.0501,3792.9900,16143231
1405382504,2,0.0100,3791.4900,16143232
1405382504,2,0.0380,3791.4900,16143233
1405382528,1,0.0100,3792.8600,16143234
1405382529,1,0.0380,3792.8600,16143235
1405382530,2,0.1490,3792.8700,16143236
1405382532,2,0.0100,3791.8800,16143237
1405382535,1,0.0280,3792.8500,16143238
1405382537,2,0.0100,3791.9100,16143239
1405382538,1,0.0100,3792.8500,16143240
1405382542,2,0.0100,3792.0100,16143241
1405382546,2,0.0100,3792.0400,16143242
1405382551,2,0.0100,3792.1400,16143243
1405382560,2,0.0100,3792.2100,16143244
1405382565,2,0.0100,3792.3100,16143245
1405382565,2,0.0100,3792.3100,16143248
1405382565,2,0.0550,3792.2000,16143249
1405382565,2,0.0900,3792.2000,16143250
1405382569,2,0.0100,3792.2000,16143251
1405382570,2,0.0100,3792.2000,16143252
1405382574,2,0.0100,3792.2000,16143253
1405382578,2,0.0100,3792.3000,16143254
1405382583,2,0.0100,3792.3000,16143255
1405382584,1,0.4000,3793.2600,16143258
1405382586,2,0.0220,3793.5600,16143259
1405382587,2,0.0100,3793.5900,16143260
1405382589,2,1.6310,3793.5900,16143261
1405382592,2,0.0380,3793.6600,16143262
1405382592,2,0.0100,3793.6600,16143263
1405382592,2,0.0219,3793.6600,16143264
1405382592,2,0.1271,3793.6200,16143265
1405382602,2,0.0100,3793.6300,16143266
1405382610,2,0.0100,3792.2600,16143267
1405382615,2,0.0100,3792.2900,16143268
1405382620,2,0.0100,3792.3000,16143269
1405382624,2,0.0100,3792.2800,16143270
1405382626,1,0.0030,3793.4400,16143271
