1404604802,1,0.0100,3901.2900,14147287
1404604802,1,0.3870,3901.9700,14147288
1404604802,1,0.3844,3901.9700,14147289
1404604802,1,0.8951,3901.9700,14147290
1404604802,1,7.8229,3901.9800,14147291
1404604804,2,0.0010,3901.2900,14147293
1404604804,2,0.8133,3901.0000,14147294
1404604804,1,0.0660,3900.7000,14147295
1404604806,1,0.0980,3900.7000,14147296
1404604813,1,0.0460,3901.9300,14147297
1404604815,1,0.0460,3900.4500,14147298
1404604825,1,0.0370,3901.9100,14147299
1404604836,2,0.0370,3900.1900,14147300
1404604836,2,0.2674,3900.1600,14147301
1404604845,1,0.0150,3901.8000,14147302
1404604851,1,0.0110,3901.7400,14147303
1404604857,1,0.1020,3901.7300,14147304
1404604860,1,0.0130,3901.7000,14147305
1404604861,1,0.0370,3901.7000,14147306
1404604864,1,0.1000,3901.6900,14147307
1404604868,1,0.0680,3901.6600,14147308
1404604881,1,0.1000,3901.6600,14147309
1404604884,1,0.0234,3901.6600,14147310
1404604886,1,0.1000,3901.8400,14147311
1404604886,1,0.0136,3901.8400,14147312
1404604908,1,0.0990,3901.7800,14147313
1404604908,1,0.0010,3901.8000,14147314
1404604913,1,0.0010,3901.5100,14147315
1404604913,1,0.0990,3901.7900,14147316
1404604918,1,0.1260,3901.7900,14147317
1404604918,1,0.0380,3901.7900,14147318
1404604919,1,0.1000,3901.7900,14147319
1404604923,1,0.0960,3901.7900,14147320
1404604924,1,0.1000,3901.7900,14147321
1404604927,1,0.5840,3901.7900,14147324
1404604927,1,0.5780,3901.7900,14147325
1404604927,1,0.0010,3901.7900,14147326
1404604929,1,0.1000,3901.8000,14147327
1404604930,2,0.0010,3901.7900,14147328
1404604931,1,0.0990,3901.8000,14147329
1404604931,2,0.0990,3901.7900,14147330
1404604932,1,0.0990,3901.8000,14147331
1404604932,2,0.0990,3901.7900,14147332
1404604933,1,0.1000,3901.8000,14147333
1404604933,1,0.0990,3901.8000,14147334
1404604934,2,0.0990,3901.7900,14147335
1404604935,1,0.0990,3901.8000,14147336
1404604935,1,0.4041,3901.8000,14147337
1404604935,1,0.4155,3901.8000,14147338
1404604935,2,0.0990,3901.7900,14147339
1404604936,1,0.8904,3901.8000,14147340
1404604936,1,0.0990,3901.8000,14147341
1404604937,2,0.0990,3901.7900,14147342
1404604937,1,0.0990,3901.8000,14147343
1404604938,2,0.0990,3901.7900,14147344
1404604938,1,0.1000,3901.8000,14147345
1404604939,2,0.4152,3901.7900,14147346
1404604939,2,0.4039,3901.7900,14147347
1404604939,1,0.0990,3901.8000,14147348
1404604940,2,0.0990,3901.7900,14147349
1404604941,1,0.0990,3901.8000,14147350
1404604941,2,0.8904,3901.7900,14147351
1404604941,2,0.0990,3901.7900,14147352
1404604942,1,0.0990,3901.8000,14147353
1404604943,2,0.0990,3901.7900,14147354
1404604944,1,0.0990,3901.8000,14147355
1404604944,2,0.0990,3901.7900,14147356
1404604944,1,0.1000,3901.8000,14147357
1404604945,1,0.0990,3901.8000,14147358
1404604946,2,0.0990,3901.7900,14147359
1404604946,1,0.0990,3901.8000,14147360
1404604947,2,0.0990,3901.7900,14147361
1404604947,1,0.0990,3901.8000,14147362
1404604948,2,0.0990,3901.7900,14147363
1404604949,1,0.1000,3901.8000,14147364
1404604949,1,0.0990,3901.8000,14147365
1404604950,2,0.0990,3901.7900,14147366
1404604950,1,0.5500,3901.8000,14147367
1404604951,1,0.0990,3901.8000,14147368
1404604951,2,0.0990,3901.7900,14147369
1404604952,1,0.0990,3901.8000,14147370
1404604952,1,0.0500,3901.8000,14147371
1404604952,2,0.0990,3901.7900,14147372
1404604953,1,0.0990,3901.8000,14147373
1404604954,1,0.1000,3901.8000,14147374
1404604954,2,0.0990,3901.7900,14147375
