1405209603,1,2.2239,3910.0000,15697818
1405209622,2,0.1000,3909.1600,15697820
1405209628,1,0.3520,3909.1600,15697821
1405209630,1,0.0480,3909.1600,15697822
1405209630,1,0.1000,3909.9900,15697823
1405209630,1,0.8520,3910.0000,15697824
1405209640,1,1.9591,3910.0000,15697825
1405209640,1,1.1724,3910.0000,15697826
1405209646,1,0.1771,3910.9000,15697827
1405209648,2,0.2874,3910.0200,15697828
1405209648,2,0.0396,3910.0000,15697829
1405209657,1,0.0228,3910.8800,15697831
1405209657,1,0.2873,3910.9800,15697832
1405209657,1,0.5100,3910.9900,15697833
1405209657,1,0.1799,3911.0000,15697834
1405209657,1,0.7981,3911.0000,15697835
1405209657,2,0.3687,3910.0200,15697836
1405209657,2,0.4189,3910.0200,15697837
1405209658,1,0.0200,3910.0200,15697838
1405209659,1,0.1924,3910.0200,15697839
1405209659,1,0.3076,3910.9800,15697840
1405209661,1,0.3909,3910.9800,15697841
1405209661,1,0.4187,3910.9800,15697842
1405209661,1,2.0131,3911.0000,15697843
1405209661,1,0.5000,3911.0000,15697844
1405209662,1,0.0300,3911.0000,15697845
1405209662,1,0.5000,3911.0000,15697846
1405209665,1,0.5000,3910.9000,15697847
1405209666,1,0.5000,3910.9000,15697848
1405209666,2,0.5270,3909.2100,15697849
1405209666,1,1.5060,3910.9000,15697850
1405209666,1,7.4940,3910.9000,15697851
1405209666,1,1.9180,3910.9500,15697852
1405209666,1,0.5880,3911.0000,15697853
1405209668,1,1.0000,3911.0000,15697854
1405209668,1,0.5000,3911.0000,15697855
1405209669,1,0.1240,3911.0000,15697856
1405209669,1,1.7669,3911.0000,15697857
1405209672,2,0.5000,3911.8300,15697858
1405209672,2,0.0316,3911.0300,15697859
1405209674,2,0.1190,3911.8600,15697860
1405209674,2,0.3603,3911.8300,15697861
1405209677,1,0.1640,3912.1000,15697870
1405209685,1,0.1100,3911.7600,15697871
1405209690,1,0.1100,3911.7600,15697872
1405209694,1,0.2029,3911.7500,15697873
1405209700,1,0.0250,3911.7000,15697877
1405209700,1,0.1240,3911.7300,15697878
1405209700,1,0.2011,3911.7500,15697879
1405209705,2,0.2210,3909.4900,15697880
1405209705,2,2.2590,3909.4900,15697881
1405209705,2,0.9247,3909.4600,15697882
1405209705,2,0.3197,3909.4500,15697883
1405209705,2,0.1770,3909.4500,15697884
1405209705,2,0.3955,3909.4500,15697885
1405209705,2,0.1250,3909.4400,15697886
1405209705,2,3.0698,3909.0100,15697887
1405209705,2,20.2728,3909.0000,15697888
1405209707,1,0.1091,3911.6300,15697889
1405209723,1,1.8100,3911.4600,15697902
1405209723,1,2.2590,3911.4800,15697903
1405209723,1,0.9247,3911.5100,15697904
1405209723,1,0.3603,3911.5100,15697905
1405209723,2,0.1250,3911.5400,15697906
1405209724,2,0.3957,3911.5400,15697907
1405209725,2,1.8307,3911.5400,15697908
1405209728,1,0.6785,3911.2700,15697921
1405209728,1,0.7040,3911.5400,15697922
1405209728,1,0.3194,3911.5500,15697923
1405209728,2,0.2171,3911.5700,15697924
1405209729,2,0.5345,3911.5100,15697925
1405209732,2,0.1100,3909.7300,15697926
1405209745,1,0.7800,3911.5000,15697927
1405209746,1,0.5000,3911.5100,15697928
1405209747,1,0.0345,3911.5100,15697937
1405209747,1,0.4655,3911.6000,15697938
1405209748,2,0.0921,3911.5000,15697939
1405209748,2,0.4240,3911.2700,15697940
1405209748,1,0.1472,3911.2700,15697941
1405209750,1,1.6400,3911.2700,15697942
1405209750,1,0.5000,3911.2700,15697943
1405209751,1,0.5000,3911.2700,15697944
1405209753,1,0.3081,3911.2700,15697945
1405209755,1,0.3376,3911.2700,15697946
1405209769,1,1.0000,3911.0000,15697947
1405209770,1,0.5000,3911.2700,15697948
1405209772,1,0.5000,3911.2700,15697949
1405209774,1,2.6110,3911.2700,15697950
1405209774,1,0.5000,3911.2700,15697951
1405209775,1,0.5000,3911.6000,15697952
1405209778,1,0.1000,3911.5700,15697953
1405209782,1,0.1000,3911.0000,15697954
1405209782,1,0.0300,3911.0000,15697955
1405209783,1,0.5000,3911.0000,15697956
1405209783,1,4.8150,3911.0000,15697957
1405209786,1,0.5000,3911.0000,15697958
1405209786,1,0.5000,3911.0000,15697959
1405209787,1,2.6716,3911.0000,15697960
1405209787,1,1.0000,3911.2600,15697961
1405209790,1,0.5000,3911.5900,15697962
1405209792,2,0.1000,3910.2800,15697967
1405209792,2,0.0900,3910.0700,15697968
1405209796,2,0.1000,3910.1000,15697969
1405209796,1,0.2700,3911.5900,15697970
1405209797,1,0.0300,3911.5600,15697971
1405209800,1,0.1000,3911.5600,15697972
1405209800,1,0.1700,3911.5900,15697973
1405209800,2,0.0300,3910.1300,15697978
1405209800,2,0.3839,3910.1200,15697979
1405209800,2,0.0861,3910.1000,15697980
1405209801,1,0.7744,3911.5900,15697981
1405209801,1,1.0474,3911.5900,15697982
1405209803,1,0.5000,3911.5800,15697983
1405209804,1,0.3000,3911.5700,15697984
1405209804,2,0.0300,3910.1200,15697985
1405209806,1,0.0861,3911.5400,15697986
1405209806,1,0.0840,3911.5700,15697987
1405209806,1,0.3299,3911.5800,15697988
1405209806,1,0.3840,3911.5800,15697989
1405209807,2,0.0300,3910.1200,15697990
1405209808,1,0.0800,3911.5800,15697991
1405209809,2,0.1000,3910.1300,15697992
1405209813,2,0.2278,3910.1200,15697994
1405209813,2,0.2722,3910.1200,15697995
1405209817,2,0.0021,3910.1200,15697997
1405209817,2,0.0859,3910.1200,15697998
1405209817,2,0.0002,3910.1200,15698002
1405209817,2,0.0998,3910.0700,15698003
1405209819,1,0.2722,3911.5300,15698004
1405209819,1,0.2881,3911.5600,15698005
1405209820,1,0.2800,3911.5600,15698006
1405209823,1,0.0882,3911.5200,15698007
1405209823,1,0.4118,3911.5300,15698008
1405209824,1,2.9067,3911.5300,15698009
1405209825,1,0.2700,3911.5300,15698010
1405209832,1,0.1000,3911.5200,15698011
1405209832,1,0.4175,3911.5300,15698012
1405209834,1,0.1000,3911.5500,15698013
1405209835,1,0.2060,3911.5500,15698014
1405209835,1,0.2940,3911.5600,15698015
1405209836,1,2.9235,3911.5600,15698016
1405209837,1,0.2000,3911.5600,15698017
1405209839,2,0.0100,3911.5200,15698018
1405209840,2,0.0100,3910.2200,15698019
1405209841,2,0.1000,3910.2200,15698020
1405209842,2,0.0100,3910.2300,15698021
1405209842,2,0.0100,3910.2300,15698022
1405209845,2,0.1500,3910.2200,15698023
1405209845,1,0.1000,3910.5200,15698029
1405209845,1,1.0130,3911.6000,15698030
1405209847,2,0.0200,3911.5900,15698031
1405209847,2,0.0180,3911.5900,15698032
1405209848,1,0.5000,3911.6000,15698033
1405209850,1,1.1120,3911.6000,15698034
1405209850,2,0.0620,3911.5900,15698035
1405209850,2,0.2400,3910.2200,15698036
1405209850,1,0.5000,3910.2000,15698037
1405209850,2,0.0920,3910.0700,15698038
1405209854,2,0.0620,3910.0800,15698039
1405209854,2,0.0620,3910.0800,15698040
1405209856,1,0.5957,3910.2000,15698041
1405209857,1,2.2932,3910.2000,15698042
1405209857,1,0.5947,3911.6000,15698043
1405209857,2,0.0400,3910.1800,15698044
1405209860,1,0.0620,3911.5900,15698045
1405209860,1,0.0620,3911.5900,15698046
1405209860,1,0.3760,3911.6000,15698047
1405209861,2,0.1590,3911.4300,15698048
1405209861,1,0.6405,3911.6000,15698049
1405209862,1,0.5000,3911.6000,15698050
1405209864,2,0.1590,3911.4300,15698051
1405209865,2,0.0620,3911.4300,15698052
1405209865,2,0.1200,3911.4300,15698056
1405209865,2,0.1599,3910.1800,15698057
1405209865,2,0.0611,3910.0700,15698058
1405209867,2,0.3410,3910.0700,15698059
1405209868,2,0.0038,3910.0700,15698066
1405209868,2,0.0842,3910.0300,15698067
1405209869,2,0.1000,3911.4300,15698068
1405209870,2,0.1200,3911.4300,15698069
1405209870,2,0.1200,3911.4300,15698070
1405209870,2,0.0204,3911.4300,15698072
1405209870,2,0.0996,3910.0300,15698073
1405209871,2,0.1000,3910.0300,15698074
1405209873,2,0.1077,3910.0300,15698078
1405209873,2,0.0123,3910.0200,15698079
1405209873,2,0.1000,3910.0400,15698080
1405209873,2,0.1400,3910.0400,15698081
1405209874,2,0.1400,3910.0400,15698082
1405209875,2,0.1404,3910.0200,15698083
1405209875,1,0.1200,3911.4300,15698084
1405209875,1,0.0400,3911.4300,15698085
1405209875,1,0.0400,3911.5000,15698086
1405209875,1,0.3825,3911.5900,15698087
1405209875,2,0.0300,3910.0200,15698088
1405209876,2,0.0995,3910.0200,15698097
1405209876,2,0.1270,3910.0100,15698098
1405209876,2,0.0230,3910.0100,15698099
1405209876,2,0.1555,3910.0000,15698100
1405209878,2,0.0350,3910.0100,15698101
1405209879,2,0.4000,3910.0100,15698102
1405209879,2,0.0400,3910.1400,15698103
1405209879,2,0.3650,3910.0100,15698104
1405209880,2,0.4050,3910.0000,15698105
1405209881,2,0.1500,3910.0000,15698106
1405209883,2,0.9420,3910.0000,15698107
1405209883,2,0.5000,3910.0000,15698108
1405209883,2,0.1500,3910.0000,15698109
1405209884,2,4.0000,3910.0000,15698110
1405209886,2,1.5000,3910.0000,15698111
1405209886,2,0.1470,3910.0000,15698112
1405209887,2,0.5000,3910.0000,15698113
1405209889,2,0.1500,3910.0000,15698114
1405209890,2,1.2299,3910.0000,15698230
1405209890,2,0.7530,3909.5000,15698231
1405209890,2,1.0445,3909.0000,15698232
1405209890,2,1.5000,3909.0000,15698233
1405209892,2,0.1297,3909.0000,15698317
1405209892,2,0.0103,3908.0000,15698318
1405209892,2,0.5000,3908.0000,15698319
1405209894,2,0.0240,3908.0100,15698320
1405209894,2,0.1260,3908.0000,15698321
1405209902,2,0.0840,3908.0000,15698322
1405209904,2,0.0007,3908.0000,15698323
1405209908,2,0.0950,3907.6400,15698324
1405209912,2,0.0002,3907.6400,15698512
1405209912,2,0.0500,3907.6100,15698513
1405209912,2,0.0448,3905.7200,15698514
1405209912,2,0.0550,3906.0200,15698515
1405209914,2,0.2604,3906.0300,15698516
1405209914,2,0.1000,3906.0300,15698517
1405209918,2,0.1500,3906.0600,15698518
1405209919,2,0.4200,3906.0600,15698519
1405209919,2,0.4210,3906.0600,15698520
1405209920,2,0.1500,3906.0600,15698521
1405209922,2,1.1210,3906.0600,15698535
1405209922,2,0.0590,3906.0200,15698536
1405209922,2,0.0725,3905.7200,15698537
1405209922,2,0.2475,3905.4600,15698538
1405209923,2,0.2400,3905.4600,15698539
1405209923,2,0.1500,3905.4600,15698540
1405209928,2,0.0530,3905.4600,15698541
1405209931,2,0.0200,3905.4600,15698542
1405209934,2,0.1000,3905.4600,15698543
1405209934,2,0.1000,3905.4600,15698544
1405209936,2,0.0500,3905.4600,15698545
1405209938,2,1.0395,3905.4600,15698621
1405209939,2,0.1500,3903.0100,15698622
1405209941,1,0.2495,3903.4600,15698623
1405209945,2,0.0300,3905.2600,15698624
1405209945,2,0.0790,3904.0700,15698625
1405209954,2,0.0210,3904.0700,15698626
1405209954,2,0.0493,3903.9400,15698627
1405209954,2,0.0297,3903.4600,15698628
1405209965,2,0.1100,3903.8400,15698629
1405209971,2,0.1000,3904.0000,15698630
1405209977,1,0.3602,3905.6500,15698631
