1406246401,1,1.1880,3718.7800,17172626
1406246401,1,0.0030,3718.8100,17172627
1406246401,1,0.3000,3719.2400,17172628
1406246401,1,1.1120,3719.5000,17172629
1406246414,2,0.1000,3716.0300,17172630
1406246414,2,0.0200,3716.0300,17172631
1406246416,2,0.0200,3716.0500,17172632
1406246424,2,0.0200,3716.0900,17172633
1406246424,2,0.0200,3716.0900,17172634
1406246425,2,0.1650,3716.1200,17172635
1406246428,2,0.1910,3716.1200,17172636
1406246429,2,0.6260,3716.1300,17172637
1406246429,2,0.3740,3716.1200,17172638
1406246429,2,0.0100,3716.1200,17172639
1406246431,2,0.2000,3716.1200,17172640
1406246432,2,0.3700,3716.1500,17172641
1406246432,2,0.6300,3716.1400,17172642
1406246434,2,0.0200,3716.1400,17172643
1406246436,2,1.0000,3716.1800,17172644
1406246436,2,0.1550,3716.1800,17172645
1406246437,2,0.0200,3716.1800,17172646
1406246441,2,0.0200,3716.5000,17172647
1406246442,2,0.0200,3716.5000,17172648
1406246444,2,0.2000,3716.5300,17172649
1406246446,2,0.0500,3716.5400,17172650
1406246446,1,0.1440,3718.6600,17172651
1406246448,2,0.0190,3716.5300,17172652
1406246451,2,0.0200,3716.5700,17172653
1406246452,2,0.0500,3716.5700,17172654
1406246453,2,0.2250,3716.5700,17172655
1406246458,2,0.0500,3716.6200,17172656
1406246460,2,0.0200,3716.6200,17172657
1406246468,1,0.0280,3718.4500,17172658
1406246469,2,0.0200,3716.6700,17172659
1406246470,2,0.0500,3716.6900,17172660
1406246474,2,0.0100,3716.7200,17172661
1406246476,2,0.6260,3716.7200,17172662
1406246476,2,0.1980,3716.7200,17172663
1406246476,2,1.3300,3716.7200,17172664
1406246476,2,0.1598,3716.6900,17172665
1406246476,2,0.1355,3716.6900,17172666
1406246476,2,0.3615,3716.6900,17172667
1406246476,2,2.3712,3716.5000,17172668
1406246478,2,0.0200,3716.5000,17172669
1406246480,1,0.0100,3716.7200,17172670
1406246480,1,0.0470,3718.3600,17172671
1406246481,1,1.0000,3718.0000,17172672
1406246488,1,0.2480,3717.9700,17172673
1406246488,1,1.7520,3717.9700,17172674
1406246489,2,0.1300,3716.5000,17172675
1406246498,1,0.4100,3717.9200,17172676
1406246505,1,0.3850,3717.8800,17172677
1406246505,1,0.0050,3717.9100,17172678
1406246506,1,0.0450,3717.9100,17172679
1406246506,1,0.2096,3717.9300,17172680
1406246506,1,0.3815,3717.9300,17172681
1406246506,1,0.3100,3717.9500,17172682
1406246510,1,0.4100,3718.0000,17172683
1406246517,2,1.0000,3717.0000,17172684
1406246517,2,0.4388,3716.5000,17172685
1406246520,1,0.5010,3716.0000,17172686
1406246520,2,0.0200,3715.2100,17172687
1406246523,1,3.0602,3716.0000,17172688
1406246523,1,0.4956,3717.9100,17172689
1406246523,1,0.3000,3717.9200,17172690
1406246526,2,0.5010,3718.0000,17172691
1406246527,2,0.0512,3718.0000,17172692
1406246530,1,0.1900,3718.4200,17172693
1406246532,2,0.0100,3718.0200,17172694
1406246534,2,0.3750,3718.0300,17172695
1406246534,2,0.3547,3718.0200,17172696
1406246534,2,0.1965,3718.0200,17172697
1406246534,2,0.7992,3718.0200,17172698
1406246534,2,4.7445,3718.0000,17172699
1406246539,1,0.3000,3718.5900,17172700
1406246543,1,0.1400,3718.5800,17172701
1406246547,1,0.2200,3718.5800,17172702
1406246549,2,0.0700,3718.0000,17172703
1406246585,1,0.0150,3718.5800,17172704
1406246585,1,0.3000,3718.8100,17172705
1406246585,1,0.1966,3719.4600,17172706
1406246585,1,0.7992,3719.4600,17172707
1406246585,1,0.3847,3719.4800,17172708
1406246585,1,3.6821,3719.5000,17172709
1406246585,1,0.4100,3719.5000,17172710
1406246588,2,0.0100,3718.0200,17172711
1406246592,2,0.0100,3718.0300,17172712
1406246596,2,0.0200,3718.0500,17172713
1406246597,2,0.0100,3718.0500,17172714
1406246601,2,0.0100,3718.0500,17172715
1406246602,2,0.7491,3718.0500,17172716
1406246605,1,1.2509,3718.0400,17172717
1406246605,2,0.0200,3718.0900,17172718
1406246606,2,0.0100,3718.0900,17172719
1406246610,2,0.0100,3718.1000,17172720
1406246614,2,0.0200,3718.1100,17172721
1406246614,2,0.0100,3718.1100,17172722
1406246623,2,0.0200,3718.1100,17172723
1406246623,2,0.0100,3718.1100,17172724
1406246627,1,0.3000,3719.3000,17172725
1406246627,1,0.0250,3719.4800,17172726
1406246627,1,4.8906,3719.5000,17172727
1406246627,1,0.0500,3719.5000,17172728
1406246627,1,0.0500,3719.5000,17172729
1406246629,2,0.0100,3720.0300,17172730
1406246630,2,0.0100,3720.0300,17172731
1406246632,2,0.0200,3720.0400,17172732
1406246634,2,0.1000,3720.0400,17172733
1406246634,2,0.2550,3720.0400,17172734
1406246634,2,0.2450,3720.0300,17172735
1406246635,2,0.1100,3720.0200,17172736
1406246637,2,0.2339,3720.0200,17172737
1406246637,2,0.1889,3720.0200,17172738
1406246637,2,0.0250,3720.0100,17172739
1406246637,2,0.0430,3720.0100,17172740
1406246637,2,0.0092,3720.0000,17172741
1406246637,2,0.1000,3720.0000,17172742
1406246639,2,0.0100,3720.0000,17172743
1406246640,2,0.5000,3720.0000,17172744
1406246641,2,0.0200,3720.0000,17172745
1406246641,1,0.0299,3720.4500,17172746
1406246641,1,0.0701,3723.7400,17172747
1406246644,2,0.5000,3720.0300,17172748
1406246645,1,0.1000,3723.7100,17172749
1406246647,2,0.5000,3720.0300,17172750
1406246648,2,0.0100,3720.0300,17172751
1406246650,2,0.0200,3720.0600,17172752
1406246651,2,0.0810,3720.0600,17172753
1406246651,2,0.4190,3720.0300,17172754
1406246653,1,0.0100,3720.0600,17172755
1406246655,2,0.5000,3720.0900,17172756
1406246659,2,0.5000,3720.1200,17172757
1406246659,2,0.0200,3720.1200,17172758
1406246661,1,2.4600,3723.5800,17172759
1406246661,1,1.9890,3723.6100,17172760
1406246661,1,0.1949,3723.6100,17172761
1406246661,1,0.3561,3723.6200,17172762
1406246663,2,0.0860,3720.1200,17172763
1406246663,2,0.4140,3720.0000,17172764
1406246665,1,0.0100,3720.1200,17172765
1406246666,2,0.5000,3720.1500,17172766
1406246668,2,0.0200,3720.1500,17172767
1406246668,2,0.0100,3720.1500,17172768
1406246670,2,0.5000,3720.1800,17172769
1406246673,2,0.0100,3720.1800,17172770
1406246673,2,0.5000,3720.2100,17172771
1406246677,2,0.0200,3720.2400,17172772
1406246677,2,0.5000,3720.2400,17172773
1406246677,2,0.0100,3720.2400,17172774
1406246680,2,0.5000,3720.2400,17172775
1406246684,2,0.0100,3720.2700,17172776
1406246684,2,0.5000,3720.2700,17172777
1406246686,2,0.0200,3720.3000,17172778
1406246687,2,0.5000,3720.3000,17172779
1406246688,2,0.0100,3720.3000,17172780
1406246691,2,0.5000,3720.3300,17172781
1406246691,2,0.4000,3720.3300,17172782
1406246694,2,0.0200,3720.3600,17172783
1406246695,2,0.3420,3720.3600,17172784
1406246695,2,0.1580,3720.3400,17172785
1406246698,2,0.0810,3720.3900,17172786
1406246698,2,0.4190,3720.0000,17172787
1406246702,2,0.5000,3720.0000,17172788
1406246703,2,0.0200,3720.0000,17172789
1406246706,2,0.5000,3720.0000,17172790
1406246709,2,0.5000,3720.0000,17172791
1406246712,2,0.0200,3720.0000,17172792
1406246713,2,0.5000,3720.0000,17172793
1406246717,2,0.5000,3720.0000,17172794
1406246718,2,0.1580,3720.0000,17172795
1406246718,2,0.3550,3720.0000,17172796
1406246719,2,0.0200,3720.0000,17172797
1406246721,2,0.0200,3720.0000,17172798
1406246726,2,0.5000,3720.0000,17172799
1406246730,2,0.5000,3720.0000,17172800
1406246730,2,0.0200,3720.0000,17172801
1406246731,1,0.0010,3721.9700,17172802
1406246733,2,0.5000,3720.0000,17172803
1406246737,2,0.5000,3720.0000,17172804
1406246739,2,0.0200,3720.0000,17172805
1406246740,2,0.0792,3720.0000,17172806
1406246740,2,0.4208,3720.0000,17172807
1406246754,1,0.5100,3721.8300,17172808
1406246754,1,1.4900,3721.8600,17172809
1406246754,1,0.1000,3721.8600,17172810
1406246754,1,0.1230,3721.8600,17172811
1406246754,1,0.1220,3721.8600,17172812
1406246755,1,0.0700,3721.8600,17172813
1406246759,1,0.0400,3721.8300,17172814
1406246764,1,0.0860,3721.8100,17172815
1406246770,1,0.0500,3721.7800,17172816
1406246771,1,0.0180,3721.7800,17172817
1406246773,2,0.0200,3720.0000,17172818
1406246777,1,0.1650,3721.7300,17172819
1406246777,1,0.1050,3721.7300,17172820
1406246778,1,0.0500,3721.7300,17172821
1406246782,2,0.0200,3720.1900,17172822
1406246783,1,0.1232,3721.7100,17172823
1406246786,1,0.0500,3721.6800,17172824
