1404172800,1,0.0100,3988.9900,12648984
1404172805,1,0.0100,3988.9000,12648985
1404172805,1,0.0900,3988.9000,12648986
1404172805,1,0.0982,3988.9600,12648987
1404172810,1,0.0100,3988.8700,12648988
1404172810,1,0.4500,3988.8700,12648989
1404172812,1,0.0880,3988.8000,12648990
1404172814,1,0.0100,3988.9400,12648991
1404172815,1,0.5792,3988.9400,12649019
1404172815,1,0.3884,3988.9400,12649020
1404172815,1,0.4116,3988.9400,12649021
1404172815,1,0.1208,3989.1400,12649022
1404172818,1,0.1960,3989.1400,12649023
1404172820,2,0.0251,3987.6200,12649024
1404172821,1,0.1900,3988.8200,12649025
1404172821,1,1.1230,3989.1100,12649026
1404172821,1,0.1985,3989.1400,12649027
1404172822,1,1.3580,3989.1400,12649028
1404172823,1,0.0861,3989.1400,12649029
1404172823,1,0.0100,3989.1400,12649030
1404172824,2,0.1399,3987.6500,12649031
1404172825,1,0.0250,3989.1100,12649044
1404172825,1,0.1399,3989.1100,12649045
1404172825,1,0.8212,3989.1400,12649046
1404172825,1,0.4079,3989.2000,12649047
1404172829,1,1.5000,3989.2000,12649048
1404172830,1,0.0100,3989.2000,12649049
1404172830,1,0.0450,3989.2000,12649050
1404172831,1,0.1508,3989.2000,12649056
1404172831,1,0.8492,3989.7700,12649057
1404172833,1,1.5000,3989.7700,12649058
1404172834,1,0.0100,3989.7700,12649059
1404172835,1,6.6408,3989.7700,12649171
1404172835,1,0.1959,3989.9000,12649172
1404172835,1,0.0010,3989.9900,12649173
1404172835,1,0.0200,3989.9900,12649174
1404172835,1,0.0050,3990.0000,12649175
1404172836,1,1.0000,3990.0000,12649176
1404172836,1,300.0000,3990.0000,12649177
1404172836,1,0.1000,3990.0000,12649178
1404172836,1,0.1000,3990.0000,12649179
1404172836,1,0.0500,3990.0000,12649180
1404172836,1,0.0833,3990.0000,12649181
1404172836,1,1.0000,3990.0000,12649182
1404172836,1,2.0000,3990.0000,12649183
1404172836,1,0.0010,3990.0100,12649184
1404172836,1,4.2783,3990.0400,12649185
1404172837,1,0.0010,3991.1100,12649216
1404172840,2,0.2060,3992.7700,12649220
1404172840,2,0.0500,3991.7300,12649221
1404172840,2,0.5815,3990.1000,12649222
1404172840,2,0.1625,3990.0800,12649223
1404172842,1,0.0010,3993.3300,12649230
1404172844,2,0.0200,3993.9700,12649231
1404172844,2,0.0200,3993.9700,12649232
1404172845,2,0.0090,3993.9700,12649233
1404172845,2,0.0110,3993.3400,12649234
1404172845,1,1.0000,3994.0000,12649240
1404172845,2,0.0200,3994.0000,12649241
1404172846,2,0.0200,3994.6400,12649242
1404172846,2,0.0200,3994.6400,12649243
1404172846,2,0.0110,3994.6400,12649244
1404172846,1,0.5816,3994.9600,12649245
1404172846,1,0.6479,3994.9800,12649246
1404172847,2,1.1490,3994.6400,12649247
1404172847,2,0.4305,3994.0000,12649248
1404172848,2,0.1000,3994.0900,12649253
1404172849,1,0.1840,3993.0000,12649254
1404172849,1,0.0160,3993.0000,12649269
1404172849,1,0.3000,3993.0000,12649270
1404172849,1,1.3521,3994.9800,12649271
1404172849,1,0.0160,3995.0000,12649272
1404172849,1,0.2961,3995.0000,12649273
1404172850,2,0.0500,3995.0000,12649274
1404172850,2,0.0500,3995.0000,12649275
1404172851,2,0.1200,3995.0000,12649276
1404172851,2,0.0500,3995.0000,12649277
1404172852,2,0.1000,3995.0000,12649278
1404172852,2,0.1000,3995.0000,12649279
1404172852,2,0.1000,3995.0000,12649280
1404172852,2,0.1390,3995.0100,12649281
1404172852,2,0.3600,3995.0000,12649282
1404172853,2,0.5900,3995.0000,12649283
1404172853,2,0.1010,3995.0100,12649284
1404172853,2,0.0190,3995.0000,12649285
1404172853,2,0.4900,3995.0000,12649286
1404172855,1,0.1000,3995.0300,12649287
1404172856,2,0.0400,3995.0000,12649288
1404172856,1,0.2104,3995.0300,12649289
1404172856,2,0.0400,3995.0200,12649290
1404172857,1,0.1000,3995.0300,12649291
1404172857,1,1.5805,3995.0300,12649292
1404172859,2,0.1000,3995.0300,12649293
1404172859,2,0.2700,3995.0300,12649294
1404172859,2,0.2700,3995.0300,12649295
1404172860,2,0.7500,3995.0300,12649296
1404172860,2,0.2000,3995.1500,12649297
1404172860,2,3.3473,3995.0300,12649298
1404172860,2,0.8860,3995.0300,12649299
1404172860,2,0.5569,3995.0200,12649300
1404172860,2,0.9508,3995.0000,12649301
1404172860,2,0.0590,3995.0000,12649302
1404172861,2,0.1340,3995.0400,12649303
1404172861,2,0.1260,3995.0000,12649304
1404172862,2,0.0250,3995.0400,12649305
1404172862,2,0.0750,3995.0000,12649306
1404172863,2,0.1000,3995.0000,12649307
1404172864,2,0.8000,3995.0000,12649308
1404172865,2,0.5000,3995.0000,12649309
1404172866,1,0.1000,3995.4000,12649310
1404172866,1,0.0010,3995.5500,12649311
1404172866,1,0.0990,3995.5500,12649312
1404172866,2,0.4096,3995.0200,12649313
1404172866,2,0.3904,3995.0200,12649314
1404172866,2,0.0096,3995.0200,12649315
1404172866,2,0.9904,3995.0000,12649316
1404172866,1,0.1459,3995.9800,12649317
1404172867,2,0.1000,3995.0100,12649318
1404172869,2,0.1000,3995.0000,12649319
1404172869,1,0.1000,3995.4000,12649320
1404172869,1,9.7000,3995.5500,12649321
1404172871,2,0.2729,3995.5000,12649322
1404172871,2,0.7200,3995.5000,12649323
1404172872,1,0.2950,3995.5400,12649324
1404172872,1,0.0356,3995.5300,12649325
1404172873,2,0.1000,3995.5000,12649326
