1396483213,2,2.3992,2578.2000
1396483213,2,0.4826,2578.1800
1396483213,2,0.1220,2578.0000
1396483222,2,7.0505,2578.0000
1396483224,2,0.9900,2578.0000
1396483227,1,0.5073,2578.9300
1396483227,1,0.4927,2578.9500
1396483233,2,0.5199,2578.0200
1396483233,2,0.5099,2578.0200
1396483233,2,2.9702,2578.0000
1396483240,1,0.0025,2578.9500
1396483240,1,0.4830,2578.9500
1396483240,1,0.5161,2578.9500
1396483240,1,0.4843,2578.9500
1396483243,1,0.5096,2579.9800
1396483243,1,0.5197,2579.9800
1396483243,1,6.1966,2580.0000
1396483260,2,0.4950,2578.9700
1396483260,2,0.5087,2578.9700
1396483260,2,0.4805,2578.9700
1396483260,2,0.5131,2578.9700
1396483260,2,0.5022,2578.9700
1396483260,2,0.5005,2578.9500
1396483268,1,0.0850,2579.9800
1396483272,1,0.0430,2579.9800
1396483276,1,0.0210,2579.9800
1396483277,1,0.0500,2579.9800
1396483300,1,0.0300,2579.9800
1396483312,2,0.2000,2578.9500
1396483316,1,0.1400,2579.0000
1396483317,1,0.5736,2579.0000
1396483319,1,0.1400,2579.0000
1396483319,2,0.8570,2578.0000
1396483321,2,2.0000,2578.0000
1396483322,1,0.1400,2579.0000
1396483323,1,0.6838,2579.0000
1396483323,1,0.2516,2579.9800
1396483323,1,0.5024,2579.9800
1396483323,1,0.4948,2579.9800
1396483323,1,0.4412,2579.9800
1396483324,1,0.0718,2579.9800
1396483324,1,0.0282,2579.9800
1396483341,1,0.4807,2579.9800
1396483341,1,3.4832,2580.0000
1396483341,1,3.4513,2580.0000
1396483361,2,0.5100,2579.0400
1396483363,1,2.3699,2580.0000
1396483373,1,0.1788,2580.0000
1396483379,2,0.5171,2580.0200
1396483379,2,0.3289,2580.0200
1396483385,2,0.1701,2580.0200
1396483385,2,0.5161,2580.0200
1396483385,2,0.3038,2580.0200
1396483390,1,0.5154,2581.8600
1396483390,1,0.4991,2581.8600
1396483390,1,0.5100,2581.8800
1396483390,1,0.5167,2581.8800
1396483390,2,0.9900,2582.0000
1396483394,2,0.1920,2582.0000
1396483398,2,0.3000,2582.0200
1396483398,2,0.7760,2582.0200
1396483400,2,0.2912,2582.0200
1396483400,2,0.7768,2582.0000
1396483400,2,0.1926,2580.0200
1396483400,2,0.5036,2580.0200
1396483400,2,0.4888,2580.0200
1396483400,2,0.4971,2580.0200
1396483400,2,0.5127,2580.0200
1396483400,2,1.7372,2580.0000
1396483401,2,0.7768,2580.0000
1396483402,2,0.7760,2580.0000
1396483406,2,0.2240,2580.0000
1396483406,2,0.0100,2580.0000
1396483406,2,0.2240,2580.0000
1396483407,2,1.3672,2580.0000
1396483410,2,0.9900,2580.0000
1396483411,2,1.3712,2580.0200
1396483411,2,0.2448,2580.0000
1396483414,2,0.5300,2580.0000
1396483414,2,0.9900,2580.0000
1396483416,2,0.5350,2580.0000
1396483417,2,0.9900,2580.0000
1396483420,2,0.5700,2580.0000
1396483421,2,1.2430,2580.0000
1396483422,2,0.9900,2580.0000
1396483422,1,0.4968,2582.9400
1396483422,1,0.0032,2582.9800
1396483423,2,1.0920,2580.0000
1396483423,2,1.3880,2580.0000
1396483429,1,0.4942,2582.9000
1396483429,1,0.5038,2582.9000
1396483429,1,0.0020,2582.9200
1396483429,2,0.5185,2580.0200
1396483429,2,0.6943,2580.0000
1396483460,2,0.5042,2578.0200
1396483460,2,0.5090,2578.0200
1396483460,2,2.7740,2578.0000
1396483474,2,3.0000,2579.0000
1396483478,1,0.1400,2579.8200
1396483479,2,4.6951,2579.0000
1396483481,1,0.1400,2579.8200
1396483482,2,0.1000,2579.0000
1396483485,1,0.5180,2579.8000
1396483485,1,1.0892,2579.8200
1396483485,1,0.5041,2579.8400
1396483485,2,0.4892,2580.0000
1396483485,2,0.5089,2580.0000
1396483486,2,0.5124,2580.0000
1396483512,1,2.0000,2581.0000
1396483515,2,0.4865,2580.0200
1396483515,2,0.4927,2580.0200
1396483515,2,0.5123,2580.0200
1396483515,2,0.4978,2580.0200
1396483515,2,0.4891,2580.0200
1396483515,2,0.5216,2580.0000
1396483525,2,0.5350,2580.0400
1396483535,1,1.0000,2581.0000
1396483546,2,1.3566,2580.0000
1396483546,2,2.6434,2578.0000
1396483547,2,1.0000,2578.0000
1396483550,1,0.5350,2580.9800
1396483550,1,0.4650,2581.0000
1396483559,2,0.5300,2578.0400
1396483571,2,3.0000,2578.0000
1396483578,2,0.9900,2578.0100
1396483586,1,0.5300,2579.9800
1396483586,1,0.2670,2580.0000
1396483586,1,0.2030,2581.0000
1396483602,1,4.4690,2580.0000
1396483602,1,0.3320,2581.0000
1396483602,1,0.5121,2581.9800
1396483602,1,0.4895,2581.9800
1396483602,1,0.4981,2581.9800
1396483602,1,0.4926,2581.9800
1396483602,1,0.4872,2581.9800
1396483602,1,2.1712,2581.9800
1396483614,1,2.0000,2580.0000
1396483635,1,0.6904,2580.0000
1396483640,1,2.3096,2580.0000
1396483640,1,5.8288,2581.9800
1396483640,1,2.0000,2582.0000
1396483640,1,0.5000,2582.0000
1396483640,1,2.0000,2584.0000
1396483640,1,0.0230,2584.0000
1396483642,2,1.3646,2585.0200
1396483642,2,1.0092,2585.0000
1396483642,2,0.5350,2585.0000
1396483644,2,0.1690,2585.0000
1396483644,2,4.6254,2585.0000
1396483644,2,0.7057,2579.5000
1396483644,2,0.4955,2579.0400
1396483644,2,0.4906,2579.0400
1396483644,2,0.4831,2579.0400
1396483644,2,0.5054,2579.0400
1396483644,2,0.5141,2579.0400
1396483644,2,52.7459,2579.0000
1396483648,2,1.3600,2579.0000
1396483654,2,1.5600,2579.0000
1396483661,1,0.0500,2581.9600
1396483662,2,0.5040,2579.0000
1396483665,2,0.1400,2579.0000
1396483667,2,0.5040,2579.0000
1396483669,1,1.0000,2581.9400
1396483690,1,0.3646,2581.8800
1396483690,1,0.3000,2581.9000
1396483690,1,0.3345,2581.9200
1396483701,2,1.0000,2579.1000
1396483701,2,1.3686,2579.0600
1396483701,2,1.3700,2579.0500
1396483701,2,2.1861,2579.0000
1396483701,2,1.1610,2579.0000
1396483714,1,1.0001,2578.9800
1396483719,1,0.3685,2578.9800
1396483719,1,0.4954,2578.9800
1396483719,1,0.4911,2578.9800
1396483719,1,0.4553,2578.9800
1396483719,1,0.1790,2578.9800
1396483719,1,0.4833,2578.9800
1396483723,1,0.5117,2578.9900
1396483723,1,0.4867,2578.9900
1396483728,2,0.4867,2578.9900
1396483728,1,0.5128,2579.0000
1396483729,2,0.0188,2578.9900
1396483729,2,0.4930,2578.9900
1396483729,2,0.0238,2578.9900
1396483729,2,0.4630,2578.9800
1396483733,2,0.5126,2578.9800
1396483734,2,0.5164,2578.9800
1396483739,2,0.3747,2578.9900
1396483739,2,7.0354,2578.9800
1396483739,2,16.7495,2578.0000
1396483743,1,0.0100,2578.0000
1396483743,1,3.0000,2578.0000
1396483748,1,0.1400,2578.0000
1396483751,1,2.9720,2578.0000
1396483751,1,3.6546,2578.9900
1396483751,1,1.1287,2579.0000
1396483754,1,0.1400,2578.9800
1396483757,1,0.0430,2579.0000
1396483762,1,0.1592,2578.9800
1396483762,1,1.8408,2579.0000
1396483776,1,5.0000,2579.0000
1396483777,1,7.0224,2579.0000
1396483805,2,1.3727,2577.0400
1396483805,2,0.4896,2577.0200
1396483805,2,0.4820,2577.0200
1396483805,2,0.4959,2577.0200
1396483805,2,0.4846,2577.0200
1396483805,2,0.5016,2577.0200
1396483805,2,4.4690,2577.0000
1396483806,1,4.7967,2577.0000
1396483810,1,1.3727,2576.9800
1396483810,1,31.8086,2577.0000
1396483814,2,10.0000,2576.6000
1396483815,2,11.5640,2576.6000
1396483815,2,6.9079,2576.0000
1396483815,2,0.2712,2575.9900
1396483815,2,3.3426,2575.0000
1396483815,2,2.7198,2573.0000
1396483815,2,0.1400,2572.9800
1396483819,1,0.3300,2571.0000
1396483820,1,0.3300,2571.0000
1396483820,1,0.1600,2571.0000
1396483821,1,0.3000,2571.0000
1396483822,1,0.4901,2570.9800
1396483822,1,0.1909,2570.9800
1396483823,1,0.3048,2570.9800
1396483823,1,0.3762,2570.9800
1396483824,1,0.1065,2570.9800
1396483824,1,0.2335,2570.9800
1396483827,1,0.2862,2570.9800
1396483827,1,0.0168,2570.9800
1396483828,1,0.4683,2570.9800
1396483828,1,1.0000,2571.0000
1396483828,1,0.0320,2571.0000
1396483828,1,0.9900,2571.0000
1396483830,1,0.4683,2571.0000
1396483830,1,0.4683,2571.0000
1396483830,1,0.4683,2571.0000
1396483830,1,0.4683,2571.0000
1396483831,1,0.4620,2571.0000
1396483832,1,0.4680,2571.0000
1396483833,1,24.2086,2571.0000
1396483835,1,3.8590,2576.0000
1396483835,1,3.8590,2576.0000
1396483836,1,0.4610,2576.0000
1396483840,1,0.0230,2576.0000
1396483844,1,0.0100,2576.0000
1396483845,2,1.3729,2571.0400
1396483845,2,2.3100,2571.0100
1396483845,2,5.2935,2571.0000
1396483845,2,0.4892,2571.0000
1396483845,2,0.5014,2571.0000
1396483845,2,0.5184,2571.0000
1396483845,2,0.5006,2571.0000
1396483845,2,0.4940,2571.0000
1396483845,2,0.0447,2570.9900
1396483845,2,1.0000,2570.9900
1396483845,2,0.6647,2570.0000
1396483845,2,0.2000,2570.0000
1396483845,2,3.0000,2566.0000
1396483845,2,0.5000,2565.2000
1396483845,2,2.1106,2565.0100
1396483853,2,4.8205,2565.0100
1396483854,2,0.8010,2565.0000
1396483854,2,1.0000,2565.0000
1396483854,2,5.2713,2565.0000
1396483854,2,14.8628,2565.0000
1396483855,1,0.0300,2565.0100
1396483856,1,1.8000,2565.0100
1396483858,1,0.5120,2565.0100
1396483859,1,0.1690,2565.0100
1396483859,2,1.3729,2565.0000
1396483860,1,0.0100,2565.0100
1396483860,1,0.0190,2565.0100
1396483860,1,0.0100,2565.0100
1396483860,1,0.3320,2565.0100
1396483860,1,0.3320,2565.0100
1396483861,1,2.9655,2565.0100
1396483864,1,0.5003,2574.9800
1396483864,1,0.3631,2574.9800
1396483864,1,0.1267,2574.9800
1396483864,1,0.4937,2574.9800
1396483864,1,0.0756,2574.9800
1396483869,1,0.3060,2574.9700
1396483872,1,1.0000,2574.9000
1396483874,1,0.3060,2573.0100
1396483879,1,0.3090,2573.0100
1396483883,2,0.4816,2570.0900
1396483883,2,0.5187,2570.0900
1396483883,2,1.3760,2570.0700
1396483883,1,0.4900,2570.0000
1396483883,1,0.5012,2570.0000
1396483883,1,0.3830,2570.0000
1396483885,1,0.3000,2570.0000
1396483888,1,0.3830,2570.0000
1396483890,1,0.1762,2570.0000
1396483890,1,0.3400,2570.0000
1396483891,1,0.0503,2570.0000
1396483891,1,0.8992,2570.0700
