1397865603,2,1.0000,2970.7100,8483390
1397865603,2,2.0000,2970.7000,8483391
1397865603,2,5.0000,2970.5900,8483392
1397865603,2,10.0000,2970.5800,8483393
1397865603,2,0.3000,2970.0000,8483394
1397865603,2,0.0400,2970.0000,8483395
1397865603,2,3.6149,2970.0000,8483396
1397865609,1,0.0500,2970.9800,8483397
1397865609,2,2.0000,2970.0000,8483398
1397865614,2,4.3851,2970.0000,8483399
1397865614,2,0.6149,2970.0000,8483400
1397865616,1,0.0500,2970.7800,8483401
1397865620,2,0.3851,2970.0000,8483402
1397865620,2,0.4633,2970.0000,8483403
1397865620,2,0.5367,2970.0000,8483404
1397865620,2,0.3000,2970.0000,8483405
1397865624,1,0.0500,2970.0000,8483406
1397865632,1,0.0500,2969.8000,8483407
1397865633,2,0.3000,2969.0000,8483408
1397865640,1,0.0204,2968.9000,8483409
1397865640,1,0.0296,2969.0000,8483410
1397865647,1,0.0500,2969.0000,8483411
1397865652,2,0.9382,2968.0000,8483412
1397865652,2,0.3000,2967.0000,8483413
1397865652,2,4.8937,2967.0000,8483414
1397865655,1,0.0500,2968.9700,8483415
1397865656,2,0.1063,2967.0000,8483416
1397865658,1,0.0500,2967.0000,8483417
1397865661,2,0.2311,2966.3000,8483418
1397865661,2,0.3212,2966.0000,8483419
1397865661,2,0.3000,2966.0000,8483420
1397865661,2,2.0000,2966.0000,8483421
1397865661,2,0.1477,2965.0200,8483422
1397865662,1,0.0500,2967.0000,8483423
1397865670,1,0.0500,2965.9800,8483424
1397865671,2,0.2110,2965.1000,8483425
1397865674,2,1.7890,2965.1000,8483426
1397865674,2,0.0444,2965.0200,8483427
1397865679,2,1.4672,2965.0200,8483428
1397865679,2,14.8565,2965.0000,8483429
1397865679,2,0.3000,2965.0000,8483430
1397865679,2,5.0000,2965.0000,8483431
1397865679,2,0.2000,2965.0000,8483432
1397865679,2,0.0500,2965.0000,8483433
1397865679,1,0.3211,2965.0000,8483434
1397865683,1,0.3050,2965.0000,8483435
1397865684,1,0.0500,2964.9800,8483436
1397865695,2,0.0500,2964.8900,8483437
1397865696,1,0.1000,2964.8900,8483438
1397865696,1,0.0500,2964.8900,8483439
1397865696,1,0.3633,2964.9800,8483440
1397865696,1,0.3132,2964.9800,8483441
1397865696,1,0.3343,2964.9800,8483442
1397865696,1,0.4013,2964.9800,8483443
1397865696,1,17.5295,2965.0000,8483444
1397865696,1,1.2441,2965.0200,8483445
1397865698,2,0.0115,2964.4000,8483446
1397865698,2,0.3000,2964.0000,8483447
1397865698,2,0.8885,2964.0000,8483448
1397865699,2,0.0254,2964.0200,8483449
1397865704,2,0.9715,2965.0000,8483450
1397865704,1,3.0000,2965.0200,8483451
1397865706,1,0.3762,2965.0200,8483452
1397865707,1,0.4117,2965.0200,8483453
1397865707,1,0.4068,2965.0200,8483454
1397865708,1,0.3840,2965.0200,8483455
1397865710,1,2.0000,2965.0200,8483456
1397865710,2,0.4012,2965.0000,8483457
1397865711,2,0.4115,2965.0000,8483458
1397865711,1,17.2792,2965.0200,8483459
1397865711,2,0.3846,2965.0200,8483460
1397865713,2,0.4069,2965.0200,8483461
1397865722,1,5.9980,2965.2000,8483462
1397865727,1,4.9999,2965.2000,8483463
1397865731,1,4.0000,2965.2000,8483464
1397865732,1,2.0000,2965.2000,8483465
1397865740,1,2.0000,2965.2000,8483466
1397865740,2,0.4173,2965.0400,8483467
1397865740,2,0.4020,2965.0400,8483468
1397865740,2,0.4140,2965.0400,8483469
1397865740,2,0.3998,2965.0400,8483470
1397865740,2,1.9293,2965.0200,8483471
1397865740,2,20.3693,2965.0200,8483472
1397865740,2,20.1707,2965.0000,8483473
1397865775,1,0.4170,2964.9800,8483474
1397865775,1,0.4022,2964.9800,8483475
1397865775,1,0.4139,2964.9800,8483476
1397865775,1,0.3994,2964.9800,8483477
1397865775,1,6.2525,2965.0000,8483478
1397865800,1,0.2800,2965.0000,8483479
1397865801,2,0.3841,2964.0200,8483480
1397865801,2,0.3821,2964.0200,8483481
1397865801,2,0.3827,2964.0200,8483482
1397865801,2,0.4012,2964.0200,8483483
1397865801,2,1.3961,2964.0000,8483484
1397865807,2,0.7154,2964.0000,8483485
1397865819,2,5.0000,2963.0000,8483486
1397865819,2,0.6000,2963.0000,8483487
1397865819,2,0.3136,2963.0000,8483488
1397865822,1,0.2000,2963.7000,8483489
1397865828,2,1.2032,2962.9900,8483490
1397865828,2,0.3000,2962.0000,8483491
1397865828,2,0.0010,2961.5300,8483492
1397865828,2,0.0500,2961.0000,8483493
1397865828,2,0.3000,2961.0000,8483494
1397865828,2,2.0000,2961.0000,8483495
1397865828,2,5.0000,2961.0000,8483496
1397865828,2,2.0132,2961.0000,8483497
1397865828,2,5.0000,2960.0100,8483498
1397865828,2,0.3000,2960.0000,8483499
1397865828,2,0.7442,2960.0000,8483500
1397865828,2,8.0000,2960.0000,8483501
1397865828,2,5.0000,2960.0000,8483502
1397865828,2,4.1094,2960.0000,8483503
1397865828,2,2.4490,2960.0000,8483504
1397865828,2,1.1776,2960.0000,8483505
1397865830,1,0.5000,2960.0000,8483506
1397865830,1,1.3204,2960.0000,8483507
1397865831,1,0.5320,2960.0000,8483508
1397865831,1,0.8700,2962.9900,8483509
1397865832,2,0.1211,2961.0000,8483510
1397865836,1,0.2000,2962.9700,8483511
1397865845,1,0.0100,2962.9600,8483512
1397865846,1,2.2309,2962.9500,8483513
1397865859,1,0.1590,2962.9500,8483514
1397865866,1,0.1100,2961.0000,8483515
1397865867,1,0.1900,2961.0000,8483516
1397865867,1,0.0560,2962.0000,8483517
1397865868,1,0.2000,2962.0000,8483518
1397865868,1,0.0440,2962.0000,8483519
1397865869,1,0.1900,2962.9600,8483520
1397865871,1,0.1825,2962.9600,8483521
1397865871,1,0.0075,2962.9600,8483522
1397865876,1,1.9925,2962.9600,8483523
1397865876,1,0.0075,2962.9600,8483524
1397865877,1,0.2000,2962.9600,8483525
1397865880,1,0.1756,2962.9600,8483526
1397865880,1,0.4014,2962.9600,8483527
1397865880,1,0.1847,2962.9700,8483528
1397865880,1,1.2383,2962.9900,8483529
1397865881,2,0.3212,2962.1000,8483530
1397865881,2,0.3829,2962.0300,8483531
1397865881,2,0.2560,2962.0000,8483532
1397865882,1,0.1900,2962.0000,8483533
1397865884,1,5.0000,2962.0000,8483534
1397865893,2,2.3899,2961.0100,8483535
1397865893,2,0.3000,2961.0000,8483536
1397865893,2,0.4083,2960.1500,8483537
1397865893,2,0.4035,2960.1500,8483538
1397865893,2,0.4103,2960.1500,8483539
1397865893,2,1.3000,2960.1000,8483540
1397865893,2,0.0500,2960.0000,8483541
1397865893,2,0.3000,2960.0000,8483542
1397865893,2,0.4380,2959.3500,8483543
1397865895,1,0.2000,2961.9800,8483544
1397865909,2,7.5651,2959.3500,8483545
1397865912,1,0.3210,2961.7700,8483546
1397865919,2,3.1434,2959.3500,8483547
1397865921,1,0.4079,2961.7300,8483548
1397865921,1,0.4035,2961.7300,8483549
1397865921,1,0.3856,2961.7400,8483550
1397865930,1,0.1829,2961.7200,8483551
1397865930,1,0.0241,2961.7400,8483552
1397865930,1,1.7930,2961.9900,8483553
1397865930,1,0.8000,2961.9900,8483554
1397865931,1,0.1820,2961.9900,8483555
1397865936,1,0.1000,2961.9900,8483556
1397865938,1,0.1830,2962.0000,8483557
1397865947,1,3.0000,2962.0000,8483558
1397865948,1,0.3000,2962.0000,8483559
1397865948,1,0.3000,2963.0000,8483560
1397865948,2,1.6180,2963.0000,8483561
1397865952,1,10.8695,2962.0000,8483562
1397865953,1,5.9156,2962.0000,8483563
1397865954,1,7.0000,2962.0000,8483564
1397865959,1,2.0000,2962.0000,8483565
1397865959,1,2.0000,2962.0000,8483566
1397865960,1,0.1800,2962.0000,8483567
1397865966,1,5.8000,2961.8200,8483568
1397865966,1,5.1638,2962.0000,8483569
1397865966,1,2.0000,2962.0000,8483570
1397865978,1,1.0000,2962.0000,8483571
1397865984,1,0.0083,2962.0000,8483572
1397866010,1,0.5770,2962.0000,8483573
1397866010,1,0.5000,2962.0000,8483574
1397866011,1,0.1300,2962.0000,8483575
1397866019,1,0.9895,2962.0000,8483576
1397866025,1,0.0200,2962.0000,8483577
1397866026,1,0.5752,2962.0000,8483578
1397866033,1,0.1820,2963.0000,8483579
1397866050,1,0.1180,2963.0000,8483580
1397866059,1,0.3209,2963.0000,8483581
1397866064,2,0.3208,2963.2000,8483582
1397866064,2,0.0001,2963.1000,8483583
1397866064,2,0.3070,2963.0000,8483584
1397866064,2,1.6122,2963.0000,8483585
1397866065,1,0.4179,2963.0000,8483586
1397866067,1,0.4183,2963.0000,8483587
1397866067,1,0.3854,2963.0000,8483588
1397866067,1,2.1383,2963.0000,8483589
1397866067,1,0.8092,2964.0000,8483590
1397866076,2,3.0000,2963.0000,8483591
1397866084,2,0.3906,2963.0200,8483592
1397866123,1,0.0500,2963.8100,8483593
1397866127,1,0.0010,2963.7100,8483594
1397866130,1,0.0500,2963.6000,8483595
1397866139,1,0.0500,2963.4000,8483596
1397866139,1,0.0100,2963.4000,8483597
1397866146,1,0.0010,2963.3000,8483598
1397866146,1,0.2090,2963.3000,8483599
1397866149,2,2.0000,2963.4000,8483600
1397866149,2,0.8000,2963.4000,8483601
1397866153,2,1.4510,2963.4000,8483602
1397866157,2,0.0100,2963.3000,8483603
1397866161,1,0.4172,2962.9800,8483604
1397866161,1,1.5728,2963.0000,8483605
1397866161,2,0.0020,2962.1000,8483606
1397866188,1,0.3909,2962.9800,8483607
1397866188,1,0.4182,2962.9800,8483608
1397866188,1,0.3857,2962.9800,8483609
1397866192,1,0.0500,2963.0000,8483610
1397866193,1,0.3672,2963.0000,8483611
1397866194,2,0.0324,2963.0000,8483612
1397866194,2,2.0695,2962.9800,8483613
1397866194,2,3.6562,2962.3000,8483614
1397866194,2,0.0310,2962.1000,8483615
1397866194,2,2.8749,2962.0300,8483616
1397866194,2,7.6386,2962.0000,8483617
1397866199,1,0.0500,2963.4400,8483618
1397866207,1,0.0500,2963.4300,8483619
1397866215,1,0.0500,2963.4300,8483620
1397866217,1,0.1296,2963.4300,8483621
1397866218,1,0.6830,2963.4300,8483622
1397866223,1,0.0500,2963.4000,8483623
1397866228,1,0.3490,2963.3800,8483624
1397866230,1,0.0009,2963.3800,8483625
1397866237,1,0.0500,2963.4000,8483626
1397866241,1,0.9000,2963.4000,8483627
1397866241,1,0.3754,2963.4300,8483628
1397866244,1,0.0500,2963.4600,8483629
1397866251,1,0.0500,2963.4600,8483630
1397866258,1,0.0500,2963.4600,8483631
1397866266,1,0.0500,2963.4600,8483632
1397866267,2,0.0491,2963.3800,8483633
1397866272,1,2.7500,2963.4600,8483634
1397866272,1,2.1370,2964.0000,8483635
1397866272,1,0.3000,2964.0000,8483636
1397866272,1,0.3536,2964.0000,8483637
1397866272,1,4.4594,2965.0000,8483638
1397866281,1,0.0500,2964.9900,8483639
1397866288,2,0.0500,2963.4600,8483640
1397866288,1,0.0500,2964.9900,8483641
1397866295,1,0.0500,2964.9900,8483642
1397866302,1,0.0500,2964.9900,8483643
1397866313,2,0.0500,2964.9900,8483644
1397866313,2,0.3000,2963.0000,8483645
1397866313,2,26.2731,2962.0000,8483646
1397866313,2,0.0300,2962.0000,8483647
1397866313,2,0.3000,2962.0000,8483648
1397866313,2,0.0200,2962.0000,8483649
1397866313,2,0.3000,2961.0000,8483650
1397866313,2,4.1450,2961.0000,8483651
1397866313,2,0.3000,2960.0000,8483652
1397866313,2,0.2513,2960.0000,8483653
1397866313,1,0.4184,2960.0000,8483654
1397866313,1,0.3822,2960.0000,8483655
1397866313,1,0.4025,2960.0000,8483656
1397866313,1,0.3838,2960.0000,8483657
1397866314,1,0.1780,2960.0000,8483658
1397866314,1,2.0000,2960.0000,8483659
1397866314,1,0.7900,2960.0000,8483660
1397866314,1,0.1780,2960.0000,8483661
1397866315,1,0.1780,2960.0000,8483662
1397866315,1,0.1780,2960.0000,8483663
1397866315,1,1.0000,2960.0000,8483664
1397866315,1,0.0100,2960.0000,8483665
1397866315,1,0.1780,2960.0000,8483666
1397866315,1,0.0100,2960.0000,8483667
1397866316,1,0.2800,2960.0000,8483668
1397866316,1,0.1649,2960.0000,8483669
1397866316,1,0.0500,2960.0000,8483670
1397866317,1,0.8360,2960.0000,8483671
1397866317,1,0.3910,2960.0000,8483672
1397866319,1,0.4181,2959.9800,8483673
1397866319,1,0.3840,2959.9800,8483674
1397866319,1,0.3829,2959.9800,8483675
1397866319,1,0.0350,2959.9800,8483676
1397866319,1,0.3672,2959.9800,8483677
1397866319,1,4.6328,2960.0000,8483678
1397866319,1,0.5000,2960.0000,8483679
1397866319,2,0.2000,2959.3600,8483680
1397866319,2,0.1647,2959.3500,8483681
1397866319,2,0.0500,2958.0000,8483682
1397866319,2,0.3000,2958.0000,8483683
1397866319,2,0.4616,2958.0000,8483684
1397866319,1,1.5872,2960.0000,8483685
1397866319,1,10.3935,2960.0000,8483686
1397866321,1,0.0500,2959.9900,8483687
1397866322,1,1.1442,2959.9900,8483688
1397866322,1,0.8458,2960.0000,8483689
1397866322,1,0.7900,2960.0000,8483690
1397866323,1,0.0500,2960.0000,8483691
1397866324,1,0.5000,2960.0000,8483692
1397866324,1,1.1440,2960.0000,8483693
1397866326,1,0.0200,2960.0000,8483694
1397866327,1,2.4538,2960.0000,8483695
1397866327,1,0.1200,2960.0000,8483696
1397866327,1,0.9970,2960.0000,8483697
1397866327,1,0.8000,2960.0000,8483698
1397866330,1,0.1296,2959.5500,8483699
1397866330,1,0.3704,2960.0000,8483700
1397866332,1,0.0500,2960.0000,8483701
1397866332,1,0.3216,2960.0000,8483702
1397866333,1,1.6050,2960.0000,8483703
1397866334,1,0.3200,2964.1300,8483704
1397866334,1,0.1800,2965.0000,8483705
1397866337,2,0.0300,2960.0100,8483706
1397866347,1,0.3000,2961.0000,8483707
1397866347,1,0.2810,2962.0000,8483708
1397866348,2,0.3000,2960.2100,8483709
1397866350,1,0.0100,2962.0000,8483710
1397866353,1,0.0090,2962.0000,8483711
1397866360,1,0.2950,2964.7900,8483712
1397866360,1,0.0050,2964.8000,8483713
1397866361,2,0.0213,2962.1000,8483714
1397866361,2,0.2585,2962.0100,8483715
1397866366,2,0.4016,2962.0300,8483716
1397866366,2,0.3825,2962.0300,8483717
1397866366,2,0.4160,2962.0300,8483718
1397866366,2,0.2804,2962.0100,8483719
1397866377,2,0.9057,2962.0400,8483720
1397866377,2,0.0150,2962.0400,8483721
1397866377,2,0.0793,2962.0300,8483722
1397866385,2,0.3122,2962.0300,8483723
1397866387,1,0.3210,2962.0300,8483724
1397866387,1,0.3668,2962.0300,8483725
1397866387,1,0.3208,2962.9000,8483726
1397866387,1,0.0005,2962.9000,8483727
1397866387,1,0.3000,2963.0000,8483728
1397866388,2,0.2916,2963.0000,8483729
1397866388,2,0.0206,2962.1300,8483730
1397866389,1,0.0300,2964.0000,8483731
1397866393,2,0.2930,2962.1300,8483732
1397866398,1,0.0300,2963.0000,8483733
1397866398,1,0.0200,2963.9900,8483734
1397866403,2,0.3214,2962.3300,8483735
1397866403,2,0.0200,2962.2300,8483736
1397866403,2,0.2798,2962.0000,8483737
1397866403,2,0.3000,2962.0000,8483738
1397866403,2,0.2000,2961.9800,8483739
1397866404,1,0.8184,2961.9800,8483740
1397866405,1,0.0500,2961.8800,8483741
1397866406,1,0.2714,2961.8800,8483742
1397866406,1,0.3917,2963.9600,8483743
1397866406,1,0.3369,2963.9600,8483744
1397866407,2,0.5000,2962.0800,8483745
1397866412,1,0.0300,2962.0000,8483746
1397866412,1,1.9825,2962.0000,8483747
1397866420,1,0.0500,2963.0000,8483748
1397866421,2,0.0300,2962.0000,8483749
1397866421,2,0.0500,2962.0000,8483750
1397866422,1,0.1952,2962.0000,8483751
1397866423,1,0.0248,2962.0000,8483752
1397866423,1,0.2500,2963.0000,8483753
1397866427,1,0.0500,2963.2700,8483754
1397866429,1,0.1960,2963.2700,8483755
1397866431,2,0.0232,2963.0100,8483756
1397866434,1,0.3000,2963.0000,8483757
1397866434,1,0.0500,2963.0000,8483758
1397866435,1,0.3992,2963.0000,8483759
1397866435,1,1.7452,2963.0000,8483760
1397866439,1,0.4019,2962.9800,8483761
1397866439,1,0.0784,2962.9800,8483762
1397866439,1,0.2548,2963.0000,8483763
1397866439,1,0.9895,2963.0000,8483764
1397866440,2,0.3825,2963.2700,8483765
1397866445,2,0.0700,2963.3000,8483766
1397866445,2,0.2250,2963.3000,8483767
1397866445,2,0.2460,2963.2800,8483768
1397866445,2,14.5405,2963.2700,8483769
1397866446,2,0.3895,2963.2900,8483770
1397866446,2,0.9515,2963.2700,8483771
1397866449,1,0.0500,2964.0000,8483772
1397866450,2,0.3212,2963.4000,8483773
1397866450,2,0.1294,2963.3000,8483774
1397866450,2,0.3839,2963.2900,8483775
1397866450,2,0.3939,2963.2900,8483776
1397866450,2,0.4053,2963.2900,8483777
1397866450,2,1.8663,2963.2700,8483778
1397866451,1,0.2200,2964.0000,8483779
1397866451,1,0.3896,2964.9800,8483780
1397866451,1,2.2786,2965.0000,8483781
1397866451,1,3.0000,2965.0000,8483782
1397866451,1,0.3000,2965.0000,8483783
1397866452,2,0.4055,2965.0000,8483784
1397866456,2,0.1700,2965.0200,8483785
1397866458,2,0.2256,2965.0200,8483786
1397866458,2,0.3943,2965.0200,8483787
1397866458,2,2.7864,2965.0100,8483788
1397866459,2,0.4200,2965.0000,8483789
1397866462,2,0.0400,2965.0300,8483790
1397866465,2,0.5914,2965.0300,8483791
1397866466,2,0.0400,2965.0300,8483792
1397866466,1,0.8620,2965.2000,8483793
1397866469,2,0.2000,2965.2000,8483794
1397866470,2,0.0253,2965.2100,8483795
1397866473,1,0.3000,2966.0000,8483796
1397866473,1,0.2960,2966.0000,8483797
1397866476,2,0.8000,2966.0100,8483798
1397866476,2,0.2360,2966.0100,8483799
1397866476,2,1.1680,2966.0000,8483800
1397866477,2,0.0500,2966.0000,8483801
1397866478,2,0.0253,2966.0000,8483802
1397866478,1,0.3000,2967.0000,8483803
1397866478,1,0.3802,2967.6700,8483804
1397866479,2,0.1607,2966.0000,8483805
1397866481,2,0.0700,2965.0000,8483806
1397866488,1,0.3000,2965.9900,8483807
1397866501,2,0.0100,2965.0200,8483808
1397866501,1,0.3942,2967.6400,8483809
1397866501,1,2.3904,2967.6600,8483810
1397866501,1,0.0139,2967.6700,8483811
1397866501,1,0.3839,2967.6700,8483812
1397866501,1,0.3958,2967.6700,8483813
1397866501,1,2.0000,2967.6900,8483814
1397866501,1,4.0434,2967.7800,8483815
1397866501,1,0.7166,2967.8000,8483816
1397866505,2,0.1100,2965.0300,8483817
1397866508,2,0.1100,2965.0500,8483818
1397866512,2,0.1000,2965.0600,8483819
1397866515,2,0.0300,2965.0600,8483820
1397866540,2,0.0253,2965.1700,8483821
1397866548,2,0.0253,2965.1900,8483822
1397866550,2,0.1800,2965.2000,8483823
1397866555,2,0.2200,2965.2200,8483824
1397866557,2,0.0499,2965.2200,8483825
1397866557,2,0.1201,2965.2100,8483826
1397866560,2,0.2000,2965.2300,8483827
1397866564,2,0.1800,2965.2400,8483828
1397866567,2,0.1300,2965.2600,8483829
1397866568,2,0.2812,2965.2600,8483830
1397866568,2,0.3418,2965.2600,8483831
1397866571,2,0.0328,2965.2600,8483832
1397866571,2,0.0572,2965.2500,8483833
1397866574,2,0.0100,2965.2600,8483834
1397866578,2,1.7831,2965.2600,8483835
1397866578,2,0.0230,2965.2300,8483836
1397866578,2,2.9163,2965.0000,8483837
1397866578,2,0.2776,2965.0000,8483838
1397866584,1,0.0500,2966.7800,8483839
1397866587,2,0.0022,2965.9900,8483840
1397866587,2,0.0224,2965.0000,8483841
1397866592,1,0.0500,2964.9800,8483842
1397866599,1,0.0500,2964.7800,8483843
1397866606,2,0.0250,2964.0000,8483844
1397866606,2,0.2750,2964.0000,8483845
1397866606,2,3.6978,2963.2700,8483846
1397866606,2,0.3000,2963.0000,8483847
1397866606,2,0.0500,2962.9800,8483848
1397866606,2,1.0000,2962.9800,8483849
1397866606,2,0.3000,2962.0000,8483850
1397866606,2,0.3000,2962.0000,8483851
1397866607,1,0.0250,2962.0000,8483852
1397866607,1,0.0250,2964.6800,8483853
1397866615,1,0.0500,2964.4800,8483854
1397866616,2,0.2960,2961.6300,8483855
1397866618,1,0.5000,2961.6300,8483856
1397866623,1,0.0500,2961.5300,8483857
1397866631,1,0.0500,2961.4300,8483858
1397866633,2,0.1294,2961.0000,8483859
1397866638,1,0.0500,2961.6300,8483860
1397866644,2,0.2753,2961.2000,8483861
1397866646,1,0.0164,2961.1000,8483862
1397866650,1,0.0089,2961.6300,8483863
1397866676,2,0.0253,2961.1000,8483864
1397866683,2,0.0253,2961.1000,8483865
1397866688,1,0.0161,2961.6300,8483866
1397866689,1,2.0000,2961.6300,8483867
1397866719,1,0.0010,2961.6300,8483868
1397866721,2,0.1280,2961.1000,8483869
1397866726,2,0.5214,2961.1000,8483870
1397866726,2,1.0000,2961.1000,8483871
1397866726,2,0.1706,2961.0000,8483872
1397866726,2,8.2570,2961.0000,8483873
1397866728,1,0.0510,2961.0000,8483874
1397866728,1,0.0820,2961.6300,8483875
1397866728,1,0.1294,2962.0000,8483876
1397866728,2,0.3215,2962.0000,8483877
1397866736,2,0.3215,2962.1000,8483878
1397866736,2,2.4161,2962.0000,8483879
1397866736,2,0.2910,2961.0000,8483880
1397866736,2,4.0540,2960.0100,8483881
1397866736,2,0.3000,2960.0000,8483882
1397866736,2,0.3000,2960.0000,8483883
1397866736,2,1.0000,2960.0000,8483884
1397866736,2,15.3174,2960.0000,8483885
1397866742,1,0.3215,2962.9000,8483886
1397866742,1,0.3000,2963.0000,8483887
1397866744,2,1.3085,2963.0000,8483888
1397866745,1,0.1706,2962.0000,8483889
1397866745,1,0.1509,2962.8900,8483890
1397866790,2,0.0253,2962.0100,8483891
1397866798,2,0.0253,2962.0100,8483892
1397866802,2,0.6266,2962.0100,8483893
1397866806,2,0.0253,2962.0100,8483894
1397866811,2,0.7569,2962.0100,8483895
1397866820,2,0.2431,2962.0000,8483896
1397866821,2,0.0252,2962.0000,8483897
1397866833,2,0.0317,2962.0000,8483898
1397866833,2,0.3377,2962.0000,8483899
1397866833,2,2.0000,2961.1600,8483900
1397866833,2,0.1294,2961.0000,8483901
1397866833,2,0.1706,2961.0000,8483902
1397866833,2,0.2781,2960.0000,8483903
1397866860,1,0.2950,2961.6100,8483904
1397866860,1,0.3000,2962.0000,8483905
1397866860,2,0.3215,2962.0000,8483906
1397866863,2,0.1860,2962.0000,8483907
1397866871,1,0.1140,2961.0000,8483908
1397866902,2,0.1860,2961.0000,8483909
1397866902,2,0.3612,2961.0000,8483910
1397866902,2,1.3845,2960.0000,8483911
1397866902,2,1.8583,2960.0000,8483912
1397866911,2,0.2960,2960.0100,8483913
1397866911,2,1.7040,2960.0000,8483914
1397866918,2,1.4377,2960.0000,8483915
1397866918,2,0.0500,2960.0000,8483916
1397866918,2,0.3000,2960.0000,8483917
1397866918,2,0.5155,2960.0000,8483918
1397866918,2,0.3000,2960.0000,8483919
1397866918,2,5.0000,2959.1100,8483920
1397866924,2,0.3000,2959.0000,8483921
1397866924,2,0.3200,2958.2200,8483922
1397866924,2,4.5384,2958.0000,8483923
1397866924,2,5.0000,2958.0000,8483924
1397866926,1,0.2190,2958.0000,8483925
1397866926,1,1.0000,2958.0000,8483926
1397866926,1,0.2190,2958.0000,8483927
1397866927,1,2.0000,2958.0000,8483928
1397866927,1,0.8000,2958.0000,8483929
1397866927,2,0.2000,2957.9800,8483930
1397866927,1,0.1609,2957.9800,8483931
1397866927,1,1.8391,2958.0000,8483932
1397866927,1,1.3510,2958.0000,8483933
1397866928,1,1.0000,2958.0000,8483934
1397866928,1,0.2000,2958.0000,8483935
1397866928,1,0.1600,2958.0000,8483936
1397866929,1,0.2001,2957.9800,8483937
1397866930,1,0.2031,2957.9800,8483938
1397866930,1,0.3847,2957.9800,8483939
1397866930,1,0.4057,2957.9800,8483940
1397866930,1,2.7465,2958.0000,8483941
1397866953,1,0.3000,2959.0000,8483942
1397866959,1,0.3000,2960.0000,8483943
1397866959,1,0.2960,2960.0000,8483944
1397866964,2,3.0000,2960.0100,8483945
1397866971,2,0.3217,2960.1100,8483946
1397866971,2,0.3830,2960.0300,8483947
1397866971,2,0.4015,2960.0300,8483948
1397866971,2,0.3935,2960.0300,8483949
1397866971,2,0.3948,2960.0300,8483950
1397866971,2,0.1055,2960.0100,8483951
1397866982,2,0.3000,2959.0000,8483952
1397866984,1,0.2960,2958.9900,8483953
1397866994,2,0.0200,2958.8900,8483954
1397866995,2,0.2038,2958.0900,8483955
1397867003,1,0.1420,2958.6900,8483956
1397867011,1,0.3000,2959.0000,8483957
1397867023,1,0.3000,2960.0000,8483958
1397867023,1,0.2960,2960.0000,8483959
1397867023,1,0.3000,2961.0000,8483960
