1396310409,1,1.1119,2747.7800
1396310409,1,0.5098,2747.7800
1396310411,1,1.6217,2747.8000
1396310413,1,1.6217,2747.8000
1396310417,1,1.7566,2747.8000
1396310427,1,0.9900,2746.8000
1396310432,2,0.1000,2748.8000
1396310433,2,0.8900,2748.8000
1396310433,2,0.5176,2746.8000
1396310439,1,0.0100,2745.8000
1396310447,2,0.0100,2747.8000
1396310453,1,0.0200,2745.8000
1396310454,1,1.1361,2745.8000
1396310462,1,1.1115,2745.8200
1396310467,1,1.1115,2745.8000
1396310467,1,1.1125,2747.8200
1396310471,1,1.1105,2745.8200
1396310472,1,0.2880,2745.8200
1396310478,1,1.1105,2745.8000
1396310478,1,1.7651,2745.8200
1396310481,1,0.2000,2747.8000
1396310484,2,0.6273,2747.8200
1396310484,2,0.8273,2747.8200
1396310484,2,0.6885,2745.8200
1396310484,2,0.3000,2742.0000
1396310484,2,1.1141,2741.4300
1396310484,2,0.4903,2741.4200
1396310484,2,4.3773,2741.4100
1396310484,2,1.7752,2741.4000
1396310487,2,0.1113,2747.8200
1396310488,1,0.8273,2745.8200
1396310492,1,0.9380,2745.8000
1396310505,2,4.7728,2742.0000
1396310505,2,3.2248,2741.4000
1396310505,2,0.2696,2741.2500
1396310505,2,0.5000,2741.0000
1396310505,2,10.2328,2740.9800
1396310505,1,0.1761,2745.8000
1396310505,1,0.2239,2745.8200
1396310517,2,1.1147,2747.8200
1396310522,1,0.1744,2745.7800
1396310523,1,0.1600,2747.8000
1396310523,1,0.0144,2747.8000
1396310564,1,0.0100,2742.0000
1396310567,1,0.9199,2741.9800
1396310574,1,0.0204,2741.9800
1396310580,1,0.0798,2742.0000
1396310612,2,0.4714,2743.0000
1396310630,2,0.1700,2743.0800
1396310635,1,0.1700,2746.9800
1396310635,1,0.2856,2747.0000
1396310638,2,0.0444,2747.0000
1396310681,2,2.0000,2743.1000
1396310682,1,1.1164,2743.0400
1396310693,2,0.4655,2743.0000
1396310693,2,0.5000,2741.3000
1396310693,2,0.0036,2741.0000
1396310697,1,0.0034,2741.0000
1396310701,2,1.1164,2740.9800
1396310708,1,0.9657,2741.0000
1396310727,1,0.0036,2742.6500
1396310727,2,0.0500,2742.6500
1396310729,2,0.1125,2742.6500
1396310738,1,0.5000,2743.0000
1396310742,2,0.4044,2743.0000
1396310744,2,0.5903,2743.0000
1396310744,2,0.1339,2742.6500
1396310752,2,0.4907,2740.9800
1396310753,1,0.7450,2741.0000
1396310754,2,5.9568,2740.9800
1396310754,2,0.0196,2740.9800
1396310754,2,2.8963,2740.0000
1396310754,2,8.1424,2739.0000
1396310756,1,5.3323,2741.0000
1396310759,1,0.9900,2743.0400
1396310765,1,1.1142,2741.0400
1396310768,1,0.0035,2741.0400
1396310769,2,0.4910,2741.0200
1396310769,1,0.4910,2741.0200
1396310772,1,0.1322,2741.0200
1396310772,1,0.8578,2741.0400
1396310776,1,0.4910,2741.0200
1396310778,2,1.6270,2741.0200
1396310778,2,12.8338,2741.0000
1396310781,1,1.5120,2740.0000
1396310784,1,0.4000,2740.0000
1396310784,1,0.4000,2739.9900
1396310785,1,0.4000,2739.9900
1396310786,1,1.2960,2740.0000
1396310790,1,0.4000,2740.0000
1396310790,1,0.4000,2739.9900
1396310790,1,0.4200,2739.9900
1396310791,1,2.7595,2739.9900
1396310791,1,1.8585,2740.0000
1396310796,1,0.2000,2740.0000
1396310797,2,0.4848,2739.0200
1396310797,2,0.0100,2737.0700
1396310797,1,1.5420,2736.0000
1396310803,1,0.2970,2736.0000
1396310803,1,0.4000,2736.0000
1396310803,1,1.0000,2736.0000
1396310803,1,0.4000,2736.0000
1396310804,1,0.4000,2736.0000
1396310804,1,0.9900,2736.0000
1396310807,1,0.4000,2735.9800
1396310807,1,0.0849,2735.9800
1396310807,1,0.3991,2736.0000
1396310808,1,1.7630,2736.0000
1396310811,1,0.4840,2736.0000
1396310813,1,1.0000,2736.0000
1396310814,2,0.0401,2735.1400
1396310814,1,0.2000,2736.0000
1396310814,1,0.6301,2736.0000
1396310814,1,0.3599,2739.0000
1396310817,2,0.5000,2736.0000
1396310817,2,1.1166,2735.1600
1396310817,2,0.4729,2735.1400
1396310817,2,1.0000,2735.1200
1396310817,2,1.0460,2735.1000
1396310817,2,2.6083,2735.0000
1396310823,1,1.0000,2735.0000
1396310824,1,0.5000,2734.9800
1396310824,1,0.6166,2734.9800
1396310824,1,0.3734,2735.0000
1396310825,1,2.8828,2735.0000
1396310834,1,0.2731,2736.1300
1396310839,1,0.2700,2737.0000
1396310847,1,0.9910,2737.0000
1396310851,1,0.0100,2736.0000
1396310853,1,1.0000,2736.0000
1396310860,1,0.5124,2735.9800
1396310874,1,0.2390,2737.0000
1396310879,1,0.0100,2739.0000
1396310886,1,0.0100,2739.0000
1396310891,2,0.4925,2738.0000
1396310891,2,2.1000,2737.9800
1396310891,2,1.4019,2737.0000
1396310914,1,0.3550,2738.9800
1396310935,1,0.1379,2738.9800
1396310942,1,10.4931,2739.0000
1396310942,1,3.5069,2739.0200
1396310950,2,0.2000,2739.0000
1396310958,1,0.3000,2739.0000
1396310968,1,0.5000,2739.0200
1396310971,2,0.4000,2739.0000
1396310985,1,2.0000,2739.0200
1396310988,1,0.4856,2739.0200
1396310995,2,0.0130,2739.0000
1396310997,2,0.2870,2739.0000
