1398211201,1,0.7656,3098.8900,8705631
1398211201,1,0.1424,3098.9300,8705632
1398211227,2,0.0100,3098.9400,8705633
1398211232,2,0.1900,3098.9400,8705634
1398211232,2,0.3110,3098.9400,8705635
1398211234,2,0.0300,3098.9500,8705636
1398211235,2,0.7356,3098.9500,8705637
1398211235,2,0.2000,3098.9500,8705638
1398211235,2,0.0005,3098.9400,8705639
1398211235,2,0.2000,3098.9100,8705640
1398211235,2,0.3112,3098.9100,8705641
1398211235,2,0.3080,3098.9100,8705642
1398211235,2,0.2884,3098.9100,8705643
1398211235,2,0.9623,3098.8900,8705644
1398211235,1,0.2000,3098.8900,8705645
1398211248,1,0.7656,3098.8500,8705646
1398211248,1,0.2344,3098.8600,8705647
1398211248,2,0.0300,3098.1600,8705648
1398211259,1,0.2800,3098.1600,8705649
1398211259,1,0.4550,3098.1600,8705650
1398211259,1,0.3112,3098.8300,8705651
1398211259,1,0.1596,3098.8600,8705652
1398211259,1,0.4000,3098.8600,8705653
1398211259,1,0.3109,3098.8600,8705654
1398211259,1,0.3082,3098.8600,8705655
1398211259,1,0.0551,3098.8600,8705656
1398211272,2,0.2904,3098.1600,8705657
1398211272,2,0.0037,3098.1600,8705658
1398211272,2,0.1963,3098.1600,8705659
1398211272,2,0.2000,3098.1600,8705660
1398211272,2,0.2934,3098.1600,8705661
1398211272,2,0.0003,3098.1600,8705662
1398211278,2,0.4000,3098.1900,8705663
1398211280,1,0.2332,3098.8600,8705664
1398211284,2,0.3650,3098.2000,8705665
1398211288,2,0.0008,3098.2000,8705666
1398211288,2,0.2000,3098.1800,8705667
1398211288,2,0.2000,3098.1800,8705668
1398211292,1,0.0092,3098.2000,8705669
1398211292,1,0.0100,3098.8700,8705670
1398211292,1,0.2001,3099.9600,8705671
1398211292,1,0.2001,3099.9600,8705672
1398211292,1,0.2908,3099.9800,8705673
1398211292,1,0.2040,3099.9800,8705674
1398211292,1,0.2038,3099.9800,8705675
1398211292,1,0.2937,3099.9800,8705676
1398211292,1,1.2724,3100.0000,8705677
1398211321,1,0.0100,3099.1700,8705678
1398211325,2,0.1910,3099.1700,8705679
1398211338,2,0.1500,3099.1800,8705680
1398211346,1,0.7658,3099.9900,8705681
1398211346,1,2.6275,3100.0000,8705682
1398211346,1,1.2342,3100.0000,8705683
1398211388,1,0.7658,3100.0000,8705684
1398211392,2,1.1310,3100.0000,8705685
1398211407,2,0.2000,3100.0600,8705686
1398211408,2,0.0891,3100.0600,8705687
1398211408,2,0.1109,3100.0500,8705688
1398211412,2,0.6540,3100.0700,8705689
1398211417,2,0.2000,3100.0300,8705690
1398211421,1,0.0100,3100.0700,8705691
1398211421,1,0.4900,3100.9000,8705692
1398211421,2,0.2000,3100.0500,8705693
1398211421,2,0.3113,3100.0300,8705694
1398211421,2,0.3069,3100.0300,8705695
1398211421,2,0.2976,3100.0300,8705696
1398211421,2,0.2000,3100.0300,8705697
1398211421,2,0.4968,3100.0000,8705698
1398211421,2,0.8664,3100.0000,8705699
1398211423,2,0.2000,3100.0500,8705700
1398211427,2,0.1336,3100.0000,8705701
1398211427,2,0.0664,3100.0000,8705702
1398211438,1,1.0836,3099.9900,8705703
