1397692801,1,0.0238,3308.9900,8371575
1397692801,1,0.0170,3309.0000,8371576
1397692802,2,0.5000,3308.9000,8371577
1397692803,2,1.0000,3308.9000,8371578
1397692804,2,1.1701,3308.9000,8371579
1397692805,2,6.0000,3308.9000,8371580
1397692806,1,0.0200,3308.9800,8371581
1397692807,2,0.1000,3308.9000,8371582
1397692807,1,0.0010,3308.9800,8371583
1397692807,1,0.0190,3308.9800,8371584
1397692807,1,0.5765,3308.9800,8371585
1397692807,1,0.5735,3308.9800,8371586
1397692809,2,0.5986,3308.9200,8371587
1397692809,2,0.5885,3308.9200,8371588
1397692809,1,0.0200,3308.9000,8371589
1397692810,1,1.0000,3308.9000,8371590
1397692810,1,0.8900,3308.9000,8371591
1397692811,1,0.1675,3308.9000,8371592
1397692811,1,0.0325,3308.9800,8371593
1397692812,1,0.0500,3308.9200,8371594
1397692815,1,1.1371,3308.9200,8371595
1397692815,1,0.4360,3308.9700,8371596
1397692816,2,0.0200,3308.9000,8371597
1397692816,2,0.0200,3308.9000,8371598
1397692816,2,0.2800,3308.8400,8371599
1397692818,1,0.6332,3308.0000,8371600
1397692818,1,13.4525,3308.9000,8371601
1397692820,1,0.5020,3308.9000,8371602
1397692827,1,0.2800,3307.9800,8371603
1397692829,2,20.1842,3308.0000,8371604
1397692832,2,0.5947,3308.0200,8371605
1397692832,2,0.4053,3308.0000,8371606
1397692833,1,0.1531,3308.8800,8371607
1397692833,1,0.5984,3308.8800,8371608
1397692833,1,14.0056,3308.9000,8371609
1397692836,2,1.6206,3308.0000,8371610
1397692849,2,0.8000,3307.9800,8371611
1397692849,2,1.5000,3307.9800,8371612
1397692849,2,0.7000,3307.9800,8371613
1397692849,2,0.1000,3307.0000,8371614
1397692849,2,0.1000,3306.0000,8371615
1397692849,2,0.2000,3305.0400,8371616
1397692860,1,0.0900,3305.9800,8371617
1397692862,2,2.1150,3305.9900,8371618
1397692862,2,0.8000,3305.9900,8371619
1397692862,2,0.2800,3305.0800,8371620
1397692862,2,0.0772,3305.0500,8371621
1397692867,2,0.5875,3306.0100,8371622
1397692867,2,2.4400,3306.0100,8371623
1397692867,2,1.9725,3305.0900,8371624
1397692879,2,0.4157,3305.1100,8371625
1397692879,2,0.1103,3305.1100,8371626
1397692879,2,0.4208,3305.1100,8371627
1397692880,2,0.0500,3305.0000,8371628
1397692880,2,0.1000,3305.0000,8371629
1397692880,2,3.7676,3305.0000,8371630
1397692880,2,5.0000,3304.9900,8371631
1397692880,2,0.1000,3304.0000,8371632
1397692880,2,0.1000,3303.0000,8371633
1397692880,2,0.0500,3302.9800,8371634
1397692880,2,1.6602,3301.1100,8371635
1397692880,2,1.0000,3301.1000,8371636
1397692880,2,0.0800,3301.0000,8371637
1397692880,2,27.2602,3300.0000,8371638
1397692880,2,1.0000,3300.0000,8371639
1397692882,1,0.0200,3300.0000,8371640
1397692883,1,0.4970,3300.0000,8371641
1397692883,1,1.0730,3300.0000,8371642
1397692883,1,0.5000,3300.0000,8371643
1397692883,1,0.2000,3300.0000,8371644
1397692884,1,0.0250,3299.9800,8371645
1397692884,1,0.5903,3299.9800,8371646
1397692884,1,0.0350,3300.0000,8371647
1397692884,1,0.9620,3300.0000,8371648
1397692884,1,0.0200,3300.0000,8371649
1397692884,1,0.4100,3300.0000,8371650
1397692884,1,0.0100,3300.0000,8371651
1397692884,1,0.9900,3300.0000,8371652
1397692884,1,0.7000,3300.0000,8371653
1397692884,1,0.2900,3300.0000,8371654
1397692885,1,0.0200,3299.9700,8371655
1397692887,1,0.0200,3299.9700,8371656
1397692887,1,0.5350,3299.9700,8371657
1397692888,1,1.8150,3299.9700,8371658
1397692888,1,0.0500,3299.9700,8371659
1397692888,1,0.5954,3299.9800,8371660
1397692888,1,0.5875,3299.9800,8371661
1397692888,1,3.6363,3299.9900,8371662
1397692888,1,15.1308,3300.0000,8371663
1397692888,1,0.1300,3299.9500,8371664
1397692899,2,0.5350,3297.0300,8371665
1397692899,1,0.4781,3299.9500,8371666
1397692899,2,0.5219,3300.0000,8371667
1397692907,2,0.6116,3297.1200,8371668
1397692907,2,0.0589,3297.1200,8371669
1397692907,2,0.8295,3297.1000,8371670
1397692907,2,0.3605,3297.1000,8371671
1397692907,1,0.2800,3297.0900,8371672
1397692907,2,0.5925,3297.0300,8371673
1397692907,2,0.0250,3297.0100,8371674
1397692907,2,0.1000,3297.0000,8371675
1397692907,2,0.4725,3295.1700,8371676
1397692907,1,0.1595,3297.0900,8371677
1397692907,2,0.0700,3297.1100,8371678
1397692907,2,0.1100,3297.1100,8371679
1397692908,2,0.1824,3297.1100,8371680
1397692908,2,0.0275,3295.1700,8371681
1397692908,2,0.0200,3295.0000,8371682
1397692908,2,0.9601,3295.0000,8371683
1397692908,2,0.2000,3297.1200,8371684
1397692908,2,0.0200,3297.1200,8371685
1397692908,2,0.3622,3297.1200,8371686
1397692909,1,0.0900,3297.0000,8371687
1397692909,1,3.9100,3297.0200,8371688
1397692911,2,0.0100,3295.0100,8371689
1397692913,1,0.1000,3297.1000,8371690
1397692915,2,0.0200,3303.5100,8371691
1397692916,2,0.1000,3303.5100,8371692
1397692916,2,1.0023,3303.5100,8371693
1397692916,2,0.1000,3299.7500,8371694
1397692916,2,0.0200,3297.1000,8371695
1397692916,2,3.9900,3295.0100,8371696
1397692916,2,3.6418,3295.0100,8371697
1397692916,2,6.0612,3295.0000,8371698
1397692916,2,0.1000,3295.0200,8371699
1397692921,2,0.0799,3295.0200,8371700
1397692923,1,0.1000,3295.0100,8371701
1397692923,1,0.1030,3295.0100,8371702
1397692923,1,1.5000,3295.0100,8371703
1397692925,1,0.9830,3295.0100,8371704
1397692927,1,0.0290,3294.9900,8371705
1397692927,2,0.1000,3294.0000,8371706
1397692927,2,0.1000,3293.0000,8371707
1397692929,1,0.2000,3292.9900,8371708
1397692929,1,0.0200,3294.0000,8371709
1397692929,1,0.5416,3294.6900,8371710
1397692929,1,0.1060,3294.9900,8371711
1397692939,1,0.0200,3294.0000,8371712
1397692939,1,0.1470,3294.9600,8371713
1397692945,1,2.3980,3294.9400,8371714
1397692945,1,0.0240,3294.9500,8371715
1397692945,1,0.5875,3294.9500,8371716
1397692945,1,0.5823,3294.9500,8371717
1397692945,1,0.5939,3294.9500,8371718
1397692950,2,3.2363,3294.9500,8371719
1397692950,2,0.5917,3291.1200,8371720
1397692950,2,0.1662,3291.1200,8371721
1397692952,2,0.0025,3292.0000,8371722
1397692955,1,0.4460,3294.9600,8371723
1397692957,1,0.0011,3294.9700,8371724
1397692967,1,0.5910,3294.9700,8371725
1397692967,1,0.3232,3294.9900,8371726
