1398038412,2,0.0049,3101.5300,8586201
1398038435,1,0.7210,3102.4800,8586202
1398038435,1,0.4102,3102.5600,8586203
1398038435,1,0.4147,3102.5600,8586204
1398038441,1,5.0000,3103.0000,8586205
1398038453,1,0.1000,3103.6000,8586206
1398038456,2,0.4123,3103.6200,8586207
1398038456,2,0.4191,3103.6200,8586208
1398038456,2,0.1886,3103.6000,8586209
1398038457,2,0.3841,3103.6200,8586210
1398038457,2,0.2440,3103.6100,8586211
1398038457,2,0.3919,3103.6000,8586212
1398038459,2,0.0800,3103.6400,8586213
1398038462,2,0.1000,3103.6400,8586214
1398038464,1,0.1690,3103.6700,8586215
1398038466,2,0.1000,3103.6700,8586216
1398038467,2,2.7310,3103.6700,8586217
1398038467,2,0.2207,3103.6400,8586218
1398038467,2,1.7862,3103.6000,8586219
1398038467,2,0.2621,3103.0000,8586220
1398038483,1,0.0500,3104.9700,8586221
1398038499,1,0.3629,3104.9700,8586222
1398038499,1,1.0000,3105.0000,8586223
1398038508,1,0.1500,3106.9400,8586224
1398038511,1,0.2684,3106.9400,8586225
1398038511,1,0.4009,3106.9700,8586226
1398038511,1,0.3847,3106.9700,8586227
1398038511,1,3.8623,3106.9800,8586228
1398038511,1,1.6234,3106.9900,8586229
1398038517,2,0.7203,3105.2200,8586230
1398038517,2,0.4072,3105.1200,8586231
1398038517,2,0.3848,3105.0200,8586232
1398038517,2,0.3810,3105.0200,8586233
1398038517,2,0.4176,3105.0200,8586234
1398038517,2,7.6891,3105.0000,8586235
1398038529,2,0.0300,3106.0000,8586236
1398038533,2,0.0300,3106.0000,8586237
1398038536,2,0.0300,3106.0000,8586238
1398038539,2,0.0300,3106.0000,8586239
1398038540,1,0.4073,3106.8300,8586240
1398038540,1,0.3817,3106.8300,8586241
1398038540,1,0.3851,3106.8300,8586242
1398038540,1,0.4170,3106.8300,8586243
1398038540,1,3.3766,3106.9900,8586244
1398038543,2,0.0300,3106.0000,8586245
1398038544,2,0.5879,3106.0000,8586246
1398038546,2,0.0200,3105.0200,8586247
1398038559,1,0.1500,3106.0000,8586248
1398038567,1,4.2621,3106.0000,8586249
1398038585,2,0.3937,3106.0200,8586250
1398038585,2,0.3303,3106.0200,8586251
1398038585,2,0.0509,3106.0200,8586252
1398038585,2,0.3938,3106.0200,8586253
1398038585,2,0.2793,3106.0200,8586254
1398038588,2,0.0200,3106.0200,8586255
1398038589,2,0.0200,3106.0200,8586256
1398038590,2,0.0200,3106.0200,8586257
1398038590,2,0.0647,3106.0200,8586258
1398038590,2,0.4353,3106.0000,8586259
1398038594,2,0.5000,3106.0000,8586260
1398038597,2,0.2426,3106.0000,8586261
1398038597,2,0.0574,3105.0000,8586262
1398038598,1,0.1500,3106.9000,8586263
1398038600,1,1.1996,3106.8900,8586264
1398038600,1,0.1578,3106.9000,8586265
1398038622,1,0.0500,3107.0000,8586266
1398038628,1,0.0059,3107.0000,8586267
1398038667,2,0.0200,3106.0500,8586268
1398038668,2,0.0200,3106.0500,8586269
1398038669,2,0.0200,3106.0600,8586270
1398038670,2,0.3000,3106.0600,8586271
1398038672,2,0.0100,3106.1600,8586272
1398038676,2,0.0100,3106.1700,8586273
1398038679,2,0.0400,3106.2600,8586274
1398038683,2,0.0100,3106.3600,8586275
1398038683,2,0.2079,3106.3600,8586276
1398038683,2,0.8696,3106.2700,8586277
1398038692,1,0.7204,3105.9500,8586278
1398038692,1,0.2796,3106.0500,8586279
1398038696,2,0.9426,3105.0000,8586280
1398038705,1,0.3817,3104.9800,8586281
1398038705,1,0.3936,3104.9800,8586282
1398038705,1,0.4036,3104.9800,8586283
1398038705,1,0.4139,3104.9800,8586284
1398038705,1,3.7072,3105.0000,8586285
1398038706,2,1.0000,3104.4500,8586286
1398038716,1,0.6000,3105.0000,8586287
1398038717,1,0.0012,3105.0000,8586288
1398038722,2,0.4630,3104.5800,8586289
1398038722,2,0.3909,3104.5700,8586290
1398038722,2,0.3821,3104.5700,8586291
1398038722,2,0.4069,3104.5700,8586292
1398038723,1,0.0500,3105.0000,8586293
1398038729,1,0.0500,3105.0000,8586294
1398038732,1,0.0700,3105.0000,8586295
1398038736,1,0.0500,3105.0000,8586296
1398038736,1,0.0600,3105.0000,8586297
1398038740,1,0.4000,3104.6000,8586298
1398038740,1,1.7410,3105.0000,8586299
1398038741,1,0.0500,3105.0000,8586300
1398038745,1,0.0500,3105.0000,8586301
1398038745,1,0.0500,3105.0000,8586302
1398038750,1,0.0200,3105.0000,8586303
1398038751,1,0.0500,3106.9500,8586304
1398038757,1,0.0500,3106.9300,8586305
1398038757,2,0.0200,3105.1000,8586306
1398038763,1,0.0500,3106.9300,8586307
1398038770,1,0.0500,3106.9300,8586308
1398038777,1,0.0500,3106.9300,8586309
1398038784,1,0.0500,3106.9300,8586310
1398038793,2,0.3200,3104.3700,8586311
1398038793,2,0.0500,3104.3600,8586312
1398038793,2,0.7208,3104.3500,8586313
1398038793,2,1.6100,3104.0200,8586314
1398038793,2,1.0847,3103.7600,8586315
1398038793,2,1.0000,3103.0000,8586316
1398038793,2,0.2145,3103.0000,8586317
1398038796,1,0.5000,3105.1200,8586318
1398038797,1,1.1100,3105.1200,8586319
1398038798,1,0.0800,3106.9300,8586320
1398038803,1,0.3825,3106.9000,8586321
1398038803,1,0.0609,3106.9300,8586322
1398038803,1,0.4070,3106.9300,8586323
1398038805,2,1.4630,3106.9300,8586324
1398038806,2,0.3000,3106.9300,8586325
1398038809,2,0.3000,3106.9500,8586326
1398038809,1,0.0941,3107.0000,8586327
1398038809,1,0.3534,3107.0000,8586328
1398038809,1,1.0155,3107.0000,8586329
