1394323202,2,0.1000,3687.0000
1394323223,2,0.5567,3686.1200
1394323229,1,0.1033,3686.1200
1394323229,1,0.5000,3687.0000
1394323240,2,0.5345,3687.0200
1394323240,2,0.3123,3687.0100
1394323240,2,1.2104,3687.0000
1394323240,2,0.3027,3687.0000
1394323240,2,1.8782,3686.0000
1394323240,2,5.0000,3686.0000
1394323240,2,0.1000,3686.0000
1394323240,2,0.5210,3685.0700
1394323240,2,2.1142,3685.0600
1394323240,2,10.3120,3685.0500
1394323240,2,0.1000,3685.0000
1394323240,2,0.1000,3685.0000
1394323240,2,10.0000,3685.0000
1394323240,2,10.0000,3685.0000
1394323240,2,9.7387,3685.0000
1394323240,2,0.5345,3685.0000
1394323240,2,0.7605,3685.0000
1394323240,2,0.3123,3685.0000
1394323240,2,0.5345,3685.0000
1394323240,2,0.3123,3685.0000
1394323262,2,0.3946,3685.0500
1394323262,2,0.1200,3685.0400
1394323262,2,0.3334,3685.0000
1394323262,2,0.1200,3685.0000
1394323262,2,0.7587,3685.0000
1394323262,2,0.1200,3685.0000
1394323262,2,0.3946,3685.0000
1394323262,2,0.7587,3685.0000
1394323271,2,3.0000,3685.0000
1394323273,2,0.4946,3685.0200
1394323273,2,1.1525,3685.0000
1394323275,1,0.0010,3685.0500
1394323275,1,0.0490,3685.9500
1394323276,2,3.5705,3685.0000
1394323276,2,9.9058,3685.0000
1394323277,2,0.4592,3685.0000
1394323294,1,0.0200,3684.9600
1394323302,2,0.2600,3684.6800
1394323314,1,0.7993,3684.6400
1394323318,2,0.0208,3684.6400
1394323319,1,0.1000,3684.6500
1394323321,2,0.1000,3684.0000
1394323321,2,0.2600,3683.5100
1394323321,2,0.2700,3683.2600
1394323321,2,0.1000,3683.0000
1394323323,1,0.0810,3683.0000
1394323327,1,0.2308,3683.0000
1394323327,1,0.0802,3684.0000
1394323327,1,0.2308,3684.0000
1394323329,2,0.1000,3682.0000
1394323329,2,0.2100,3681.9500
1394323329,2,0.8993,3681.5400
1394323329,2,0.1159,3681.5000
1394323331,1,0.2308,3683.9700
1394323340,2,0.0100,3683.9600
1394323350,1,0.1100,3682.0000
1394323360,2,3.0000,3681.6000
1394323360,2,0.7614,3681.5600
1394323360,2,0.9993,3681.5500
1394323360,2,1.4187,3681.5000
1394323360,2,0.7584,3681.5000
1394323366,2,15.4195,3681.5000
1394323369,2,6.8206,3681.5000
