1393977603,2,0.1000,4070.6100
1393977606,2,0.1212,4070.6100
1393977606,2,0.3788,4070.0100
1393977612,2,0.5000,4070.0100
1393977612,1,0.2545,4070.6100
1393977614,2,0.1311,4071.1100
1393977619,2,0.1311,4071.1200
1393977619,2,0.3689,4071.1100
1393977626,2,0.5000,4071.1100
1393977628,1,0.4840,4071.7700
1393977628,1,0.1311,4071.7800
1393977628,1,0.3788,4071.7800
1393977628,1,0.6670,4071.7900
1393977628,1,0.3391,4071.7900
1393977632,2,0.1673,4071.1100
1393977632,2,0.2016,4070.6100
1393977632,2,0.1311,4070.6100
1393977633,1,0.1311,4071.1100
1393977637,2,0.1662,4070.6100
1393977637,2,0.3338,4070.3800
1393977642,2,0.0462,4070.3800
1393977642,2,0.1380,4070.0300
1393977642,2,0.3158,4070.0300
1393977643,1,0.0500,4071.1100
1393977643,1,0.3367,4071.7900
1393977643,1,0.1133,4071.1000
1393977648,2,0.1133,4070.0400
1393977648,2,0.3867,4070.0300
1393977648,1,0.0178,4071.0900
1393977651,2,0.1133,4071.1100
1393977652,2,0.1133,4071.1100
1393977657,2,0.1741,4071.1300
1393977657,2,3.2500,4071.1200
1393977657,2,0.1311,4071.1200
1393977657,2,1.5427,4071.1100
1393977657,2,0.6262,4071.1100
1393977660,1,0.1311,4071.7800
1393977660,1,0.6689,4071.7800
1393977666,2,0.1311,4071.1300
1393977666,2,3.0664,4071.1100
1393977666,2,0.1311,4071.1100
1393977668,2,0.1311,4071.1100
1393977668,2,0.0010,4071.1100
1393977668,2,1.6307,4071.0700
1393977671,2,0.3806,4071.0000
1393977671,2,0.5003,4071.0000
1393977676,1,2.0000,4071.0700
1393977687,1,0.2631,4071.0700
1393977688,2,1.7369,4071.1000
1393977688,2,0.2400,4071.0600
1393977690,2,0.1191,4071.0000
1393977690,2,0.1160,4070.0200
1393977690,2,0.0178,4070.0200
1393977690,2,0.1741,4070.0200
1393977693,1,0.2631,4071.0400
1393977693,1,0.0770,4071.0400
1393977693,1,0.1230,4071.0600
1393977694,2,0.1596,4070.0200
1393977694,2,50.4004,4070.0000
1393977694,2,0.5000,4070.0000
1393977694,2,19.5979,4070.0000
1393977694,2,3.9209,4070.0000
1393977706,2,0.2180,4069.3300
