1395360001,1,0.5010,3646.8800
1395360018,1,0.5854,3646.8800
1395360039,1,0.0446,3646.8800
1395360039,1,0.0354,3646.8800
1395360039,1,0.6442,3646.8800
1395360039,1,0.5836,3646.8800
1395360039,1,0.6842,3646.8800
1395360039,1,0.0080,3646.8800
1395360041,1,0.0120,3646.8800
1395360041,1,0.1114,3646.8900
1395360059,1,1.9367,3646.8900
1395360084,1,1.1457,3646.8900
1395360084,1,1.8381,3647.0000
1395360090,1,3.5662,3647.1000
1395360102,1,0.0004,3648.0000
1395360107,2,0.0270,3648.0600
1395360114,2,0.0100,3648.0600
1395360117,1,1.0000,3649.9000
1395360117,1,6.2380,3650.9000
1395360123,2,0.0200,3650.9000
1395360124,2,0.0200,3650.9100
1395360125,2,0.0200,3650.9100
1395360155,2,0.0200,3648.0000
1395360170,2,0.0200,3649.0000
1395360223,2,0.0200,3649.0100
1395360260,2,0.4000,3649.0600
1395360272,1,0.0200,3650.9100
1395360299,1,2.8150,3652.9900
1395360320,1,0.0400,3652.9900
1395360320,1,0.0400,3653.0000
1395360321,1,0.0400,3653.0000
1395360321,1,0.5000,3653.0000
1395360321,1,0.0400,3653.0000
1395360326,1,0.5000,3653.0000
1395360326,1,0.9900,3653.0000
1395360326,1,1.0000,3653.0000
1395360327,1,0.7868,3653.0000
1395360330,1,0.8000,3653.0000
1395360332,1,0.4450,3653.0000
1395360332,1,0.4450,3653.0000
1395360333,1,0.0200,3653.0000
1395360333,1,0.4450,3653.0000
1395360334,1,0.0200,3653.0000
1395360354,1,0.2610,3653.0000
1395360354,1,0.2610,3653.0000
1395360357,1,0.0880,3653.0000
1395360359,1,0.0500,3653.0000
1395360369,2,0.1000,3651.1700
1395360369,2,0.1468,3651.1700
1395360378,1,0.1000,3652.1700
1395360378,1,4.9000,3653.0000
1395360392,1,0.2312,3653.0000
1395360491,2,0.0150,3651.3500
1395360543,2,0.5283,3651.5000
1395360543,2,0.6215,3651.4500
1395360543,2,0.5137,3651.4500
1395360543,2,0.5053,3651.4400
1395360543,2,0.5469,3651.4400
1395360543,2,4.5500,3651.2500
1395360543,2,2.0000,3651.2400
1395360546,1,0.3950,3649.9900
1395360547,2,0.7260,3647.4700
1395360547,2,0.0608,3647.4600
1395360613,2,0.1000,3647.4400
1395360613,2,0.1000,3647.4200
1395360613,2,0.1000,3647.3700
1395360613,2,0.1000,3647.3500
1395360613,2,1.0000,3647.3100
1395360613,2,0.5020,3647.3000
1395360613,2,1.3725,3647.2200
1395360620,1,0.0135,3647.4400
1395360627,2,0.0065,3648.2200
