1394496001,2,0.0400,3813.5100
1394496005,2,4.9300,3813.5100
1394496005,1,0.1441,3813.9200
1394496005,1,1.5000,3814.0000
1394496005,2,0.0700,3814.0000
1394496008,1,0.0820,3814.0700
1394496008,1,3.1448,3814.8700
1394496008,1,3.3473,3814.8800
1394496008,1,1.0000,3814.9000
1394496008,1,0.2000,3814.9900
1394496008,1,0.2000,3814.9900
1394496008,1,0.6397,3814.9900
1394496008,1,0.2214,3815.0000
1394496008,1,0.7740,3815.0000
1394496008,1,0.4396,3815.0000
1394496009,2,0.4500,3814.1100
1394496009,2,14.8610,3814.1100
1394496015,2,0.3480,3814.2100
1394496015,2,0.9621,3814.1100
1394496015,1,1.8552,3815.0000
1394496015,1,3.1448,3815.0000
1394496016,2,0.4500,3814.1100
1394496026,2,0.4500,3814.1100
1394496028,2,0.1293,3814.1100
1394496030,2,1.0000,3814.1100
1394496034,2,0.4500,3814.1100
1394496034,1,0.1315,3815.0000
1394496034,1,0.1315,3815.0000
1394496034,1,0.0853,3815.0000
1394496041,2,0.4500,3814.5000
1394496044,1,0.2988,3815.0000
1394496044,1,0.3753,3815.0000
1394496044,1,0.2906,3815.0000
1394496049,2,0.2000,3814.5000
1394496050,2,0.2214,3814.9900
1394496050,2,2.3500,3814.5000
1394496053,1,2.0316,3814.5000
1394496053,1,5.4384,3815.0000
1394496053,1,3.4173,3815.0000
1394496053,1,0.3000,3815.0000
1394496053,1,0.0521,3815.0000
1394496053,1,0.0200,3815.4000
1394496053,1,0.2000,3815.8800
1394496053,1,0.1000,3816.0000
1394496053,1,11.6882,3816.0000
1394496053,1,0.9684,3816.8900
1394496054,2,0.5167,3815.0000
1394496054,2,4.1016,3815.0000
1394496064,1,0.0200,3816.8800
1394496064,1,1.9400,3816.8900
1394496064,1,0.0200,3816.8900
1394496064,1,0.0200,3816.8900
1394496072,1,0.0516,3816.8900
1394496072,1,0.4484,3816.9200
1394496078,1,0.1086,3816.9200
1394496078,1,0.5347,3817.0000
1394496078,1,8.5490,3817.9900
1394496078,1,0.2646,3818.0000
1394496078,1,0.4000,3818.0000
1394496078,1,2.4544,3818.0000
1394496078,1,0.0100,3818.0000
1394496078,1,0.0102,3818.0000
1394496082,2,0.0200,3818.0000
1394496084,2,0.3000,3818.0000
1394496085,1,0.5319,3818.0100
1394496085,1,0.4601,3818.0100
1394496085,2,0.0200,3818.0000
1394496085,2,4.8000,3818.0000
1394496085,1,0.5386,3818.0100
1394496089,2,0.4628,3818.0000
1394496089,2,0.5332,3818.0000
1394496089,2,0.0100,3818.0000
1394496089,2,0.5388,3818.0000
1394496089,1,0.5548,3818.0100
1394496090,1,7.9040,3818.0100
1394496093,2,0.0100,3818.0000
1394496095,1,0.0100,3818.0100
1394496096,1,40.8411,3818.0100
1394496096,1,0.4436,3819.0000
1394496096,1,0.4000,3819.0000
1394496096,1,0.2000,3819.0000
1394496096,1,0.6738,3819.0000
1394496096,1,1.0000,3819.8900
1394496096,1,1.0000,3819.9200
1394496096,1,5.9900,3819.9800
1394496096,1,0.2000,3819.9900
1394496096,1,0.2000,3819.9900
1394496096,1,5.0360,3819.9900
1394496096,1,0.2000,3819.9900
1394496096,1,0.0090,3819.9900
1394496096,1,0.2000,3820.0000
1394496096,1,0.0010,3820.0000
1394496096,1,0.0112,3820.0000
1394496096,1,3.8561,3820.0000
1394496096,1,2.0000,3820.0000
1394496096,1,1.0000,3820.0000
1394496096,1,0.2450,3820.0000
1394496096,1,0.1023,3820.0000
1394496096,1,0.0447,3820.0000
1394496096,1,0.0127,3820.0000
1394496096,1,1.0000,3820.0000
1394496096,1,0.5000,3820.0000
1394496096,1,4.1242,3820.0000
1394496096,1,0.4706,3820.0000
1394496096,1,4.9927,3820.0000
1394496096,1,1.3227,3820.0000
1394496096,1,6.9939,3820.0000
1394496099,2,1.3000,3818.0000
1394496101,2,0.0100,3818.0200
1394496106,2,0.2000,3818.0200
1394496107,2,0.3180,3818.0200
1394496111,2,0.0466,3818.0200
