1396051206,2,0.4872,3030.0200
1396051206,2,0.4887,3030.0200
1396051206,2,0.5151,3030.0200
1396051206,2,0.4832,3030.0200
1396051206,2,0.5079,3030.0200
1396051206,2,2.5179,3030.0000
1396051210,1,0.4876,3030.5100
1396051210,1,1.0124,3030.5300
1396051213,2,5.7494,3030.0000
1396051214,2,28.5871,3030.0000
1396051217,1,0.3945,3029.8000
1396051221,2,0.1055,3025.0300
1396051235,1,0.4834,3028.9800
1396051235,1,0.1055,3028.9800
1396051235,1,0.5076,3028.9800
1396051235,1,0.5152,3028.9800
1396051235,1,0.4890,3028.9800
1396051235,1,10.0000,3029.0000
1396051235,1,5.0000,3029.9000
1396051235,1,5.4600,3030.0000
1396051235,1,34.3365,3030.0000
1396051235,1,4.2029,3030.0000
1396051235,1,7.0000,3030.0000
1396051241,1,0.1950,3030.0200
1396051244,2,0.2960,3030.0200
1396051244,2,0.4920,3030.0200
1396051244,2,0.4804,3030.0200
1396051244,2,0.5001,3030.0200
1396051244,2,0.4934,3030.0200
1396051244,2,12.7381,3030.0000
1396051245,2,3.9604,3030.0100
1396051245,2,8.3707,3030.0000
1396051249,2,27.7080,3030.0000
1396051251,2,0.4998,3030.0000
1396051251,2,0.4806,3030.0000
1396051252,2,0.4937,3030.0000
1396051252,2,0.4920,3030.0000
1396051252,2,4.0000,3030.0000
1396051253,2,10.0000,3030.0000
1396051254,2,0.4915,3030.0000
1396051255,1,0.3200,3030.0200
1396051256,2,4.0000,3030.0000
1396051259,2,16.8772,3030.0000
1396051259,2,1.0000,3030.0000
1396051259,2,8.2280,3030.0000
1396051259,2,0.5000,3030.0000
1396051264,2,2.3818,3027.0300
1396051264,2,0.2000,3027.0100
1396051264,2,2.0163,3026.0000
1396051264,2,6.5990,3025.0000
1396051264,2,5.2075,3025.0000
1396051269,2,0.2000,3026.0200
1396051270,2,0.2000,3026.0200
1396051302,1,3.9604,3029.9600
1396051302,1,0.2000,3029.9900
1396051302,1,1.5036,3030.0000
1396051302,1,2.0000,3030.0000
1396051302,1,10.0000,3030.0000
1396051302,1,3.7000,3030.0000
1396051302,1,0.6800,3030.0200
1396051303,2,2.3818,3030.0200
1396051307,2,2.0610,3030.0200
1396051307,2,0.2000,3026.1200
1396051317,2,1.4770,3029.0000
1396051322,2,0.1870,3029.0200
1396051322,2,0.2986,3029.0200
1396051322,2,0.0714,3029.0200
1396051338,1,0.0200,3029.9800
1396051344,2,0.1870,3029.0200
1396051344,2,0.2222,3029.0200
1396051344,2,0.1106,3029.0200
1396051344,2,0.0970,3029.0200
1396051344,2,0.1370,3029.0200
1396051349,2,0.2752,3029.0200
1396051349,2,0.3031,3029.0200
1396051349,2,1.5437,3029.0000
1396051351,1,0.0100,3029.0200
1396051355,2,0.3610,3027.9800
1396051360,2,1.6770,3027.9800
1396051360,2,3.9641,3027.1100
