1394064010,2,0.5268,3975.0200
1394064010,2,0.4732,3975.0200
1394064012,2,0.0960,3975.0200
1394064012,2,0.5271,3975.0200
1394064012,2,0.3768,3975.0200
1394064014,2,0.1847,3975.0200
1394064014,2,3.1306,3975.0000
1394064014,2,1.5074,3975.0000
1394064016,1,0.0820,3975.4000
1394064024,2,0.4309,3976.0000
1394064031,1,0.2000,3977.9000
1394064031,1,0.2871,3977.9800
1394064036,1,0.2812,3977.9800
1394064036,1,0.5253,3977.9800
1394064036,1,0.5620,3977.9800
1394064036,1,0.5254,3977.9800
1394064038,2,0.2188,3977.9800
1394064043,2,0.2683,3977.9800
1394064043,1,0.0100,3978.0000
1394064043,1,0.4566,3978.0000
1394064043,1,0.0225,3978.0000
1394064043,1,0.0100,3978.0000
1394064043,1,1.0000,3978.0000
1394064043,2,0.0719,3978.0000
1394064043,2,0.2149,3975.4000
1394064043,2,0.0801,3975.0300
1394064043,2,0.0641,3975.0300
1394064043,2,0.2688,3975.0300
1394064043,2,0.0262,3975.0300
1394064043,2,0.1280,3975.0300
1394064044,1,0.0500,3977.9800
1394064046,2,0.4153,3978.0000
1394064047,2,1.4991,3978.0000
1394064047,2,0.4800,3978.0000
1394064048,2,0.2683,3978.0000
1394064050,2,4.5000,3978.0000
1394064052,2,0.2600,3978.0000
1394064053,2,1.4064,3978.0000
1394064053,2,0.5837,3976.3000
1394064053,2,0.4203,3976.2800
1394064053,2,0.4024,3976.2800
1394064058,2,0.0300,3976.2800
1394064070,2,0.0300,3976.2800
1394064071,1,0.4231,3976.9800
1394064071,1,0.5802,3976.9800
1394064071,1,3.9967,3977.0000
1394064073,1,0.4637,3976.9600
1394064073,1,1.0033,3977.0000
1394064073,1,7.0074,3978.0000
1394064073,1,0.6626,3978.0000
1394064073,1,0.5802,3978.0000
1394064073,1,0.4231,3978.0000
1394064076,2,0.0887,3976.2800
1394064076,2,0.3611,3976.2800
1394064083,2,0.0200,3975.4300
1394064098,2,0.0413,3975.7600
1394064106,2,0.4807,3975.7800
1394064106,2,0.0903,3975.7800
1394064110,2,0.3525,3975.7800
1394064110,2,0.4163,3975.7800
1394064110,2,0.0125,3975.7800
1394064110,2,1.0088,3975.7600
1394064110,2,0.2598,3975.5400
1394064110,2,0.2571,3975.4200
1394064110,2,0.0069,3975.4200
1394064111,2,0.0321,3975.0000
1394064111,2,0.1867,3975.0000
1394064116,2,0.0200,3974.9900
1394064118,2,0.5163,3974.9900
1394064118,1,1.0000,3975.0000
1394064118,2,0.4796,3974.9900
1394064118,2,0.2317,3974.9900
1394064119,1,0.2140,3974.9800
1394064119,1,0.5042,3974.9800
1394064119,1,0.1017,3975.0000
1394064134,1,10.8828,3976.0000
1394064134,1,0.2187,3976.0000
1394064134,1,0.4457,3976.0000
1394064134,1,0.5163,3976.0000
1394064134,1,0.4796,3976.0000
1394064134,1,0.5042,3976.0000
1394064134,1,0.0200,3976.0000
1394064135,2,0.5000,3975.0200
1394064135,2,0.4427,3975.0200
1394064135,2,0.5333,3975.0200
1394064135,2,0.5240,3975.0200
1394064136,2,0.0510,3975.0200
1394064136,2,0.2818,3975.0000
1394064136,2,0.3460,3975.0000
1394064136,2,4.3212,3975.0000
1394064136,2,4.0926,3975.0000
1394064136,2,0.8199,3975.0000
1394064151,1,0.5723,3974.9800
1394064151,1,0.5322,3974.9800
1394064151,1,0.4442,3974.9800
1394064151,1,0.5000,3974.9800
1394064151,1,0.0875,3975.0000
1394064151,1,12.5083,3975.0000
1394064155,2,0.2187,3973.1600
1394064171,1,0.5000,3975.0000
1394064171,1,2.9203,3976.0000
1394064171,1,0.4442,3976.0000
1394064171,1,0.5000,3976.0000
1394064175,2,0.0853,3973.1600
1394064176,2,0.6832,3972.7300
1394064176,2,0.0147,3972.7300
1394064176,2,0.6563,3972.7300
1394064176,2,0.2100,3972.7200
1394064176,2,0.1607,3971.9600
1394064176,2,0.1053,3971.9600
1394064176,2,0.4510,3970.0500
1394064176,2,0.4810,3970.0400
1394064176,2,0.3109,3970.0300
1394064181,2,1.3988,3970.0300
1394064181,1,0.4820,3975.9800
1394064181,1,1.3542,3975.9900
1394064181,1,1.0180,3976.0000
1394064186,2,0.2321,3970.0500
1394064187,2,0.1000,3970.0500
1394064220,1,0.4508,3974.9800
1394064220,1,2.9940,3975.0000
1394064226,2,0.2760,3971.0500
1394064229,1,1.8352,3975.0000
1394064229,1,0.0366,3975.9900
1394064229,1,0.0374,3975.9900
1394064229,1,0.4134,3975.9900
1394064230,2,0.6745,3971.0600
1394064230,2,0.2954,3971.0500
1394064230,2,0.4443,3971.0200
1394064230,2,0.1442,3971.0200
1394064230,2,0.5203,3971.0200
1394064230,2,1.4363,3971.0200
1394064230,2,0.5637,3971.0200
1394064232,1,0.1128,3971.0200
1394064232,1,1.3912,3975.9900
1394064233,2,0.6745,3971.0100
1394064236,2,0.1870,3971.0100
1394064236,2,0.9350,3971.0000
1394064236,2,0.6381,3971.0200
1394064236,2,0.0374,3971.0200
1394064236,2,0.4507,3971.0000
1394064241,1,0.5199,3975.9500
1394064241,1,0.4764,3975.9700
1394064241,1,0.5690,3975.9700
1394064241,1,0.4469,3975.9700
1394064241,1,0.7876,3975.9900
1394064242,1,0.6350,3975.9900
1394064242,1,0.0405,3976.0000
1394064246,2,0.5274,3971.0300
1394064246,2,0.4228,3971.0200
1394064246,2,0.6381,3971.0100
1394064246,2,0.9786,3971.0000
1394064246,2,0.4945,3971.0300
1394064246,2,0.9122,3971.0000
1394064246,2,0.4742,3971.0000
1394064248,2,0.4782,3971.0300
1394064248,2,0.5675,3971.0000
1394064249,1,0.1848,3975.0000
1394064251,1,0.4776,3974.9800
1394064251,1,3.3212,3975.0000
1394064257,2,0.5883,3971.0200
1394064257,2,0.1960,3971.0100
1394064257,2,0.0193,3971.0000
1394064257,2,3.3052,3971.0000
1394064259,2,0.9128,3971.0000
1394064261,1,0.6755,3974.9500
1394064261,1,0.5861,3974.9500
1394064261,1,0.4258,3974.9500
1394064261,1,0.4942,3974.9600
1394064261,1,0.5273,3974.9800
1394064261,1,0.0026,3975.0000
1394064261,1,0.4258,3975.0000
1394064261,1,0.0026,3975.0000
1394064261,1,0.6729,3975.0000
1394064267,2,0.3040,3971.0200
1394064269,2,0.1098,3971.0200
1394064269,2,0.4006,3971.0200
1394064269,2,0.1919,3971.0200
1394064271,2,0.1723,3974.9800
1394064271,2,0.2287,3971.0300
1394064273,1,0.4172,3974.9800
1394064273,1,0.3901,3975.0000
1394064273,1,1.4290,3975.0000
1394064276,2,0.0256,3972.0000
1394064278,1,0.1550,3974.9700
1394064281,2,0.5323,3972.0200
1394064281,2,0.3013,3972.0200
1394064281,2,0.5960,3972.0200
1394064281,2,0.9604,3972.0000
1394064285,1,0.0737,3974.9700
1394064285,1,0.4031,3974.9800
1394064285,1,0.5939,3974.9800
1394064285,1,0.5300,3974.9800
1394064285,1,0.1915,3975.0000
1394064287,1,0.5071,3972.0200
1394064288,1,0.0781,3972.0200
1394064291,1,0.4918,3974.9600
1394064291,1,0.5089,3974.9800
1394064291,1,0.3795,3975.0000
1394064291,1,0.7774,3975.0000
1394064297,2,0.4773,3972.0500
1394064297,2,1.3548,3972.0300
1394064297,2,0.3255,3972.0200
1394064300,2,0.4890,3972.0500
1394064300,2,0.1510,3972.0200
1394064300,2,0.1577,3972.0200
1394064303,1,0.7977,3972.0300
1394064303,1,1.3548,3974.9900
1394064303,1,0.2226,3975.0000
1394064303,1,0.4776,3975.9800
1394064303,1,0.0770,3976.0000
1394064303,1,0.0481,3976.0000
1394064303,1,0.5541,3975.9800
1394064303,1,0.1214,3975.9800
1394064307,2,0.3600,3972.0200
1394064307,2,0.5759,3972.0200
1394064307,2,0.5724,3972.0200
1394064307,2,0.0012,3972.0000
1394064307,2,0.0165,3972.0000
1394064311,2,0.6755,3972.0300
1394064311,2,0.1290,3972.0300
1394064311,2,1.5924,3972.0100
1394064314,1,0.3680,3974.9700
1394064314,1,0.5739,3975.9700
1394064314,1,0.5721,3975.9700
1394064314,1,0.5154,3975.9700
1394064314,1,0.7610,3975.9900
1394064314,1,0.3680,3975.9900
1394064317,2,1.8924,3972.0300
1394064318,2,0.4738,3972.0500
