1395014416,1,0.0044,3845.0000
1395014452,2,0.1000,3844.0100
1395014474,2,0.0483,3843.0200
1395014474,2,0.0517,3843.0200
1395014497,2,0.1000,3844.0100
1395014508,2,0.0453,3843.0100
1395014508,2,0.0547,3843.0100
1395014531,1,0.1000,3844.0000
1395014583,1,1.5880,3844.5000
1395014594,2,0.5000,3844.5200
1395014596,2,0.0044,3844.5200
1395014596,2,0.0956,3844.5200
1395014598,2,0.0500,3844.5200
1395014607,2,0.3321,3844.5200
1395014607,2,0.2679,3844.5200
1395014613,2,0.0100,3844.5200
1395014630,2,0.2962,3844.5200
1395014630,2,0.3128,3844.5200
1395014630,2,3.4120,3844.5000
1395014633,2,0.1000,3844.0100
1395014633,2,0.1000,3843.0100
1395014633,2,1.8000,3842.2500
1395014635,1,0.3537,3844.4800
1395014657,1,0.1000,3842.9900
1395014657,1,0.2180,3844.4800
1395014657,1,0.5709,3844.4800
1395014657,1,0.4789,3844.4800
1395014657,1,0.5041,3844.4800
1395014657,1,7.3035,3844.5000
1395014657,1,0.0500,3844.5200
1395014657,1,10.9448,3845.0000
1395014657,1,1.0000,3845.0000
1395014657,1,0.1001,3845.0000
1395014657,1,0.9608,3845.0000
1395014657,1,0.0392,3845.0000
1395014657,1,0.4649,3845.0000
1395014657,1,0.4789,3845.0000
1395014679,1,0.2500,3844.0000
1395014685,1,0.0562,3845.0000
1395014685,1,0.4539,3845.0000
1395014686,2,0.0100,3845.0000
1395014697,2,0.0584,3845.0000
1395014697,2,0.4207,3845.0000
1395014697,2,0.4685,3845.0000
1395014697,2,0.4729,3845.0000
1395014697,2,0.0100,3845.0000
1395014709,2,1.4100,3844.9800
1395014711,2,0.0500,3844.9800
1395014717,2,0.0500,3844.9800
1395014720,2,0.1000,3844.9800
1395014721,2,3.0000,3844.9800
1395014724,2,0.0500,3844.9800
1395014731,2,0.0500,3844.9800
1395014732,1,0.1695,3845.0000
1395014732,1,0.0500,3845.0000
1395014732,1,0.2472,3845.0400
1395014732,1,0.2300,3845.0700
1395014732,1,0.2628,3845.0700
1395014732,1,0.2310,3845.2600
1395014732,1,0.2000,3845.2600
1395014732,1,0.5193,3845.2800
1395014732,1,0.4237,3845.2800
1395014732,1,0.4692,3845.2800
1395014732,1,0.4749,3845.2800
1395014732,1,0.1700,3845.3000
1395014732,1,0.2489,3845.3000
1395014732,1,0.2460,3845.3000
1395014732,1,0.1700,3845.3000
1395014732,1,0.0030,3845.3000
1395014732,1,0.2700,3845.3300
1395014732,1,0.2200,3845.3300
1395014732,1,0.2641,3845.3300
1395014732,1,0.2240,3845.3500
1395014732,1,0.1774,3845.3600
1395014732,1,0.2200,3845.3700
1395014732,1,0.2042,3845.3900
1395014732,1,0.2100,3845.3900
1395014732,1,0.2300,3845.4300
1395014732,1,0.2700,3845.5100
1395014732,1,0.2160,3845.5900
1395014732,1,0.2100,3845.8500
1395014732,1,0.1431,3845.9700
1395014732,1,0.1000,3845.9900
1395014732,1,0.1000,3845.9900
1395014732,1,2.0000,3845.9900
1395014732,1,0.0050,3846.0000
1395014732,1,0.4120,3846.0000
1395014732,1,0.1600,3846.0700
1395014732,1,0.2252,3846.0900
1395014732,1,0.2700,3846.0900
1395014732,1,0.1830,3846.1300
1395014732,1,0.2000,3846.2900
1395014732,1,0.2060,3846.3500
1395014732,1,0.2440,3846.4400
1395014732,1,0.2400,3846.4700
1395014732,1,0.2193,3846.5200
1395014732,1,0.1760,3846.5400
1395014732,1,0.1700,3846.7100
1395014732,1,0.2200,3846.7400
1395014732,1,0.2410,3846.7600
1395014732,1,0.2600,3846.8500
1395014732,1,0.2700,3846.8800
1395014732,1,0.0050,3846.8800
1395014732,1,0.2200,3846.8900
1395014732,1,0.2385,3846.8900
1395014732,1,0.1000,3846.9900
1395014732,1,0.1000,3846.9900
1395014732,1,3.2584,3847.0000
1395014732,1,0.2600,3847.0000
1395014732,1,0.2600,3847.0200
1395014732,1,0.0050,3847.0200
1395014732,1,0.2053,3847.0400
1395014732,1,0.2730,3847.0700
1395014732,1,0.1980,3847.1000
1395014732,1,0.2600,3847.1100
1395014732,1,3.9757,3847.3000
1395014738,1,0.2000,3847.3000
1395014741,2,0.3170,3844.9900
1395014750,2,0.1820,3846.9500
1395014761,1,0.0460,3845.3200
1395014763,2,0.0500,3845.0200
1395014770,2,0.0500,3845.0200
1395014775,1,0.2330,3845.4100
1395014775,1,0.0840,3845.4100
1395014777,2,0.0500,3845.4100
1395014783,2,0.0500,3845.4100
1395014783,1,0.2330,3845.4200
1395014786,2,0.1000,3845.4100
1395014811,2,0.0330,3845.4100
1395014811,2,0.0340,3845.3400
1395014811,2,0.0330,3845.3400
1395014835,2,0.1000,3845.3400
1395014846,2,0.1912,3845.3400
1395014846,2,0.4501,3845.3400
1395014846,2,0.5723,3845.3400
1395014846,2,0.1984,3845.3400
