1395705619,2,0.1840,3563.3700
1395705619,2,3.3687,3562.1300
1395705619,2,0.2335,3562.1300
1395705619,2,0.2436,3562.1300
1395705619,2,10.4672,3562.1000
1395705628,1,0.1840,3563.3700
1395705628,1,0.2128,3563.8100
1395705628,1,0.1758,3563.8100
1395705628,1,0.2435,3563.8300
1395705628,1,0.2334,3563.8300
1395705628,1,0.2730,3563.8500
1395705628,1,1.9373,3563.8500
1395705628,1,5.5160,3563.9200
1395705628,1,17.5497,3565.0000
1395705632,2,0.2496,3562.1200
1395705632,2,0.2361,3562.1200
1395705632,2,0.2611,3562.1200
1395705632,2,3.2830,3562.1000
1395705632,2,0.7468,3562.1000
1395705632,2,0.2532,3561.8900
1395705639,1,0.0541,3563.5300
1395705639,1,0.2500,3563.8200
1395705639,1,0.2606,3563.8400
1395705639,1,0.2363,3563.8400
1395705639,1,3.3660,3564.9900
1395705639,1,1.2848,3565.0000
1395705639,1,9.5482,3565.0000
1395705640,2,0.7468,3562.1400
1395705644,2,0.2420,3562.1600
1395705644,2,0.7735,3562.1600
1395705644,2,1.2727,3562.1400
1395705644,2,0.2510,3562.1200
1395705644,1,0.0608,3562.0000
1395705648,2,0.2518,3562.1600
1395705648,2,0.1780,3562.1600
1395705648,1,0.5702,3562.0000
1395705660,2,1.4298,3562.0100
1395705667,1,0.4000,3562.1000
1395705671,1,0.0600,3562.1000
1395705674,1,0.3135,3562.1000
1395705674,1,0.2390,3562.1200
1395705674,1,0.2419,3562.1200
1395705674,1,2.0193,3562.1200
1395705674,1,0.1863,3562.1200
1395705684,2,1.9856,3562.0300
1395705690,1,0.0657,3562.1200
1395705690,1,0.2507,3562.1200
1395705699,2,1.5623,3562.1200
1395705699,2,0.4377,3562.0300
1395705715,2,0.5104,3562.1400
1395705715,2,0.4848,3562.1400
1395705715,2,0.4823,3562.1400
1395705715,2,0.5702,3562.1300
1395705715,2,0.9000,3562.1200
1395705715,2,1.4298,3562.0100
1395705718,2,2.0000,3562.1500
1395705718,2,1.0000,3562.0000
1395705721,1,0.0013,3562.1600
1395705724,1,0.4285,3562.1600
1395705727,2,0.7705,3562.2200
1395705727,2,1.0335,3562.2000
1395705727,2,2.0000,3562.0100
1395705727,2,0.1960,3562.0100
1395705728,2,0.2000,3562.0100
1395705732,2,1.0335,3562.2100
1395705734,2,1.0000,3563.0000
1395705736,2,4.9728,3563.0000
1395705737,2,1.6040,3563.0000
1395705740,2,0.5705,3563.0100
1395705740,2,1.4232,3563.0000
1395705748,2,1.8918,3562.0300
1395705753,2,1.4770,3562.0300
1395705753,2,17.3614,3562.0000
1395705762,2,0.4560,3561.8900
1395705766,1,0.4801,3561.9800
1395705766,1,1.9863,3561.9800
1395705766,1,0.4775,3561.9800
1395705766,1,0.5052,3561.9800
1395705766,1,0.7705,3561.9800
1395705766,1,0.4337,3561.9800
1395705766,1,2.4166,3562.0000
1395705768,2,0.5769,3562.5000
1395705769,2,0.1770,3562.5000
1395705776,2,0.4921,3562.5200
1395705776,2,0.5168,3562.5200
1395705776,2,0.5024,3562.5200
1395705776,2,0.5185,3562.5200
1395705776,2,1.9867,3562.5200
1395705776,2,0.9835,3562.5000
1395705788,2,2.4127,3562.5000
1395705791,2,0.1000,3562.0000
1395705791,2,3.9479,3562.0000
1395705792,1,0.4810,3562.5000
1395705792,1,1.9867,3562.9800
1395705792,1,0.5161,3562.9800
1395705792,1,0.5024,3562.9800
1395705792,1,0.4910,3562.9800
1395705792,1,0.0366,3562.9800
1395705796,1,0.4810,3562.9800
1395705796,1,8.0000,3563.0000
1395705805,2,0.5166,3563.0200
1395705805,2,2.0056,3563.0200
1395705805,2,0.5173,3563.0200
1395705805,2,0.5005,3563.0200
1395705805,2,0.4958,3563.0200
1395705805,2,3.5190,3563.0000
1395705819,2,0.7735,3562.0600
1395705824,2,0.0900,3562.0000
1395705827,1,0.2270,3562.5000
1395705828,2,0.7735,3562.5000
1395705836,1,0.4963,3564.4800
1395705836,1,2.0052,3564.4800
1395705836,1,0.4985,3564.4800
1395705841,2,0.5120,3562.5600
1395705841,2,0.4834,3562.5400
1395705841,2,11.7196,3562.5000
1395705841,1,0.0018,3564.4800
1395705841,1,0.5166,3564.4800
1395705841,1,0.5170,3564.4800
1395705843,2,0.4836,3564.4800
1395705847,1,0.0541,3564.5200
1395705849,1,0.1859,3564.5200
1395705849,1,0.5118,3564.8200
1395705849,1,2.3023,3564.8300
1395705850,2,0.0900,3564.4800
1395705850,2,1.0000,3564.4800
1395705854,2,0.0399,3564.4800
1395705857,2,0.2000,3564.4800
1395705857,1,0.9513,3564.8200
1395705862,1,3.0000,3564.8300
1395705878,1,2.6000,3564.8300
1395705887,2,0.3690,3564.7000
1395705888,2,0.0009,3564.7000
1395705888,2,0.1511,3564.4800
1395705890,1,0.0480,3563.3400
1395705890,1,0.0977,3564.8300
1395705890,1,0.1830,3564.8400
1395705890,1,0.3000,3564.8700
1395705890,1,0.2351,3564.9000
1395705890,1,5.0000,3565.0000
1395705890,1,7.9362,3565.0000
1395705944,2,0.3900,3563.1000
1395705957,1,0.3699,3564.7000
1395705957,1,0.2540,3564.8400
1395705957,1,0.2230,3565.0000
1395705957,1,0.2000,3565.0000
1395705957,1,0.3518,3565.0000
1395705957,1,0.2220,3565.0600
1395705957,1,0.2072,3565.4000
1395705957,1,0.1900,3565.8600
1395705957,1,0.1500,3565.9000
1395705957,1,2.4141,3565.9400
1395705957,1,0.2000,3565.9600
1395705957,1,0.1284,3566.0000
1395705957,1,5.0000,3566.0000
1395705957,1,0.2345,3566.0700
1395705957,1,0.2847,3566.8500
1395705957,1,0.1900,3566.8500
1395705957,2,2.4142,3567.0000
1395705958,2,0.0200,3567.0000
1395705958,2,0.4900,3567.0000
1395705959,2,1.7690,3567.0000
1395705959,1,0.5054,3567.0200
1395705959,2,0.8540,3567.0000
1395705960,2,0.0200,3567.0000
1395705960,1,0.1077,3567.0200
1395705963,2,0.0586,3567.0200
1395705963,2,0.0300,3567.0200
1395705967,2,0.5000,3567.0200
1395705968,2,0.0200,3567.0200
1395705968,2,0.9900,3567.0200
1395705968,2,0.3874,3567.0200
1395705968,2,0.5069,3567.0200
1395705968,2,0.1057,3567.0200
1395705969,2,0.0200,3567.0200
1395705969,2,0.0620,3567.0200
1395705969,2,0.3293,3567.0200
1395705969,2,0.3849,3567.0200
