1393632005,2,0.2029,3406.5000
1393632006,1,0.0570,3407.0000
1393632011,1,0.0020,3406.9900
1393632034,2,0.4654,3406.5200
1393632034,2,0.4134,3406.5200
1393632034,2,0.3051,3406.5200
1393632037,2,0.0564,3406.5200
1393632037,2,0.4898,3406.5200
1393632044,2,0.4121,3406.5100
1393632044,1,1.3711,3406.5200
1393632044,1,2.9565,3406.9900
1393632044,1,0.3057,3406.9900
1393632044,1,0.4121,3406.9900
1393632044,1,0.4649,3406.9900
1393632044,1,0.1385,3406.9900
1393632044,1,0.3512,3407.0000
1393632045,2,0.4897,3406.9900
1393632045,2,0.4649,3406.9900
1393632046,2,0.3621,3406.9900
1393632047,1,1.0064,3407.0000
1393632048,1,0.7995,3407.0000
1393632056,1,5.0000,3407.0000
1393632056,1,2.0272,3407.0000
1393632062,2,2.6092,3407.0000
1393632062,2,2.9610,3406.9900
1393632062,2,1.0980,3406.9900
1393632062,2,0.3023,3406.5100
1393632062,2,0.1650,3406.5100
1393632062,2,0.3580,3406.2100
1393632062,2,0.0464,3406.1800
1393632062,2,0.0179,3406.1800
1393632062,2,0.4719,3406.1800
1393632062,2,0.0821,3406.1800
1393632062,2,0.1079,3406.1800
1393632062,2,0.3121,3406.1800
1393632062,2,0.1579,3406.1700
1393632062,2,0.0700,3406.1700
1393632062,2,0.0151,3406.1700
1393632062,2,0.1600,3405.6900
1393632062,2,0.2718,3405.5600
1393632062,2,0.0452,3405.5600
1393632062,2,0.0806,3405.4600
1393632062,2,0.2294,3405.4600
1393632062,2,0.0885,3405.1400
1393632062,2,0.0217,3405.1400
1393632062,2,0.2383,3405.1400
1393632062,2,0.0897,3405.1400
1393632065,1,0.0010,3407.8000
1393632066,2,4.5900,3407.0100
1393632066,2,0.0618,3405.1400
1393632066,1,1.8246,3405.0000
1393632066,1,0.0560,3407.8000
1393632066,1,0.4121,3407.9900
1393632066,1,8.7563,3408.0000
1393632066,2,3.5236,3408.0000
1393632068,2,2.5959,3408.0000
1393632070,2,0.0570,3407.0500
1393632070,2,0.4200,3407.0200
1393632070,2,2.5900,3407.0200
1393632070,2,0.3389,3404.8700
1393632070,2,0.0740,3403.0200
1393632070,2,0.3855,3403.0200
1393632070,2,0.3855,3403.0200
1393632070,2,0.3855,3403.0200
1393632071,2,0.4612,3403.0400
1393632071,2,0.4521,3403.0400
1393632071,2,1.5632,3403.0200
1393632073,2,0.3431,3403.0400
1393632073,2,0.4069,3403.0400
1393632073,2,0.7325,3403.0200
1393632073,2,3.6609,3403.0100
1393632078,2,0.0100,3403.0000
1393632079,1,1.0000,3403.0100
1393632079,1,1.8596,3403.0100
1393632079,1,0.4612,3406.9900
1393632079,1,0.4528,3406.9900
1393632079,1,0.3424,3406.9900
1393632079,1,0.4070,3406.9900
1393632079,1,1.4770,3407.0000
1393632079,2,0.9900,3403.0000
1393632079,2,1.0000,3403.0000
1393632079,2,0.3300,3402.0100
1393632079,2,0.5811,3402.0000
1393632079,2,0.0500,3401.4900
1393632079,2,0.9899,3401.0000
1393632082,2,0.0100,3401.0000
1393632086,2,0.1000,3403.0200
1393632088,2,0.2124,3403.0200
1393632088,2,2.8596,3403.0100
1393632088,2,4.7380,3403.0100
1393632088,2,0.4635,3401.0200
1393632088,2,0.4977,3401.0200
1393632088,2,0.3058,3401.0200
1393632088,2,1.4800,3401.0100
1393632088,2,3.2771,3401.0000
1393632088,2,11.6670,3400.0000
1393632088,2,2.7730,3404.0000
1393632088,2,0.0030,3400.0000
1393632089,2,13.3300,3400.0000
1393632094,2,0.0100,3399.0000
1393632099,2,1.0690,3399.0000
1393632100,1,0.4970,3399.9800
1393632100,1,0.3152,3399.9800
1393632100,1,0.4610,3399.9800
1393632100,1,0.3079,3399.9800
1393632100,1,4.8529,3399.9900
1393632102,2,0.0100,3399.0100
1393632104,2,1.2732,3399.9800
1393632104,2,4.8500,3399.0100
1393632104,2,1.9464,3399.0000
1393632106,2,0.1410,3398.9500
1393632106,2,0.2041,3398.9400
1393632106,2,0.1600,3398.8500
1393632106,2,0.0988,3398.6900
1393632112,1,0.1542,3398.0000
1393632112,1,0.3000,3398.0000
1393632114,1,0.1000,3398.0000
1393632115,1,0.5648,3398.0000
1393632118,1,0.1000,3398.9800
1393632122,2,0.3000,3398.0900
1393632122,2,0.5542,3398.0000
1393632122,2,1.1190,3398.0000
1393632126,1,0.7542,3398.0000
1393632126,1,5.0142,3398.9700
1393632126,1,3.7114,3400.0000
1393632126,1,3.4304,3400.0000
1393632126,1,1.4926,3400.0000
1393632126,1,0.1542,3400.0000
1393632126,1,0.0100,3400.0000
1393632126,1,3.3574,3400.0000
1393632126,1,1.4926,3400.0000
1393632129,2,0.1000,3399.0000
1393632129,1,0.0872,3398.0000
1393632134,2,0.3130,3396.3700
1393632134,2,3.6876,3396.0300
1393632135,1,0.2811,3398.0000
1393632135,1,7.7290,3400.0000
1393632141,2,0.2811,3398.0000
1393632141,2,1.3324,3396.0300
1393632141,2,0.4021,3396.0200
1393632141,2,0.3751,3396.0200
1393632141,2,0.3177,3396.0200
1393632141,2,0.3381,3396.0200
1393632141,2,0.4535,3396.0000
1393632143,1,10.0000,3399.0000
1393632149,1,0.4004,3398.9600
1393632149,1,0.3375,3398.9800
1393632149,1,0.3206,3398.9800
1393632149,1,0.3774,3398.9800
1393632149,1,0.0041,3398.9900
1393632155,2,0.0100,3398.0000
1393632159,2,0.0100,3398.0000
1393632161,2,0.0100,3398.0000
1393632165,1,0.0500,3398.9900
1393632180,1,0.5855,3398.9900
1393632191,2,0.2511,3398.0000
1393632194,1,0.3600,3398.0000
1393632195,1,0.3889,3398.0000
1393632195,1,2.2577,3398.0000
1393632195,1,0.3534,3398.9900
1393632197,1,2.9186,3398.9900
1393632201,2,0.0010,3396.0600
1393632211,1,0.0500,3398.9900
1393632213,1,0.1000,3398.9900
1393632214,1,0.9584,3398.9900
1393632217,2,0.1500,3398.9900
1393632221,1,0.1000,3398.0000
1393632232,1,0.2035,3398.0000
1393632234,2,0.0010,3398.9900
1393632239,1,0.2270,3399.0000
1393632239,2,0.0010,3399.0000
1393632251,2,0.0974,3399.0200
1393632253,2,0.2086,3399.0200
1393632253,2,0.4508,3399.0200
1393632253,2,0.4123,3399.0200
1393632253,2,0.3544,3399.0200
1393632253,2,0.7720,3399.0000
1393632257,2,0.4105,3398.9900
1393632258,2,0.3550,3398.9900
1393632261,2,0.0300,3398.9900
1393632261,2,0.0991,3398.0100
1393632261,2,0.1542,3398.0000
1393632261,2,0.3544,3398.0000
1393632261,2,0.4123,3398.0000
1393632261,2,1.4965,3398.0000
1393632261,2,0.3060,3398.0000
1393632261,2,0.1975,3398.0000
1393632262,1,0.3066,3398.9800
1393632262,1,1.2544,3399.0000
1393632267,1,5.0100,3399.0000
1393632268,1,1.0000,3399.0000
1393632268,1,0.5000,3398.9900
1393632269,1,0.1000,3398.9800
1393632271,2,0.5100,3398.0100
1393632271,2,6.8772,3398.0000
1393632273,2,2.8570,3398.0000
1393632282,1,0.3497,3397.9800
1393632282,1,0.1503,3397.9900
1393632285,2,0.0433,3396.0300
1393632285,2,0.0300,3396.0300
1393632285,2,0.0767,3396.0300
1393632285,2,0.0146,3396.0200
1393632285,2,0.0520,3396.0200
1393632285,2,0.0099,3396.0200
1393632285,2,0.0556,3396.0200
1393632285,2,0.0336,3396.0200
1393632285,2,0.0500,3396.0200
1393632285,2,0.0258,3396.0200
1393632285,2,0.0358,3396.0200
1393632285,2,0.0433,3396.0200
1393632285,2,0.0551,3396.0200
1393632285,2,0.0178,3396.0200
1393632285,2,0.0446,3396.0200
1393632285,2,0.0126,3396.0200
1393632285,2,0.0250,3396.0200
1393632285,2,0.0258,3396.0200
1393632285,2,0.0350,3396.0200
1393632285,2,0.0300,3396.0200
1393632285,2,0.0200,3396.0200
1393632285,2,0.0134,3396.0200
1393632286,2,0.0426,3396.0200
1393632286,2,0.0325,3396.0200
1393632291,1,0.1500,3397.9800
1393632292,2,0.1997,3397.9800
1393632294,2,0.4353,3396.0400
1393632294,2,0.1135,3396.0200
1393632294,2,0.1557,3396.0200
1393632302,2,1.0000,3396.0300
1393632302,2,0.2236,3396.0200
1393632302,2,0.1500,3396.0100
1393632302,2,3.6264,3396.0000
1393632304,2,0.0500,3396.0000
1393632307,1,0.5950,3397.0000
1393632309,2,0.0500,3396.0000
1393632311,1,0.3799,3396.9800
1393632311,1,0.3942,3396.9800
1393632311,1,0.2259,3396.9900
1393632321,2,0.2200,3396.0100
1393632321,2,0.5795,3396.0000
1393632322,1,0.4357,3396.9600
1393632322,1,0.1921,3396.9800
1393632322,2,0.3384,3396.9800
1393632322,2,3.6299,3396.0000
1393632322,2,4.4727,3396.0000
1393632338,2,5.6079,3396.0000
1393632345,1,0.2200,3396.9800
1393632353,2,3.0000,3396.0100
1393632353,2,0.2200,3396.0100
1393632353,2,0.3570,3396.0000
1393632356,2,2.5624,3396.0000
1393632364,1,0.4376,3396.0000
1393632364,2,0.4688,3395.0200
1393632364,2,0.4119,3395.0200
1393632364,2,0.4688,3395.0200
1393632364,2,0.3093,3395.0200
1393632364,2,0.0038,3395.0000
1393632364,2,0.1054,3395.0000
1393632364,2,2.0000,3395.0000
1393632364,2,15.0000,3395.0000
1393632364,2,0.0040,3394.0000
1393632364,2,0.0042,3393.0000
1393632364,2,5.0000,3393.0000
1393632364,2,1.3149,3392.0100
1393632364,2,0.0044,3392.0000
1393632368,1,1.0500,3392.0000
1393632370,1,0.4673,3391.9800
1393632370,1,0.4115,3391.9800
1393632370,1,0.4670,3391.9800
1393632370,1,2.1542,3392.0000
1393632371,1,1.4900,3391.9900
1393632373,1,0.3200,3391.9900
1393632374,1,3.2038,3391.9900
1393632374,1,6.7962,3392.0000
1393632376,1,0.2000,3392.0000
1393632378,1,0.0900,3392.0000
1393632378,1,0.1000,3392.0000
1393632380,1,14.5141,3392.0000
1393632382,1,0.2000,3395.0000
1393632382,1,1.0000,3395.0000
1393632384,2,5.0200,3392.0100
1393632384,2,0.7118,3392.0000
1393632385,1,0.0010,3395.0000
1393632388,1,1.8000,3394.9900
1393632388,2,0.3118,3392.0200
1393632389,2,0.0230,3392.0200
1393632392,2,0.1357,3392.0200
1393632392,2,0.3143,3392.0200
1393632410,2,0.0500,3393.0200
1393632419,1,0.2200,3394.9700
1393632422,1,0.0010,3394.8000
1393632424,2,0.3951,3394.0200
1393632424,2,1.0000,3394.0000
1393632424,2,0.5000,3393.0500
1393632424,2,0.2277,3393.0200
1393632424,2,0.0742,3393.0200
1393632424,2,0.4687,3393.0100
1393632424,2,0.1171,3393.0100
1393632424,2,0.1229,3393.0100
1393632424,2,0.5000,3393.0100
1393632424,2,0.1171,3393.0100
1393632424,2,0.3952,3393.0100
1393632424,2,0.0790,3393.0100
1393632424,2,0.0688,3393.0000
1393632424,2,0.1542,3393.0000
1393632424,2,0.5180,3393.0000
1393632433,2,0.7500,3393.0000
1393632433,2,2.0000,3393.0100
1393632433,2,0.2500,3393.0000
1393632433,2,1.2590,3393.0000
1393632436,2,13.0000,3392.3000
1393632437,1,0.7410,3393.0000
1393632437,1,1.5090,3393.0000
1393632444,1,0.7400,3393.0000
1393632448,1,0.0100,3393.0000
1393632450,1,0.1000,3394.4700
1393632451,1,0.7400,3394.4700
1393632463,2,0.0200,3392.3100
1393632471,1,0.2099,3393.0000
1393632475,2,0.8200,3392.3100
1393632475,2,0.3252,3392.3000
1393632475,2,0.1000,3392.3000
1393632475,2,0.1000,3392.3000
1393632475,2,0.1000,3392.3000
1393632475,2,0.1000,3392.3000
1393632480,2,3.8311,3392.3000
1393632480,1,0.3162,3392.9800
1393632480,1,0.4456,3392.9800
1393632480,1,0.3021,3392.9800
1393632480,1,0.2503,3392.9800
1393632480,1,0.6858,3392.9900
1393632482,1,1.0000,3392.9900
1393632486,2,0.6800,3392.3100
1393632486,2,1.0000,3392.3100
1393632486,2,4.6151,3392.3000
1393632488,2,8.8286,3392.3000
1393632488,2,0.1000,3392.0200
1393632488,2,16.5613,3392.0000
1393632488,2,3.5391,3392.0000
1393632488,2,1.0000,3392.0000
1393632488,2,0.2200,3391.9900
1393632488,2,0.3000,3391.9900
1393632488,2,0.3000,3391.9900
1393632488,2,0.1800,3391.9900
1393632489,2,1.3637,3391.1000
1393632489,2,0.3007,3391.1000
1393632489,2,0.2993,3391.1000
1393632489,2,0.1200,3391.1000
1393632489,2,0.3000,3391.1000
1393632489,2,0.2349,3391.1000
1393632489,2,0.0670,3391.1000
1393632489,2,0.3500,3391.1000
1393632489,2,0.1188,3391.1000
1393632489,2,0.2312,3391.1000
1393632489,2,0.0888,3391.1000
1393632489,2,0.2893,3391.1000
1393632489,2,0.6019,3391.1000
1393632489,2,0.0622,3391.1000
1393632489,2,0.4452,3391.1000
1393632489,2,0.1270,3391.1000
1393632489,2,0.3093,3391.0200
1393632490,1,1.0000,3392.0000
1393632497,2,0.0020,3391.0200
1393632504,1,1.0000,3391.9900
1393632504,1,1.5400,3391.9900
1393632506,1,2.1000,3391.9900
1393632508,1,0.3300,3391.9900
1393632514,2,0.0387,3391.0200
1393632514,2,2.5400,3391.0100
1393632514,2,2.1000,3391.0100
1393632514,2,0.3300,3391.0100
1393632514,2,0.0045,3391.0000
1393632514,2,10.0000,3391.0000
1393632514,2,4.4038,3390.1500
1393632515,2,0.0020,3390.1500
1393632518,2,1.0925,3390.1500
1393632518,2,12.0000,3390.1500
1393632518,2,0.5000,3390.1000
1393632518,2,0.6215,3390.1000
1393632521,2,4.6180,3390.1000
1393632521,2,0.1000,3390.0000
1393632521,2,11.9490,3390.0000
1393632521,2,0.0047,3390.0000
1393632521,2,5.0000,3390.0000
1393632521,2,13.6178,3390.0000
1393632521,2,0.5800,3390.0000
1393632521,2,0.1000,3390.0000
1393632521,2,0.4868,3390.0000
1393632521,2,2.0000,3390.0000
1393632521,2,10.0000,3390.0000
1393632521,2,4.9220,3390.0000
1393632521,2,0.0500,3390.0000
1393632522,1,0.3760,3390.0000
1393632522,1,0.4770,3390.0000
1393632522,1,0.3710,3390.0000
1393632522,1,0.4790,3390.0000
1393632524,1,0.0100,3390.0000
1393632530,1,0.2100,3389.9700
1393632531,2,0.0200,3389.0900
1393632531,2,0.8600,3389.0800
1393632535,2,0.0200,3389.0800
1393632535,2,0.0049,3389.0000
1393632537,2,0.0020,3388.0000
1393632538,2,0.4980,3388.0000
1393632538,2,1.1304,3388.0000
1393632538,2,3.0000,3388.0000
1393632538,2,2.0058,3388.0000
1393632539,2,17.4560,3388.0000
1393632539,2,0.2377,3388.0000
1393632539,2,0.0051,3388.0000
1393632539,2,2.2160,3388.0000
1393632539,2,30.0530,3388.0000
1393632539,2,1.0000,3388.0000
1393632539,2,0.8512,3388.0000
1393632539,2,59.7644,3387.0400
1393632541,2,0.2356,3387.0400
1393632542,2,0.0020,3387.0000
1393632542,2,0.7120,3387.0000
1393632542,2,0.0053,3387.0000
1393632542,2,0.9527,3386.7000
1393632542,2,0.0250,3386.0000
1393632542,2,0.0055,3386.0000
1393632542,2,1.2995,3385.8300
1393632543,1,0.2654,3387.0400
1393632543,2,0.0020,3385.8300
1393632547,1,1.3010,3387.0000
1393632548,1,1.6300,3386.9900
1393632551,2,1.6400,3385.8400
1393632551,2,3.6985,3385.8300
1393632551,2,0.0500,3385.0100
1393632551,2,0.7675,3385.0000
1393632551,2,1.0000,3385.0000
1393632551,2,1.0000,3385.0000
1393632551,2,0.0056,3385.0000
1393632551,2,0.3010,3385.0000
1393632551,2,0.1000,3385.0000
1393632551,2,0.8299,3385.0000
1393632551,2,1.0000,3385.0000
1393632551,2,2.0000,3385.0000
1393632552,1,0.5000,3385.0000
1393632553,1,2.0955,3385.0000
1393632555,2,0.0058,3384.0000
1393632555,2,2.1885,3383.3000
1393632556,1,0.3800,3385.0000
1393632556,2,0.0010,3383.3000
1393632557,1,0.6510,3385.0000
1393632558,1,0.3773,3384.9800
1393632558,1,1.2992,3385.0000
1393632559,1,0.1000,3384.9800
1393632560,1,0.1653,3384.9800
1393632560,1,0.4770,3384.9800
1393632560,1,0.5277,3384.9900
1393632561,1,0.1650,3384.9800
1393632562,2,0.3489,3383.3100
1393632564,1,0.2049,3384.9800
1393632564,1,0.2951,3384.9800
1393632564,2,0.3271,3383.3200
1393632564,2,0.4176,3383.3200
1393632564,2,0.1711,3383.3100
1393632564,2,4.3552,3383.3000
1393632565,1,0.0538,3384.9800
1393632565,1,0.0592,3384.9900
1393632565,2,1.4553,3383.3000
1393632565,2,0.0060,3383.0000
1393632565,2,0.0997,3383.0000
1393632566,2,0.3324,3383.3400
1393632566,2,0.3000,3383.3100
1393632567,1,0.1100,3383.3000
1393632568,2,1.1599,3383.0000
1393632568,1,0.3840,3383.3000
1393632568,1,0.5000,3383.3000
1393632569,2,8.0000,3383.0000
1393632570,1,0.5538,3383.3000
1393632571,1,0.1000,3383.3000
1393632572,1,0.0340,3383.2800
1393632575,2,0.7404,3383.0000
1393632575,2,0.2000,3382.0200
1393632575,2,0.0062,3382.0000
1393632575,2,18.4619,3382.0000
1393632575,2,1.5381,3382.0000
1393632575,2,4.1684,3382.0000
1393632575,2,0.5633,3382.0000
1393632575,2,0.4061,3381.9700
1393632575,2,0.4000,3381.9600
1393632575,2,8.9000,3381.1000
1393632575,2,8.0555,3381.1000
1393632579,2,0.1000,3381.0000
1393632579,2,0.0800,3381.0000
1393632579,2,0.0064,3381.0000
1393632579,2,1.7709,3381.0000
1393632579,2,10.0000,3381.0000
1393632579,2,0.6070,3381.0000
1393632579,2,1.0000,3380.1000
1393632579,2,3.0081,3380.0100
1393632579,2,0.1499,3380.0000
1393632579,2,4.6677,3380.0000
1393632579,2,1.0059,3380.0000
1393632579,2,0.1000,3380.0000
1393632579,2,1.0000,3380.0000
1393632579,2,0.0010,3380.0000
1393632579,2,0.1000,3380.0000
1393632579,2,0.0100,3380.0000
1393632579,2,0.0168,3380.0000
1393632579,2,0.1171,3380.0000
1393632579,2,0.6393,3380.0000
1393632579,2,10.1669,3380.0000
1393632579,2,0.0200,3380.0000
1393632579,2,0.1183,3380.0000
1393632579,2,0.0100,3380.0000
1393632579,2,7.0242,3380.0000
1393632579,2,0.1060,3380.0000
1393632579,2,0.2762,3380.0000
1393632579,2,6.1138,3380.0000
1393632579,2,5.0000,3380.0000
1393632579,2,0.5089,3380.0000
1393632579,2,0.1000,3380.0000
1393632579,2,0.1100,3380.0000
1393632579,2,20.8813,3380.0000
1393632579,2,2.0473,3380.0000
1393632579,2,0.1000,3380.0000
1393632579,2,0.0029,3380.0000
1393632579,2,2.0000,3380.0000
1393632579,2,0.3000,3380.0000
1393632579,2,0.0500,3380.0000
1393632579,2,1.0000,3380.0000
1393632580,1,0.1700,3380.0000
1393632583,1,15.0000,3380.0000
1393632583,1,0.0850,3380.0000
1393632583,1,0.2000,3380.0000
1393632585,1,0.1000,3379.9800
1393632586,1,0.1000,3379.9800
1393632588,1,0.0420,3379.9800
1393632588,1,0.0591,3379.9800
1393632588,1,0.4189,3379.9800
1393632588,1,0.3281,3379.9800
1393632588,1,0.3837,3379.9800
1393632588,1,1.7502,3379.9900
1393632590,1,0.0010,3379.9900
1393632590,1,0.0210,3379.9900
1393632591,1,0.2000,3379.9900
1393632591,1,0.0400,3379.9900
1393632595,1,0.0700,3379.9900
1393632595,2,0.1000,3379.8000
1393632595,2,0.0047,3379.1200
1393632595,2,0.4130,3378.9800
1393632595,2,0.0048,3378.1200
1393632595,2,0.4231,3378.0300
1393632595,2,0.4330,3378.0200
1393632595,2,0.4071,3378.0200
1393632595,2,0.3248,3378.0200
1393632595,2,0.2400,3378.0200
1393632595,2,1.7500,3378.0100
1393632595,2,0.0200,3378.0100
1393632595,2,0.1500,3378.0000
1393632595,2,1.0361,3378.0000
1393632595,2,4.6934,3378.0000
1393632598,1,1.0000,3379.9800
1393632598,1,1.0100,3379.9800
