1393804804,2,0.4524,3440.0000
1393804804,2,2.1333,3440.0000
1393804813,2,0.0500,3438.1200
1393804813,2,0.1270,3438.1200
1393804819,2,0.0500,3438.1200
1393804820,2,0.2144,3438.1200
1393804822,1,2.2333,3438.1200
1393804822,1,1.3928,3439.9900
1393804822,1,0.4524,3440.0000
1393804822,1,0.3504,3440.0000
1393804829,1,0.1270,3438.1200
1393804829,1,0.0499,3438.1200
1393804830,2,0.0499,3438.1300
1393804834,2,0.1270,3438.1300
1393804836,2,0.0500,3438.1300
1393804842,2,0.0500,3438.1300
1393804847,2,0.0499,3438.1300
1393804853,1,0.0545,3440.0000
1393804853,1,0.4405,3440.0000
1393804853,1,0.5050,3440.0000
1393804853,2,0.0275,3438.1300
1393804855,1,0.0224,3438.1100
1393804858,2,0.0499,3438.1200
1393804864,2,0.0499,3438.1200
1393804901,2,0.2922,3438.1300
1393804901,2,0.3886,3438.1200
1393804901,2,0.4874,3438.1200
1393804901,2,0.7524,3438.1000
1393804901,2,0.3094,3438.1000
1393804905,1,0.0224,3439.9900
1393804905,1,0.0150,3440.0000
1393804905,1,0.0500,3440.0000
1393804914,2,0.0203,3440.0000
1393804917,2,1.5091,3440.0000
1393804925,2,0.0200,3438.1200
1393804937,1,0.0203,3440.0000
1393804937,1,0.9797,3440.0000
1393804952,2,1.3716,3438.1200
1393804956,2,0.3597,3438.1000
1393804956,2,0.4103,3438.1000
1393804960,1,0.0500,3438.1100
1393804960,1,1.2284,3438.1200
1393804960,1,3.5231,3439.9900
1393804960,1,0.5294,3440.0000
1393804964,2,0.0500,3440.0000
1393804970,2,0.0500,3440.0000
1393804982,2,4.5691,3440.0000
1393804999,2,3.0000,3438.1000
1393805035,2,1.0000,3438.1100
1393805044,2,10.2611,3438.1000
1393805051,2,0.4000,3438.0100
1393805053,2,1.0000,3438.2600
1393805065,1,0.0010,3439.7700
1393805067,1,0.1954,3439.7700
1393805069,1,0.0010,3439.7700
1393805073,2,2.5249,3438.2600
1393805073,2,0.7751,3438.0200
1393805102,2,2.8000,3438.1000
1393805102,2,0.2249,3438.0200
1393805102,2,1.0000,3438.0200
1393805112,2,1.6000,3438.0100
1393805119,2,0.8506,3438.0000
1393805119,2,0.1328,3438.0000
1393805123,2,0.4416,3437.9900
1393805124,2,0.2584,3437.9900
1393805125,1,0.2718,3437.9900
1393805125,1,0.4877,3437.9900
1393805125,1,0.2405,3437.9900
1393805138,1,0.0485,3437.9900
1393805138,1,1.3916,3437.9900
1393805138,1,0.6288,3438.0000
1393805138,1,1.3025,3438.0200
1393805146,2,2.5000,3438.0200
1393805153,2,2.1286,3438.0200
1393805169,1,6.8041,3437.0000
1393805183,1,0.2922,3439.8000
1393805183,1,2.8355,3440.0000
1393805183,1,0.0210,3440.0000
1393805183,1,0.8376,3440.0000
1393805187,2,0.0121,3438.0000
1393805189,1,2.1624,3440.0000
1393805189,1,2.1019,3440.0000
1393805194,1,16.7680,3439.0000
1393805194,1,0.8981,3440.0000
1393805194,1,0.0500,3440.0300
1393805194,1,5.3371,3440.6000
1393805194,1,2.0000,3444.0000
1393805194,1,1.0000,3444.1200
1393805199,1,0.0500,3444.7800
1393805199,1,0.0500,3444.8700
1393805199,1,5.6000,3444.9800
1393805201,2,0.0500,3444.1400
1393805203,2,0.4228,3444.1400
1393805203,2,0.4555,3444.1400
1393805203,2,0.3581,3444.1400
1393805209,2,0.0585,3444.1400
1393805209,2,0.4877,3444.1400
1393805209,2,19.9302,3444.1200
1393805210,1,0.4731,3444.9600
1393805210,1,0.4561,3444.9600
1393805210,1,0.3598,3444.9600
1393805210,1,3.9711,3444.9800
1393805212,2,1.0000,3444.1200
1393805222,1,10.9168,3444.9800
1393805222,2,1.0000,3444.9800
1393805229,2,2.5124,3444.9800
1393805230,2,0.4870,3444.9800
1393805230,1,0.9800,3444.9900
1393805233,2,1.0000,3444.9800
1393805235,2,0.8228,3444.9800
1393805235,2,3.4842,3444.1300
1393805235,2,0.6930,3444.1200
1393805241,1,1.8228,3444.9800
1393805241,1,4.5200,3444.9900
1393805241,1,0.5000,3445.0000
1393805241,1,1.0000,3445.0000
1393805241,1,0.5179,3445.0000
1393805241,1,0.1000,3445.0000
1393805243,2,0.5178,3445.0000
1393805243,2,0.4822,3444.1200
1393805243,2,0.0210,3444.1200
1393805246,2,0.0200,3445.0000
1393805253,2,0.4538,3445.0200
1393805253,2,0.4879,3445.0200
1393805253,2,0.0583,3445.0200
1393805256,2,0.4538,3445.0200
1393805256,1,0.2563,3445.1200
1393805256,1,3.8480,3446.0000
1393805256,1,0.1205,3446.0000
1393805256,1,4.8478,3447.0000
1393805256,2,0.4879,3447.0000
1393805258,2,0.5093,3447.0000
1393805259,2,0.5110,3447.0000
1393805260,2,0.4538,3447.0000
1393805263,2,0.9848,3447.0000
1393805265,2,0.4548,3447.0200
1393805265,2,0.5452,3447.0000
1393805266,1,3.4807,3447.6400
1393805266,1,1.8734,3447.6500
1393805267,2,2.0000,3447.0000
1393805270,1,0.4552,3447.6200
1393805270,1,0.9857,3447.6500
1393805270,1,0.8968,3447.8800
1393805270,1,0.5623,3447.8800
1393805271,2,2.0000,3447.0000
1393805273,1,4.0784,3447.8800
1393805275,1,7.5976,3447.8800
1393805275,2,2.0000,3447.6400
1393805275,2,0.0239,3447.6400
1393805275,2,7.1764,3447.0000
1393805281,2,0.0010,3446.0000
1393805284,2,0.0010,3446.0000
1393805284,1,7.7997,3447.0000
1393805284,1,2.0000,3447.6400
1393805284,1,5.8169,3447.8800
1393805289,2,10.0000,3447.8800
1393805291,2,0.1000,3447.8800
1393805297,2,2.0000,3447.8800
1393805300,1,1.0000,3448.0000
1393805305,1,2.0236,3448.0000
1393805307,1,2.0000,3448.0000
1393805310,2,2.0000,3447.8800
1393805317,2,2.0000,3447.8800
1393805319,2,10.0133,3447.8800
1393805328,1,2.0000,3447.8800
1393805328,1,2.9764,3448.0000
1393805328,1,0.0189,3448.0000
1393805334,1,2.0000,3448.0000
1393805334,2,0.5157,3446.0200
1393805334,2,0.4625,3446.0200
1393805334,2,0.4354,3446.0200
1393805334,2,0.5046,3446.0200
1393805334,2,1.0160,3446.0000
1393805334,2,0.0100,3446.0000
1393805337,2,1.3864,3446.0300
1393805337,2,0.0762,3445.0200
1393805337,2,3.4913,3445.0000
1393805337,2,0.4548,3445.0000
1393805337,2,6.0539,3445.0000
1393805374,1,0.0500,3444.8900
1393805384,2,0.1382,3444.8900
1393805387,1,0.8481,3444.8900
1393805387,1,0.5155,3444.9300
1393805387,1,0.5047,3444.9300
1393805387,1,0.0506,3444.9300
1393805391,1,0.4117,3444.8700
1393805391,1,0.4364,3444.8700
1393805401,2,0.5759,3445.0400
1393805401,2,0.4504,3445.0200
1393805401,2,0.5888,3445.0200
1393805401,2,0.4851,3445.0200
1393805401,2,0.8998,3445.0000
1393805405,2,1.6913,3445.0000
1393805409,2,0.9800,3445.0000
1393805414,1,0.4847,3445.9700
1393805414,1,0.5732,3445.9700
1393805414,1,0.6618,3445.9700
1393805414,1,1.3864,3445.9900
1393805414,1,0.5357,3446.0000
1393805414,1,0.0200,3447.0000
1393805414,1,0.6085,3447.2300
1393805414,1,0.4517,3447.9800
1393805414,1,0.9811,3448.0000
1393805414,1,9.3706,3448.0000
1393805414,1,0.6294,3448.0000
1393805414,1,0.3507,3448.0000
1393805414,1,0.4063,3448.8800
1393805414,1,0.5000,3448.8800
1393805414,1,0.5155,3448.8800
1393805414,1,0.5047,3448.8800
1393805414,1,0.5732,3448.8800
1393805414,1,0.6618,3448.8800
1393805414,1,0.4847,3448.8800
1393805439,1,1.3538,3448.8800
1393805439,1,3.0000,3448.9900
1393805439,1,0.0232,3449.0000
1393805439,1,1.0000,3449.0000
1393805439,1,11.3346,3449.0000
1393805443,2,0.9800,3449.0000
1393805445,1,0.0944,3449.0200
1393805446,1,1.0000,3449.1000
1393805447,1,8.0000,3449.1000
1393805447,1,0.9800,3449.1000
1393805449,2,0.4826,3449.0200
1393805449,2,0.5230,3449.0200
1393805449,2,0.5747,3449.0200
1393805449,2,0.4887,3449.0200
1393805449,2,6.4140,3449.0000
1393805456,2,0.5000,3449.0000
1393805457,1,0.0500,3449.0800
1393805459,1,0.5265,3449.0800
1393805459,1,0.4886,3449.0800
1393805459,1,4.0200,3449.1000
1393805469,2,0.4659,3449.1000
1393805469,2,0.5521,3449.0000
1393805469,2,1.0000,3449.0000
1393805470,1,0.5769,3449.8800
1393805470,1,0.5216,3449.8800
1393805470,1,3.0000,3449.9000
1393805470,1,30.4035,3449.9800
1393805470,2,0.5882,3449.0000
1393805479,2,0.0500,3449.0000
1393805480,2,2.0000,3449.0000
1393805482,1,0.0500,3449.1000
1393805487,2,1.2041,3449.0000
1393805487,2,1.0000,3449.0000
1393805487,1,0.4928,3449.0000
1393805487,1,0.5072,3449.0000
1393805487,1,0.0040,3449.0000
1393805489,1,0.4623,3449.0000
1393805498,1,0.0066,3448.8800
1393805503,2,0.0980,3447.0300
1393805503,2,0.0128,3447.0300
1393805503,2,0.4551,3447.0300
1393805503,2,0.0579,3447.0000
1393805503,2,0.0433,3447.0000
1393805503,2,0.0675,3447.0000
1393805503,2,0.1831,3447.0000
1393805503,2,0.0915,3447.0000
1393805503,2,0.0623,3447.0000
1393805509,2,1.9189,3447.0000
1393805511,1,0.5661,3448.8600
1393805511,1,0.4861,3448.8800
1393805511,1,0.5114,3448.8800
1393805511,1,0.4646,3448.8800
1393805511,1,4.4392,3448.9000
1393805511,1,0.5337,3449.0000
1393805511,1,0.1040,3449.0000
1393805511,1,0.5114,3449.0000
1393805511,1,0.4646,3449.0000
1393805511,1,1.5302,3449.0000
1393805511,1,0.3887,3449.0000
1393805513,2,0.0200,3447.0000
1393805535,1,1.0000,3448.0000
1393805543,1,0.9800,3447.9300
1393805543,1,0.5292,3448.0000
1393805562,1,2.0000,3448.0000
1393805562,2,0.4299,3447.1200
1393805562,2,0.5145,3447.1200
1393805562,2,0.4620,3447.1200
1393805562,2,0.5755,3447.1200
1393805572,2,6.7811,3447.1000
1393805576,1,0.0500,3446.9800
1393805576,1,0.3826,3446.9800
1393805576,1,0.5738,3446.9800
1393805576,1,0.4620,3446.9800
1393805576,1,5.3129,3447.0000
1393805576,1,8.0000,3447.0000
1393805576,1,0.4626,3447.1200
1393805576,1,0.5145,3447.9800
1393805576,1,10.0000,3447.9900
1393805576,1,5.4708,3448.0000
1393805576,1,15.0000,3448.0000
1393805576,1,10.0000,3448.9000
1393805576,1,1.7208,3449.0000
1393805576,1,0.5738,3449.0000
1393805576,1,0.4326,3449.0000
1393805576,1,0.4620,3449.0000
1393805576,1,0.6316,3449.0000
1393805585,2,0.0400,3446.0400
1393805591,1,5.0000,3447.0000
1393805624,1,0.1580,3448.0000
1393805641,1,0.0500,3447.0500
1393805642,1,2.0000,3447.0500
1393805645,1,0.9500,3447.0500
1393805645,1,1.7910,3448.0000
1393805659,1,0.0500,3448.0000
1393805661,2,0.0100,3446.1300
1393805668,2,0.0010,3446.1500
1393805676,2,0.0010,3446.1500
1393805684,1,0.0500,3447.0300
1393805697,2,0.1508,3446.1500
1393805728,2,0.3450,3446.1500
1393805728,2,0.5294,3446.1500
1393805728,2,0.4463,3446.1300
1393805728,2,0.4241,3446.1300
1393805728,2,0.5300,3446.1100
1393805728,2,2.2666,3446.0000
1393805728,2,0.7236,3446.0000
1393805732,1,5.0000,3447.8900
1393805732,1,2.6854,3447.9900
1393805732,1,0.4271,3447.0100
1393805732,1,0.5683,3447.0100
1393805732,1,2.3146,3447.9900
1393805732,1,1.9550,3448.0000
1393805739,2,0.5708,3446.0200
1393805739,2,0.4486,3446.0200
1393805739,2,5.2598,3446.0000
1393805739,2,0.1449,3446.0000
1393805741,1,0.3000,3446.0000
1393805741,1,1.3884,3446.0000
1393805750,2,2.0000,3445.0000
1393805750,2,0.9000,3445.0000
1393805757,2,4.1000,3445.0000
1393805757,2,0.7238,3445.0000
1393805770,1,0.1390,3444.0000
1393805782,2,0.0500,3442.0900
1393805782,2,2.0000,3442.0000
1393805782,2,0.7050,3441.0000
1393805782,2,0.3150,3441.0000
1393805782,2,0.9997,3440.0100
1393805782,2,2.1726,3440.0100
1393805782,2,1.5862,3440.0100
1393805782,2,0.8765,3440.0000
1393805782,2,1.2950,3440.0000
1393805805,1,0.1240,3442.9800
1393805807,1,0.0100,3442.9800
1393805811,2,3.4884,3440.0100
1393805812,1,0.2901,3440.0100
1393805821,1,0.1600,3440.0100
1393805822,1,2.6844,3440.0100
1393805827,2,0.1600,3440.0100
1393805827,2,3.1665,3440.0000
1393805827,2,6.6735,3440.0000
1393805841,1,0.3217,3441.9800
1393805841,1,0.4971,3441.9800
1393805841,1,0.5679,3441.9800
1393805841,1,0.4463,3441.9800
1393805841,1,0.0046,3441.9800
1393805843,1,10.0000,3442.0000
1393805843,1,3.4854,3442.9700
1393805843,1,1.1818,3443.0000
1393805843,1,3.7585,3443.9200
1393805843,1,1.3884,3443.9300
1393805843,1,0.8020,3444.0000
1393805843,1,0.0500,3444.8900
1393805843,1,7.9601,3444.9000
1393805843,1,2.1762,3445.0000
1393805843,1,5.0000,3447.8900
1393805843,1,1.0000,3447.9900
1393805843,1,1.5000,3447.9900
1393805843,1,7.0460,3448.0000
1393805843,1,10.0000,3448.0000
1393805843,1,23.8597,3449.0000
1393805843,1,0.3218,3449.0000
1393805843,1,0.4509,3449.0000
1393805843,1,0.4971,3449.0000
1393805843,1,0.5679,3449.0000
1393805843,1,0.4558,3449.0000
1393805843,1,0.5679,3449.0000
1393805843,1,3.7585,3449.0000
1393805843,1,3.4844,3449.0000
1393805843,1,0.4971,3449.0000
1393805843,1,0.4509,3449.0000
1393805843,1,1.3884,3449.0000
1393805843,1,3.7585,3449.0000
1393805843,1,0.5679,3449.0000
1393805843,1,0.4558,3449.0000
1393805843,1,0.4971,3449.0000
1393805843,1,1.3884,3449.0000
1393805843,1,3.7585,3449.0000
1393805843,1,0.5679,3449.0000
1393805843,1,0.4971,3449.0000
1393805843,1,0.4558,3449.0000
1393805843,1,0.4509,3449.0000
1393805843,1,1.3884,3449.0000
1393805843,1,0.8953,3449.0000
1393805843,1,10.0000,3449.0000
1393805843,1,0.4558,3449.0000
1393805843,1,0.4971,3449.0000
1393805843,1,0.4509,3449.0000
1393805843,1,0.5679,3449.0000
1393805843,1,1.3884,3449.0000
1393805843,1,0.8875,3449.0000
1393805843,1,5.4047,3449.0000
1393805843,1,0.3222,3449.0000
1393805843,1,0.1160,3449.1000
1393805843,1,0.1298,3449.9800
1393805843,1,0.4558,3449.9800
1393805843,1,0.4971,3449.9800
1393805843,1,3.7585,3449.9800
1393805843,1,13.7553,3449.9800
1393805843,1,0.2000,3450.0000
1393805843,1,0.2000,3450.0000
1393805843,1,4.5826,3450.0000
1393805845,2,0.1194,3441.9900
1393805845,2,0.5390,3440.0300
1393805845,2,2.0000,3440.0100
1393805845,2,29.2168,3440.0000
1393805845,2,10.0000,3440.0000
1393805845,2,0.8683,3440.0000
1393805845,2,0.5000,3440.0000
1393805863,1,6.6735,3445.0000
1393805863,1,0.0500,3447.8000
1393805863,1,0.5375,3447.8900
1393805863,1,12.0144,3447.9100
1393805875,1,0.4655,3446.0000
1393805878,2,0.0500,3442.1200
1393805878,2,0.5574,3442.0900
1393805878,2,0.2276,3442.0700
1393805883,1,0.0500,3445.9100
1393805883,1,0.5545,3446.0000
1393805883,1,0.5562,3447.8900
1393805883,1,1.0019,3447.9100
1393805909,1,0.1000,3447.0300
1393805912,1,3.2013,3447.8000
1393805912,1,3.7987,3447.9100
1393805912,2,0.4101,3447.0500
1393805912,2,0.4072,3447.0300
1393805914,2,0.5308,3447.0500
1393805914,2,0.2438,3447.0500
1393805914,2,0.5183,3447.0500
1393805914,2,3.4813,3447.0400
1393805914,2,24.4426,3447.0300
1393805919,1,0.5313,3447.8900
1393805919,1,0.4126,3447.8900
1393805919,1,0.4734,3447.8900
1393805919,1,0.5170,3447.8900
1393805919,1,1.9229,3447.9100
1393805920,2,6.1428,3448.0000
1393805921,1,2.9000,3448.0000
1393805932,2,0.8444,3447.8900
1393805933,2,0.1356,3447.8900
1393805947,2,4.4882,3447.0300
1393805948,1,9.9621,3447.8900
1393805948,1,6.4572,3448.0000
1393805956,1,0.9997,3449.0000
1393805956,1,4.0000,3449.0000
1393805956,1,2.0307,3449.0200
1393805956,1,1.0000,3449.8800
1393805956,1,0.4696,3449.8700
1393805957,2,0.4246,3448.0200
1393805977,2,0.1459,3448.0200
1393805977,2,0.5072,3448.0200
1393805977,2,1.0629,3448.0200
1393805977,2,0.5479,3448.0200
1393805981,2,0.4698,3448.0100
1393805981,2,0.5825,3448.0000
1393805992,2,0.9814,3448.0200
1393805992,2,1.0186,3448.0000
1393806008,1,0.9827,3449.8300
1393806008,1,0.5473,3449.8500
1393806008,1,0.5674,3449.8500
1393806008,1,0.3486,3449.8500
1393806010,1,0.1579,3449.8500
1393806010,1,3.4784,3449.8800
1393806010,1,3.5434,3449.9000
1393806010,1,2.0000,3449.9000
1393806010,1,0.4174,3450.0000
1393806010,1,1.2360,3450.0000
1393806010,1,0.1000,3450.0000
1393806010,1,0.6655,3450.0000
1393806010,1,2.1769,3450.0000
1393806010,1,0.5000,3450.0000
1393806010,1,0.3319,3450.0000
1393806010,1,3.4784,3450.0000
1393806010,1,0.4101,3450.0000
1393806010,1,0.5899,3450.0000
1393806018,2,0.4117,3448.0200
1393806018,1,7.6242,3450.0000
1393806023,1,0.4148,3449.9800
1393806023,1,2.5655,3450.0000
1393806023,1,2.5000,3450.0000
1393806023,1,1.0541,3450.0000
1393806023,1,0.0754,3450.0000
1393806025,1,1.0180,3450.0000
1393806028,2,0.0500,3448.0500
1393806029,1,3.9066,3450.0000
1393806030,1,1.0000,3450.0400
1393806030,1,0.1463,3450.7000
1393806030,1,1.0000,3451.0000
1393806030,1,0.0267,3451.0000
1393806030,1,2.0000,3451.0000
1393806030,1,0.1446,3451.0000
1393806034,2,0.0500,3451.0000
1393806040,2,0.0500,3451.0000
1393806041,2,0.5824,3451.0000
1393806042,1,0.4176,3451.0000
1393806042,1,0.0100,3451.3400
1393806042,1,0.0100,3451.3400
