1395878400,2,0.8505,3563.1100
1395878416,2,1.0000,3563.2000
1395878416,2,1.9502,3563.1100
1395878416,2,5.0000,3563.1000
1395878416,2,0.6076,3563.0000
1395878441,2,2.3924,3563.0000
1395878441,2,14.3943,3563.0000
1395878459,2,0.0296,3562.1100
1395878473,1,0.4902,3562.9800
1395878473,1,0.7559,3562.9800
1395878473,1,0.7609,3562.9800
1395878473,1,0.5174,3562.9800
1395878473,1,0.7490,3562.9800
1395878473,1,0.7907,3562.9800
1395878473,1,0.4912,3563.0000
1395878473,1,0.4447,3563.0000
1395878480,2,0.2396,3562.1100
1395878480,2,0.5107,3562.0700
1395878480,2,0.7462,3562.0700
1395878480,2,0.7344,3562.0700
1395878480,2,0.7689,3562.0700
1395878480,2,0.4836,3562.0700
1395878480,2,0.2293,3562.0500
1395878494,2,0.2520,3561.9500
1395878522,2,0.2333,3561.5600
1395878522,2,0.2948,3561.1100
1395878522,2,0.2000,3561.1000
1395878522,2,0.2770,3561.0600
1395878522,2,0.2900,3561.0400
1395878522,2,5.0536,3561.0000
1395878529,2,14.9464,3561.0000
1395878529,2,1.0000,3561.0000
1395878530,1,0.4945,3561.9500
1395878530,1,5.3331,3561.9700
1395878530,1,0.5109,3561.9800
1395878530,1,0.4837,3561.9800
1395878530,1,0.7686,3561.9800
1395878530,1,0.7347,3561.9800
1395878539,1,0.5449,3562.1100
1395878541,2,1.6745,3562.0300
1395878541,2,2.0000,3562.0300
1395878556,1,0.7674,3562.0800
1395878559,2,0.7669,3562.1000
1395878560,2,1.8256,3562.1000
1395878562,1,1.4551,3562.1100
1395878565,2,0.4991,3562.1200
1395878565,2,0.4849,3562.1200
1395878565,2,0.7513,3562.1200
1395878565,2,0.9649,3562.1100
1395878565,2,2.2693,3562.1000
1395878568,2,0.7350,3562.1200
1395878568,2,0.7322,3562.1200
1395878568,2,0.7024,3562.1000
1395878579,2,4.0773,3562.1000
1395878611,2,0.3585,3562.1000
1395878611,2,0.1000,3560.8600
1395878611,2,0.0415,3560.5800
1395878617,2,0.7952,3560.6000
1395878617,2,0.8093,3560.5800
1395878617,2,8.0000,3560.0000
1395878617,2,1.0457,3560.0000
1395878633,2,0.0100,3560.1000
1395878654,2,0.5000,3560.1000
1395878657,2,4.4900,3560.1000
1395878657,2,9.2793,3560.0000
1395878657,2,0.0500,3560.0000
1395878657,2,0.2300,3559.3400
1395878657,2,0.1800,3559.1000
1395878657,2,0.2300,3558.9400
1395878657,2,0.2400,3558.8400
1395878657,2,0.2710,3558.8300
1395878657,2,0.2101,3558.7700
1395878657,2,0.2714,3558.4800
1395878657,2,0.2800,3558.1900
1395878657,2,0.2200,3558.1900
1395878657,2,0.2420,3558.0800
1395878657,2,0.0313,3558.0700
1395878657,2,0.2200,3558.0700
1395878662,2,0.1980,3558.0300
1395878662,2,0.3020,3558.0000
1395878662,2,2.5580,3558.0000
1395878662,2,7.4420,3558.0000
1395878667,1,0.0631,3558.0500
1395878676,1,0.7321,3558.0500
1395878676,1,0.2549,3558.0700
1395878686,2,0.7937,3558.1200
1395878686,2,0.2063,3558.1100
1395878689,2,3.7937,3558.1100
1395878689,2,4.0130,3558.1000
1395878689,2,0.5580,3558.0000
1395878689,2,1.1157,3558.0000
1395878689,2,0.2400,3557.8600
1395878689,2,0.2661,3557.8600
1395878689,2,0.2050,3557.8100
1395878689,2,0.2080,3557.8000
1395878689,2,0.2300,3557.7100
1395878689,2,0.1800,3557.7100
1395878689,2,0.2270,3557.7000
1395878689,2,0.2620,3557.6600
1395878689,2,0.2500,3557.6000
1395878689,2,0.2406,3557.5700
1395878689,2,0.1880,3557.5600
1395878689,2,0.2600,3557.5400
1395878689,2,0.2740,3557.4800
1395878689,2,0.2175,3557.4600
1395878689,2,0.2200,3557.4500
1395878689,2,0.2200,3557.3700
1395878689,2,0.2300,3557.3300
1395878689,2,0.2501,3557.2700
1395878689,2,0.1900,3557.2600
1395878689,2,0.2600,3557.2600
1395878689,2,0.2816,3557.2600
1395878689,2,0.2111,3557.2000
1395878689,2,0.2700,3557.2000
1395878689,2,0.2720,3557.1500
1395878689,2,0.2572,3557.1400
1395878689,2,0.1900,3557.1300
1395878689,2,0.2700,3557.1100
1395878689,2,0.2428,3557.0700
1395878689,2,0.2600,3557.0400
1395878689,2,20.0000,3557.0000
1395878689,2,2.1969,3557.0000
1395878689,2,0.5000,3557.0000
1395878698,2,4.0000,3558.1300
1395878698,2,0.4299,3558.0500
1395878698,2,5.3031,3557.0000
1395878698,2,0.1872,3556.9400
1395878698,2,0.2800,3556.9100
1395878698,2,0.2200,3556.8000
1395878698,2,0.1243,3556.7900
1395878700,2,0.0857,3556.7900
1395878700,2,0.2221,3556.7500
1395878700,2,0.1922,3556.7300
1395878710,1,2.8890,3556.7900
1395878720,2,0.0799,3556.7300
1395878720,2,0.2620,3556.5200
1395878720,2,0.1581,3556.4800
1395878727,2,0.0368,3556.4800
1395878727,2,0.2600,3556.4700
1395878727,2,0.2032,3556.4000
1395878730,1,0.7329,3556.7100
1395878730,1,0.2603,3556.7100
1395878733,2,0.0481,3556.4000
1395878733,2,0.2160,3556.4000
1395878733,2,0.2359,3556.3500
1395878736,1,0.7937,3556.6800
1395878736,1,5.3271,3556.7000
1395878736,1,0.4754,3556.7100
1395878736,1,0.7510,3556.7100
1395878736,1,0.4993,3556.7100
1395878736,1,0.4849,3556.7100
1395878736,1,1.1690,3556.7300
1395878736,1,3.3699,3560.9100
1395878736,1,4.1964,3560.9900
1395878736,1,2.9333,3561.0000
1395878740,2,0.0071,3556.3500
1395878740,2,0.4908,3556.3000
1395878740,2,0.0021,3556.3000
1395878757,2,0.5060,3556.3300
1395878757,2,5.3300,3556.3100
1395878757,2,0.7359,3556.3000
1395878757,2,0.5022,3556.3000
1395878757,2,0.5003,3556.3000
1395878757,2,0.2940,3556.2800
1395878757,2,0.2426,3556.2800
1395878771,2,0.0374,3556.2800
1395878771,2,0.2300,3556.2500
1395878771,2,0.2000,3556.1500
1395878771,2,0.0326,3556.1400
1395878772,1,0.4907,3556.3100
1395878772,1,0.5042,3556.3100
1395878772,1,0.5053,3556.3100
1395878772,1,0.7359,3556.3100
1395878772,1,0.5106,3556.3100
1395878773,2,1.2533,3556.6000
1395878775,2,0.1874,3556.1400
1395878775,2,0.1976,3556.1400
1395878775,2,0.2710,3556.0400
1395878775,2,0.2457,3556.0400
1395878775,2,0.0983,3556.0100
1395878778,2,0.5000,3556.0100
1395878783,2,2.5385,3556.0100
1395878785,2,0.5000,3556.0000
1395878789,2,0.2378,3556.0100
1395878789,2,19.7622,3556.0000
1395878789,1,2.0000,3556.2800
1395878789,2,4.1430,3556.0000
1395878789,2,2.0575,3556.0000
1395878790,2,0.6834,3556.0000
1395878791,2,0.5000,3556.0000
1395878797,2,0.5000,3556.0000
1395878803,2,1.4000,3556.1000
1395878804,2,0.0902,3556.1000
1395878804,2,0.4098,3556.0000
1395878806,2,5.8493,3556.0000
1395878806,2,1.0194,3556.0000
1395878806,2,0.0500,3556.0000
1395878807,1,0.0049,3556.0000
1395878810,2,0.2060,3555.9400
1395878810,2,0.2418,3555.9200
1395878810,2,0.0522,3555.9000
1395878817,2,0.5000,3555.9000
1395878822,1,1.3660,3556.2700
1395878823,2,0.5000,3555.9100
1395878830,2,0.5000,3555.9100
1395878830,2,0.3700,3555.9100
1395878830,2,0.5000,3555.9000
1395878830,2,0.0500,3555.9000
1395878834,2,0.0800,3555.9000
1395878836,2,0.5000,3555.9000
1395878838,2,0.1000,3555.9000
1395878865,2,2.9973,3556.0000
1395878866,2,0.1000,3556.0000
1395878870,1,0.3679,3556.0200
1395878870,2,0.0700,3556.0200
1395878874,2,0.0700,3556.0200
1395878878,2,1.0310,3556.0200
1395878878,2,0.0700,3556.0200
1395878880,1,1.0000,3556.1800
1395878882,2,0.0300,3556.0200
1395878886,2,0.0300,3556.0200
1395878886,2,0.3311,3556.0200
1395878886,2,0.1689,3556.0100
1395878890,2,0.0300,3556.0100
1395878893,2,0.5000,3556.0100
1395878894,2,0.0800,3556.0100
1395878896,2,0.2211,3556.0100
1395878896,2,0.5810,3556.0000
1395878898,2,0.0200,3556.0000
1395878899,2,0.5000,3556.0000
1395878900,1,0.2211,3556.1800
1395878900,1,0.0800,3556.1800
1395878900,1,0.5000,3556.1800
1395878900,1,0.0300,3556.1800
1395878900,1,0.1689,3556.1800
1395878900,1,0.0689,3556.1800
1395878902,2,0.1000,3556.0200
1395878905,2,0.5000,3556.0200
1395878906,2,0.1000,3556.0200
1395878910,2,0.1000,3556.0300
1395878911,1,0.1000,3556.1800
1395878911,1,0.2011,3556.1800
1395878914,2,0.1000,3556.0300
1395878918,1,0.1000,3556.1800
1395878918,2,0.1000,3556.0300
1395878922,2,0.1000,3556.0300
1395878938,2,0.0200,3556.0300
1395878941,1,0.0200,3556.1600
1395878941,1,0.1800,3556.1600
1395878942,2,0.0200,3556.0300
1395878944,2,0.1800,3556.0300
1395878944,2,0.0800,3556.0300
1395878944,2,0.9700,3556.0300
1395878946,2,0.0200,3556.0200
1395878950,2,0.0100,3556.0000
1395878952,1,0.0700,3556.0300
1395878969,2,0.7200,3556.0300
1395878973,1,1.2300,3556.1600
1395878973,1,0.0200,3556.1600
1395878973,1,0.0200,3556.1600
1395878974,1,0.2100,3556.1700
1395878976,2,0.0500,3556.0400
1395878984,1,0.8580,3556.1500
1395878987,2,0.5000,3556.1600
1395878988,2,0.5000,3556.1600
1395878989,1,2.5460,3556.1400
1395878989,1,1.6102,3556.3300
1395878991,2,0.1390,3556.3500
1395879015,1,0.5000,3558.6100
1395879026,1,0.1390,3558.5900
1395879030,2,0.0540,3558.6000
1395879033,2,0.0270,3558.6000
1395879041,2,0.0460,3558.6000
1395879047,1,2.0495,3558.0000
1395879061,1,5.0000,3557.9000
1395879061,1,0.6463,3558.0000
1395879061,1,3.3721,3558.5800
1395879061,1,0.9816,3558.6000
1395879095,2,4.3147,3557.0000
1395879100,1,0.0450,3558.5000
1395879100,1,0.0953,3558.6000
1395879106,2,0.2660,3557.0300
1395879107,1,0.1403,3558.5000
1395879112,2,0.0100,3557.0500
1395879113,2,0.4701,3557.0500
1395879113,2,0.0299,3557.0400
1395879116,1,0.1849,3558.4900
1395879117,1,0.0811,3558.4900
1395879117,1,0.0592,3558.5000
1395879119,2,0.0800,3557.1100
1395879119,2,0.4200,3557.1000
1395879127,1,0.0299,3558.4800
1395879127,1,0.0510,3558.4800
1395879127,1,0.4297,3558.4800
1395879127,1,0.0299,3558.4900
1395879127,1,0.0800,3558.4900
1395879127,1,4.8005,3558.5000
1395879127,1,3.8771,3558.6000
1395879127,1,0.7828,3558.6100
1395879128,2,0.1403,3558.4800
1395879128,2,0.0800,3557.1400
1395879128,2,0.2797,3557.1300
1395879135,2,0.5000,3558.0200
1395879139,1,0.1403,3558.5900
1395879141,2,0.4837,3558.0200
1395879141,2,0.0163,3558.0200
1395879147,1,0.1403,3558.5900
1395879148,2,0.4807,3558.0200
1395879148,2,0.0193,3558.0200
1395879155,2,0.4685,3558.0200
1395879155,2,0.0315,3558.0200
1395879155,2,0.4718,3558.0200
1395879155,2,0.0041,3558.0200
1395879158,2,0.4972,3558.0100
1395879158,1,0.1403,3558.0200
1395879158,2,0.3685,3558.0100
1395879159,2,0.4876,3558.0100
1395879159,2,0.3438,3558.0100
1395879160,2,0.5030,3558.0100
1395879161,2,0.5000,3558.0100
1395879166,1,0.1404,3558.0200
1395879168,2,0.5000,3558.0100
1395879176,2,0.5000,3558.0100
1395879176,1,0.1000,3558.0200
1395879177,1,0.6193,3558.0200
1395879177,1,1.0030,3558.5500
1395879177,1,0.5000,3558.5500
1395879177,1,0.8777,3558.5600
1395879181,2,2.3800,3558.0200
1395879181,2,0.1404,3558.0200
1395879181,2,0.1730,3558.0000
1395879182,1,1.2700,3558.0000
1395879185,2,0.5000,3557.1400
1395879188,1,0.0366,3558.0000
1395879188,1,0.1037,3558.0100
1395879191,2,0.4827,3557.1600
1395879191,2,0.0173,3557.1600
1395879197,2,0.4826,3557.1600
1395879197,2,0.0174,3557.1600
1395879197,1,0.1404,3557.9800
1395879199,1,0.3424,3557.9800
1395879199,1,5.3291,3557.9900
1395879199,1,0.9536,3558.0000
1395879203,2,0.4811,3557.1600
1395879203,2,0.0189,3557.1600
1395879208,1,0.1404,3557.9700
1395879210,2,0.4733,3557.1600
1395879210,2,0.5148,3557.1600
1395879210,2,0.5000,3557.1500
1395879216,2,0.2658,3557.1500
1395879216,1,0.1404,3557.9600
1395879216,2,0.5000,3557.1500
1395879219,2,4.0642,3557.1500
1395879219,2,2.9034,3557.1400
1395879219,2,0.0531,3557.1000
1395879219,2,2.6966,3557.0000
1395879219,2,0.6853,3557.0000
1395879219,2,10.0000,3556.9100
1395879220,1,3.0959,3556.9100
1395879222,2,0.5000,3556.8000
1395879227,1,0.1404,3556.9100
1395879229,2,0.4855,3556.8200
1395879229,2,0.0145,3556.8000
1395879232,2,0.0500,3556.8000
1395879233,1,0.5375,3556.9100
1395879235,2,0.4625,3557.0000
1395879235,2,0.0375,3556.8000
1395879241,2,2.9249,3556.9100
1395879241,2,0.1404,3556.9100
1395879241,2,0.2347,3556.9100
