1395446401,2,0.1630,3519.4600
1395446421,2,0.0630,3517.0100
1395446448,1,0.2791,3518.9700
1395446454,2,0.2209,3518.9700
1395446454,2,0.8446,3517.0100
1395446454,2,2.8327,3517.0000
1395446454,2,1.3970,3517.0000
1395446454,2,0.2800,3516.3100
1395446454,2,11.0910,3516.0500
1395446454,2,0.3000,3516.0000
1395446454,2,0.2800,3515.6500
1395446454,2,0.2139,3515.6500
1395446454,2,0.2100,3515.5000
1395446454,2,4.0380,3515.3200
1395446454,2,0.2520,3515.3200
1395446454,2,0.2688,3515.3100
1395446454,2,5.0000,3515.0000
1395446454,2,0.2810,3515.0000
1395446454,2,17.4901,3515.0000
1395446470,2,0.9746,3515.0000
1395446517,2,0.0100,3515.0000
1395446520,1,0.9076,3517.4000
1395446524,2,0.0200,3517.4000
1395446525,2,0.2890,3517.4000
1395446525,2,0.0100,3517.4000
1395446525,2,0.0200,3517.4000
1395446527,2,0.0327,3517.4000
1395446527,2,0.3390,3515.0000
1395446528,2,0.3710,3515.0000
1395446541,2,0.0100,3515.0000
1395446553,2,0.2030,3515.0000
1395446562,2,0.0100,3515.0100
1395446575,2,0.0100,3515.0000
1395446577,2,0.0450,3515.0000
1395446583,2,0.0100,3515.0100
1395446596,2,0.0425,3515.0100
1395446596,2,0.1000,3515.0000
1395446596,2,0.4958,3515.0000
1395446596,2,0.0717,3515.0000
1395446611,2,0.0100,3515.0000
1395446618,2,0.0100,3515.0000
1395446631,2,1.4436,3515.0000
1395446631,2,0.0525,3515.0000
1395446633,2,0.0100,3514.9900
1395446635,1,1.7039,3515.0000
1395446642,2,0.3200,3516.9700
1395446642,2,0.3200,3516.9700
1395446645,2,1.0000,3516.9700
1395446657,2,0.0400,3516.9700
1395446664,1,0.5852,3516.9800
1395446664,1,0.5233,3516.9800
1395446664,1,0.5454,3516.9800
1395446674,1,0.1000,3517.0000
1395446676,2,0.3487,3517.0100
1395446676,2,0.5501,3516.9900
1395446676,2,0.4046,3516.9900
1395446676,2,1.9018,3516.9800
1395446676,2,1.9978,3516.9700
1395446693,1,0.0050,3517.3900
1395446693,1,0.0200,3517.4000
1395446700,2,0.0699,3517.4000
1395446700,2,1.9513,3517.0000
1395446709,1,0.1000,3516.9800
1395446726,2,0.9052,3515.0100
1395446726,2,7.9307,3515.0000
1395446750,2,0.8625,3515.0000
1395446758,1,3.4120,3516.9600
1395446758,1,0.9052,3516.9600
1395446758,1,0.0900,3516.9700
1395446758,1,0.4508,3516.9800
1395446758,1,0.4074,3516.9800
1395446758,1,0.4502,3516.9800
1395446758,1,0.0100,3516.9900
1395446758,1,0.0100,3516.9900
1395446762,2,0.0100,3517.0000
1395446764,2,0.0200,3517.0000
1395446765,2,0.0200,3517.0000
1395446767,2,0.3520,3517.0200
1395446768,2,0.0200,3517.0200
1395446768,2,0.0921,3517.0200
1395446768,2,0.2599,3517.0200
1395446770,2,0.0100,3517.0200
1395446770,2,0.0200,3517.0200
1395446770,2,0.1741,3517.0200
