1395619209,2,0.0020,3459.0000
1395619212,2,0.0100,3456.9500
1395619216,2,0.1800,3456.9500
1395619220,2,0.0100,3455.0500
1395619222,2,0.0100,3455.0500
1395619227,2,0.0100,3455.0500
1395619235,2,0.0100,3455.0500
1395619235,2,0.1800,3455.0500
1395619243,2,0.0100,3455.0500
1395619250,2,0.0262,3455.0500
1395619250,2,0.1738,3455.0200
1395619250,2,0.0100,3455.0200
1395619258,2,0.0100,3455.0200
1395619266,2,0.0100,3455.5000
1395619272,2,0.2649,3455.5000
1395619272,2,0.1476,3455.0200
1395619272,2,0.1357,3455.0200
1395619298,2,0.2200,3454.0000
1395619304,1,0.2318,3454.0000
1395619304,1,0.0100,3454.9900
1395619310,2,0.6230,3454.9900
1395619312,2,0.0100,3454.9900
1395619338,1,0.2700,3454.6400
1395619338,1,0.0020,3455.3000
1395619338,1,0.2800,3455.3000
1395619348,2,0.0300,3455.3000
1395619369,1,0.0877,3455.3100
1395619400,1,0.0270,3455.3100
1395619414,1,0.2100,3454.9300
1395619414,1,0.1100,3455.3100
1395619433,1,0.2500,3454.9900
1395619433,1,0.0453,3455.3100
1395619433,1,0.2150,3455.6400
1395619439,1,0.0100,3457.6900
1395619463,1,0.0100,3455.1400
1395619463,1,0.2000,3455.1400
1395619530,1,0.0200,3455.7000
1395619534,2,0.0020,3455.1400
1395619534,2,0.0100,3455.1400
1395619535,1,0.0200,3455.0000
1395619539,1,0.0200,3455.0000
1395619541,1,0.0100,3455.0000
1395619544,1,0.0200,3454.9800
1395619545,1,0.1000,3454.9800
1395619548,1,0.0100,3454.9800
1395619549,1,0.0200,3454.9800
1395619551,1,0.1066,3454.9800
1395619551,1,0.0064,3454.9800
1395619554,1,0.0200,3454.9800
1395619556,1,0.0100,3454.9800
1395619556,1,0.3012,3454.9800
1395619556,1,0.1718,3454.9800
1395619561,1,0.0200,3454.9800
1395619562,1,0.0439,3454.9800
1395619562,1,0.9561,3455.0000
1395619563,2,0.7871,3452.6000
1395619563,2,0.2518,3452.5900
1395619563,2,0.3386,3452.5900
1395619563,2,0.2536,3452.5800
1395619563,2,0.3689,3452.5600
1395619564,1,0.0100,3455.0000
1395619567,2,0.0200,3454.9800
1395619570,1,0.0100,3454.9800
1395619570,1,0.0200,3454.9800
1395619572,1,0.0100,3454.9800
1395619576,1,0.0200,3454.9800
1395619577,1,0.2786,3454.9800
1395619577,1,0.2529,3454.9800
1395619577,1,0.2315,3454.9800
1395619582,1,0.0100,3455.0000
1395619582,2,0.0200,3454.9800
1395619582,2,0.0664,3452.8700
1395619582,2,0.2518,3452.5300
1395619582,2,0.2428,3452.5300
1395619582,2,0.2390,3452.5300
1395619582,2,3.1068,3452.5100
1395619582,2,3.0000,3452.5000
1395619582,2,3.8078,3452.3100
1395619582,2,9.2464,3452.0500
1395619584,1,0.0200,3455.0000
1395619585,1,0.4419,3455.0000
1395619588,2,0.0291,3455.0000
1395619590,1,0.0200,3454.9900
1395619592,1,0.1430,3454.9900
1395619594,2,0.7536,3452.0500
1395619594,2,6.9371,3452.0000
1395619595,1,0.0200,3453.7300
1395619598,1,0.2000,3453.7300
1395619602,1,0.0100,3452.0500
1395619603,1,0.0940,3452.0500
1395619604,1,0.0500,3452.0500
1395619609,1,0.0100,3452.0300
1395619610,1,0.0100,3452.0300
1395619610,1,0.0900,3452.0300
1395619614,1,0.2390,3452.0200
1395619629,2,0.2045,3451.9800
1395619637,2,0.2740,3451.5100
1395619642,2,0.7250,3451.4000
1395619642,2,0.1906,3451.3600
1395619642,2,0.2530,3451.3600
1395619642,2,0.2400,3451.0700
1395619642,2,0.2771,3451.0000
1395619642,2,0.5000,3451.0000
1395619643,1,0.0400,3451.0000
1395619647,1,0.0100,3451.0000
1395619653,1,0.0400,3450.9800
1395619667,1,0.0100,3450.9800
1395619668,2,0.2613,3450.7100
1395619668,2,0.2425,3450.6800
1395619668,2,0.2075,3450.6100
1395619668,2,0.0200,3450.6100
1395619668,2,0.1900,3450.5300
1395619668,2,0.2290,3450.5200
1395619668,2,0.2800,3450.5100
1395619668,2,0.2228,3450.4600
1395619668,2,0.2002,3450.3600
1395619668,2,0.2500,3450.3500
1395619668,2,1.2068,3450.3000
1395619668,2,0.2200,3450.2800
1395619668,2,0.2100,3450.0300
1395619668,2,5.5612,3450.0200
1395619668,2,6.0000,3450.0000
1395619668,2,0.0953,3450.0000
1395619668,2,0.5030,3450.0000
1395619668,2,1.0000,3450.0000
1395619668,2,0.0327,3450.0000
1395619668,2,0.1000,3450.0000
1395619668,2,0.5000,3450.0000
1395619668,2,1.0829,3450.0000
1395619668,2,0.2844,3450.0000
1395619674,1,0.0400,3450.9800
1395619674,1,0.0100,3450.9800
1395619678,1,0.0130,3450.9700
1395619680,1,0.0172,3450.9700
1395619681,1,0.3258,3450.9700
1395619681,1,0.0435,3450.9800
1395619681,1,0.2429,3450.9800
1395619682,2,0.0020,3450.9800
1395619683,2,2.3913,3450.9800
1395619683,2,0.2318,3450.0200
1395619683,2,0.3228,3450.0200
1395619688,2,0.0664,3450.0000
1395619689,2,0.4000,3450.0000
1395619689,2,0.0996,3450.0000
1395619689,2,0.2218,3450.0000
1395619689,2,0.2661,3450.0000
1395619689,2,0.5121,3450.0000
1395619689,2,0.0600,3450.0000
1395619689,2,0.5000,3450.0000
1395619689,2,0.5000,3450.0000
1395619689,2,0.3965,3450.0000
1395619689,2,0.1506,3450.0000
1395619689,2,0.8368,3450.0000
1395619690,1,0.0200,3450.0200
1395619690,1,0.0100,3450.0200
1395619695,1,0.0200,3450.0200
1395619699,1,0.0200,3450.0200
1395619704,1,0.0200,3450.0200
1395619708,1,0.1090,3450.0200
1395619709,1,0.0290,3450.0200
1395619709,1,0.1090,3450.0200
1395619709,1,0.0200,3450.0200
1395619714,1,0.0200,3450.0200
1395619716,2,9.1632,3450.0000
1395619716,2,0.1160,3450.0000
1395619718,1,0.7208,3450.0000
1395619718,1,3.1053,3450.0200
1395619718,1,0.0200,3450.0200
1395619724,1,0.0200,3450.0200
1395619727,1,0.0270,3450.0200
1395619729,1,0.0200,3450.0200
1395619731,1,0.0150,3450.0200
1395619735,1,0.0200,3450.0200
1395619736,1,0.4498,3450.0200
1395619745,1,0.0200,3452.9900
1395619754,1,0.0200,3452.9800
1395619759,1,0.0200,3452.9800
1395619770,1,0.0200,3453.0000
1395619777,1,0.0200,3452.9900
1395619781,1,0.0200,3452.9900
1395619789,2,0.2548,3450.0500
1395619789,2,0.0190,3450.0400
1395619789,2,0.0200,3450.0300
1395619789,1,0.2560,3450.0000
1395619789,1,0.3482,3450.0000
1395619791,1,0.7867,3450.0000
1395619795,1,0.3430,3450.0000
1395619795,1,0.0200,3450.0000
1395619797,1,0.0300,3450.0000
1395619797,1,1.4223,3450.0000
1395619798,2,0.7867,3450.0000
1395619807,2,0.7847,3450.0100
1395619807,2,0.0200,3450.0000
1395619807,2,1.0000,3450.0000
1395619807,2,0.5140,3450.0000
1395619807,2,31.1813,3450.0000
1395619812,1,0.2550,3452.9700
1395619812,1,0.3477,3452.9700
1395619812,1,0.2558,3452.9700
1395619812,1,0.1415,3453.0000
1395619815,2,0.2444,3450.0200
1395619815,2,1.7556,3450.0100
1395619833,1,0.2736,3452.9400
1395619854,2,0.0443,3450.0300
1395619854,2,0.2519,3450.0300
1395619858,1,0.0020,3450.0300
1395619861,2,0.2631,3450.0200
1395619861,1,0.0400,3450.0200
1395619864,1,0.2080,3450.0200
1395619864,1,0.4958,3450.0300
1395619867,1,0.2000,3450.0300
1395619872,1,0.0020,3450.0200
1395619875,2,0.2660,3450.0100
1395619897,1,0.0060,3450.0300
1395619909,1,0.2629,3451.9800
1395619909,1,0.2446,3451.9800
1395619909,1,0.2538,3451.9800
1395619909,1,0.2387,3452.0000
1395619923,1,0.0273,3452.0000
1395619923,1,0.9727,3452.0000
1395619940,1,1.0000,3452.0000
1395619948,1,0.7829,3452.0000
1395619948,1,0.0958,3452.5800
1395619948,1,0.1213,3452.9300
1395619965,1,0.3200,3452.9400
1395619965,1,0.3240,3453.0000
1395619968,2,0.2000,3452.0200
1395619975,2,0.0625,3452.0200
1395619982,1,0.2000,3452.0200
1395619982,1,0.2011,3452.9800
1395619982,1,5.5145,3453.0000
1395619982,1,3.0000,3453.0000
1395619982,1,0.2400,3453.3300
1395619982,1,0.2400,3453.3500
1395619982,1,0.3000,3453.6800
1395619982,1,3.2732,3453.7400
1395619982,1,0.1954,3453.7500
1395619984,1,0.2980,3453.7700
1395619984,1,0.2300,3453.7700
1395619984,1,0.2090,3453.8500
1395619984,1,0.0430,3453.8600
1395619988,2,0.2630,3453.7500
1395619989,2,0.0100,3453.7500
1395619989,2,0.2944,3453.7500
1395619990,1,0.2600,3453.8600
1395619990,1,0.2660,3453.8700
1395619990,1,0.2300,3454.0100
1395619990,1,0.2980,3454.1100
1395619990,1,0.2200,3454.4400
1395619990,1,0.0900,3454.4900
1395619990,1,0.5000,3454.8300
1395619990,1,1.0000,3455.0000
1395619990,1,0.1360,3455.0200
1395619996,2,0.0020,3453.7700
1395619996,2,0.0080,3453.7700
1395619997,2,0.2276,3453.7700
1395619997,2,0.2449,3453.7700
1395619997,2,0.1716,3453.7700
1395619997,2,2.5264,3453.7500
1395620009,1,0.2358,3452.9800
1395620009,1,0.0842,3452.9800
1395620017,2,0.0200,3452.8100
1395620022,2,0.4060,3452.0000
1395620042,2,0.2360,3451.5100
1395620046,1,1.0000,3451.5100
1395620046,1,0.3945,3451.5100
1395620048,2,0.2944,3450.2000
1395620048,2,1.7056,3450.1100
1395620048,2,1.7726,3450.1100
1395620048,2,0.2351,3450.1100
1395620048,2,0.7246,3450.0300
1395620048,2,1.1670,3450.0000
1395620048,2,2.5242,3450.0000
1395620052,2,2.5655,3450.0000
1395620057,1,0.0100,3450.0000
1395620059,1,0.3600,3450.0000
1395620064,1,0.0645,3450.0000
1395620070,2,0.3700,3450.0000
1395620074,1,1.0000,3450.0000
1395620077,1,0.2760,3450.0000
1395620077,1,0.0100,3450.0000
1395620082,1,0.0100,3449.9800
1395620085,1,0.1511,3449.9800
1395620085,1,0.0823,3449.9800
1395620088,2,0.2150,3449.9300
1395620088,2,0.2410,3449.9300
1395620088,2,0.1148,3449.9000
1395620088,2,0.1252,3449.9000
1395620088,2,0.2742,3449.8000
1395620088,2,0.1910,3449.6900
1395620088,2,0.2320,3449.6800
1395620111,2,0.2180,3449.6000
1395620111,2,0.2700,3449.6000
1395620111,2,0.2800,3449.5800
1395620111,2,0.2640,3449.5800
1395620111,2,0.1990,3449.5700
1395620111,2,0.0900,3449.5000
1395620114,1,1.0000,3449.5000
1395620114,1,0.0400,3449.5000
1395620124,1,0.1615,3449.5000
1395620135,1,0.1528,3449.6600
1395620135,1,0.2334,3449.6600
1395620135,1,0.0100,3449.6800
1395620135,1,0.0100,3449.6800
1395620136,2,2.5863,3450.0000
1395620159,2,0.2473,3450.0200
1395620159,2,0.1584,3450.0200
1395620159,2,2.0075,3450.0000
1395620159,1,0.2525,3450.0000
1395620159,1,0.7855,3450.0000
1395620160,1,0.1440,3450.0000
1395620165,1,0.2524,3449.9800
1395620165,1,0.0323,3449.9900
1395620165,2,0.0100,3449.6600
1395620169,1,0.1599,3449.9800
1395620169,1,0.2471,3449.9800
1395620169,1,0.7552,3449.9900
1395620169,1,0.8378,3450.0000
1395620176,2,0.0100,3449.9900
1395620182,1,0.0020,3450.0000
1395620182,1,0.9980,3450.0000
1395620184,2,0.0100,3449.9900
1395620192,2,0.0100,3449.9900
1395620200,2,0.0100,3449.9900
1395620208,2,0.0100,3450.0000
1395620215,2,0.0100,3450.0200
1395620223,2,0.0100,3450.0200
1395620225,2,0.7887,3450.0300
1395620225,2,0.1666,3450.0200
1395620225,2,0.2527,3450.0200
1395620225,2,0.2561,3450.0200
1395620225,2,1.4317,3450.0000
1395620225,2,1.0000,3450.0000
1395620225,2,0.7152,3449.9900
1395620225,2,0.3762,3449.6600
1395620225,2,0.2153,3449.4900
1395620225,2,0.2011,3449.4900
1395620225,2,0.2100,3449.4300
1395620225,2,0.2507,3449.3300
1395620225,2,0.2500,3449.2800
1395620225,2,0.2730,3449.2600
1395620225,2,0.2397,3449.2600
1395620225,2,0.2100,3449.2200
1395620225,2,0.1950,3449.2200
1395620225,2,0.2670,3449.0600
1395620225,2,0.2800,3449.0500
1395620225,2,6.0000,3449.0000
1395620225,2,0.2700,3448.9300
1395620225,2,0.2330,3448.9200
1395620225,2,0.2455,3448.9100
1395620225,2,0.2864,3448.8600
1395620225,2,11.9069,3448.8500
1395620225,2,0.2200,3448.8100
1395620225,2,0.0880,3448.7900
1395620225,2,0.2838,3448.7700
1395620225,2,0.2950,3448.5900
1395620225,2,0.2490,3448.5800
1395620225,2,0.2980,3448.4400
1395620225,2,0.1970,3448.0900
1395620225,2,3.1854,3448.0800
1395620225,2,0.5500,3448.0100
1395620225,2,1.0200,3448.0000
1395620226,1,0.0020,3448.0000
1395620234,2,0.0100,3447.6000
1395620238,1,0.0150,3447.9800
1395620242,1,0.0100,3447.9700
1395620248,2,0.2490,3447.6000
1395620249,1,0.0100,3447.6000
1395620255,1,0.0610,3447.6000
1395620257,1,0.0100,3447.9500
1395620265,1,0.0100,3447.9500
1395620266,1,0.2210,3447.9500
1395620267,2,0.0400,3447.9500
1395620267,2,0.0100,3447.9500
1395620267,2,0.1701,3447.5700
1395620268,1,0.2000,3447.9800
1395620272,1,0.0300,3447.9800
1395620273,1,0.0100,3447.9800
1395620275,1,0.0125,3447.9800
1395620275,1,0.1861,3447.9800
1395620280,2,0.0400,3447.9800
1395620280,2,0.0300,3447.9500
1395620280,2,0.0253,3447.5700
1395620280,2,0.2900,3447.5400
1395620280,2,0.0958,3447.4500
1395620280,2,0.0189,3447.3600
1395620281,1,0.0100,3448.0000
1395620289,1,0.0100,3447.9900
1395620289,1,0.1100,3447.9900
1395620294,1,0.6587,3447.9900
1395620302,1,0.0100,3448.0000
1395620307,1,0.0200,3448.0000
1395620310,1,2.0000,3448.0000
1395620312,1,0.0200,3448.0000
1395620315,1,10.0000,3448.0000
1395620317,1,0.0100,3448.0000
1395620319,1,0.5560,3448.0000
1395620322,1,0.0100,3448.0000
1395620326,2,0.1200,3447.9900
1395620327,1,0.3736,3447.9900
1395620347,1,0.7390,3447.9900
1395620358,2,0.2691,3447.3600
1395620358,2,0.2490,3447.3600
1395620358,2,0.2900,3447.3300
1395620358,2,0.2300,3447.3200
1395620358,2,0.2710,3447.2100
1395620358,2,0.2291,3447.0700
1395620358,2,0.2940,3447.0400
1395620358,2,0.1970,3447.0400
1395620363,2,0.3000,3446.9700
1395620366,1,0.0890,3446.9700
1395620366,1,1.0660,3447.0000
1395620370,1,0.0400,3447.0000
1395620373,1,1.0000,3447.0000
1395620375,1,0.0600,3447.0000
1395620376,2,0.2400,3446.6200
1395620376,2,0.1551,3446.2100
1395620376,2,0.1521,3446.2100
1395620380,1,0.0140,3446.9800
1395620384,1,0.0600,3446.9800
1395620390,1,0.0800,3446.9800
1395620402,2,0.2410,3446.5200
1395620402,2,0.2319,3446.5200
1395620402,2,5.2733,3446.5000
1395620402,1,0.0002,3446.9800
1395620404,1,0.8048,3447.0000
1395620404,2,3.4550,3447.0000
1395620409,2,0.2402,3447.0000
1395620409,2,0.2998,3446.9800
1395620417,1,0.2413,3446.9600
1395620417,1,1.5806,3446.9800
1395620425,1,0.1557,3446.9600
1395620425,1,0.2296,3446.9600
1395620428,1,0.0007,3446.9600
1395620428,1,2.2475,3446.9800
1395620432,1,3.4786,3449.7000
1395620432,1,1.1261,3449.8000
1395620432,1,10.0000,3449.9000
1395620432,1,0.7688,3450.0000
1395620432,1,6.0000,3450.0000
1395620437,2,1.8730,3450.0000
1395620438,2,0.0300,3450.0200
1395620450,1,0.1900,3450.2300
1395620451,2,0.1272,3450.2300
1395620451,2,0.3488,3450.0200
1395620451,2,0.2616,3450.0200
1395620451,2,0.0876,3450.0200
1395620454,2,0.1272,3450.0200
1395620454,2,7.9766,3450.0000
1395620464,2,0.2500,3450.2300
1395620464,2,10.0539,3450.0000
1395620465,2,0.1902,3450.0200
1395620470,2,0.1298,3450.0200
1395620470,2,13.5260,3450.0000
1395620470,2,3.4812,3447.0500
1395620470,2,10.5581,3447.0000
1395620478,1,0.0300,3450.2300
1395620479,2,0.0172,3450.2300
1395620479,2,0.1905,3450.2300
1395620494,2,0.2914,3450.2300
1395620503,1,0.1908,3448.7500
1395620503,1,0.0033,3451.0400
1395620515,2,0.9650,3451.0400
1395620543,2,0.2659,3447.5200
1395620544,1,0.1194,3447.5200
1395620577,2,0.0173,3448.0000
1395620577,2,0.3027,3447.5300
1395620608,1,0.1194,3449.3700
1395620616,2,0.4000,3448.0000
1395620617,2,3.6000,3448.0000
1395620626,1,0.0400,3448.0000
1395620643,1,0.2700,3448.0000
1395620643,1,1.4000,3448.0000
1395620645,1,0.1940,3449.3800
1395620653,2,0.0100,3450.0000
1395620664,1,0.1945,3450.5300
1395620664,1,0.1909,3450.8700
1395620670,2,0.0100,3450.0200
1395620678,2,0.0100,3450.0200
1395620686,2,0.0100,3450.0200
1395620693,2,0.0100,3450.0200
1395620733,1,0.3450,3450.8700
1395620733,1,0.2612,3450.8700
1395620739,1,0.1525,3450.8900
1395620740,1,0.0035,3450.8900
1395620740,1,0.2547,3450.8900
1395620742,2,0.0100,3450.8700
1395620742,1,0.3037,3450.8900
1395620743,2,0.0100,3450.8700
1395620749,2,0.0100,3450.8700
1395620750,1,0.0856,3450.8900
1395620767,2,0.3938,3450.8700
1395620772,2,0.2548,3450.2000
1395620773,1,0.3200,3450.2200
1395620773,2,0.3045,3450.2000
1395620775,2,0.2606,3450.2000
1395620777,1,4.3560,3450.2200
1395620778,2,0.2461,3450.2000
1395620781,1,1.0000,3450.2200
1395620785,1,2.0891,3450.2200
1395620791,1,0.2525,3450.2200
1395620791,1,0.2311,3450.2200
1395620791,1,0.0735,3450.2200
