1408924804,1,1.1019,3123.6200,19119131
1408924804,1,0.5625,3123.6200,19119132
1408924808,2,0.3840,3123.6600,19119133
1408924810,2,0.1270,3123.6600,19119134
1408924810,1,5.6730,3123.7800,19119135
1408924810,2,0.4107,3123.6800,19119136
1408924810,2,0.0452,3123.6600,19119137
1408924813,1,1.0270,3123.7800,19119138
1408924814,1,0.1000,3124.1300,19119139
1408924814,1,0.1000,3124.1600,19119140
1408924814,1,0.0022,3124.6000,19119141
1408924814,1,0.7798,3125.0000,19119142
1408924815,2,0.1280,3123.7900,19119143
1408924817,2,0.0110,3123.8200,19119144
1408924833,1,0.0100,3123.9900,19119145
1408924834,2,0.0200,3124.0400,19119146
1408924857,2,0.0106,3124.2800,19119147
1408924875,1,0.0200,3124.9300,19119148
1408924875,1,0.0100,3124.9300,19119149
1408924876,1,0.0006,3124.9300,19119150
1408924878,2,0.0106,3124.9300,19119151
1408924880,1,0.0110,3124.9500,19119152
1408924885,2,0.1490,3124.9600,19119153
1408924889,2,0.5323,3124.9600,19119154
1408924889,2,0.1137,3124.9600,19119155
1408924889,2,0.0188,3124.9300,19119156
1408924889,2,0.2135,3124.5200,19119157
1408924889,2,0.1540,3120.0000,19119158
1408924892,2,0.0730,3122.7700,19119159
1408924893,1,0.0400,3122.8800,19119160
1408924900,2,0.0225,3122.8100,19119161
1408924900,2,0.0500,3122.8100,19119162
1408924928,2,0.0100,3123.0500,19119163
1408924928,2,0.5000,3123.0500,19119164
1408924930,2,0.0220,3123.0500,19119165
1408924931,2,0.5000,3123.0500,19119166
1408924932,2,0.0100,3123.0800,19119167
1408924933,2,0.1570,3123.0800,19119168
1408924933,2,0.0100,3123.0800,19119169
1408924934,2,0.0094,3123.0800,19119170
1408924936,2,0.3026,3123.0800,19119171
1408924936,2,0.0323,3122.9900,19119172
1408924936,2,0.1960,3122.4700,19119173
1408924937,1,0.0094,3123.0500,19119174
1408924939,2,1.1045,3123.3500,19119175
1408924940,2,0.0090,3123.3500,19119176
1408924945,1,0.1490,3124.3700,19119177
1408924946,2,0.0800,3123.3600,19119178
1408924946,2,0.0100,3123.3500,19119179
1408924949,1,0.0390,3123.0800,19119180
1408924950,1,0.6100,3123.0800,19119181
1408924951,1,0.0400,3123.0800,19119182
1408924951,1,0.2210,3123.0800,19119183
1408924951,1,0.0800,3123.3400,19119184
1408924951,1,0.0191,3124.3000,19119185
1408924952,2,0.0640,3123.3600,19119186
1408924952,2,0.2760,3123.0900,19119187
1408924953,1,0.0323,3124.4200,19119188
1408924953,1,0.2877,3124.5000,19119189
1408924953,2,0.1944,3123.0900,19119190
1408924953,1,0.0640,3124.2900,19119191
1408924955,1,0.1231,3124.5000,19119192
1408924955,1,0.0652,3125.0000,19119193
1408924955,1,0.0290,3125.0500,19119194
1408924955,1,0.0100,3125.1600,19119195
1408924955,1,0.0500,3126.0000,19119196
1408924955,1,0.0100,3126.6000,19119197
1408924955,1,0.0100,3126.6900,19119198
1408924955,1,0.0100,3126.6900,19119199
1408924955,1,0.0100,3126.6900,19119200
1408924955,1,0.0026,3126.8100,19119201
1408924959,2,1.2730,3123.4500,19119202
1408924959,2,0.0324,3123.4200,19119203
1408924959,2,0.2135,3123.1900,19119204
1408924959,2,1.1422,3123.1700,19119205
1408924959,2,0.5090,3123.1700,19119206
1408924959,2,0.5579,3122.9000,19119207
1408924969,1,0.0324,3124.3400,19119208
1408924969,2,0.0976,3124.3400,19119209
1408924971,2,0.0468,3123.2300,19119210
1408924994,2,0.0640,3123.2400,19119211
1408924997,1,0.0100,3123.2200,19119212
1408924999,2,0.0100,3123.1900,19119213
1408924999,2,0.4058,3123.1900,19119214
1408925001,2,0.0380,3122.9400,19119215
1408925001,2,0.0040,3122.4700,19119216
1408925001,2,0.1140,3122.4500,19119217
1408925001,2,0.1440,3120.0000,19119218
1408925019,2,4.7760,3122.5000,19119219
1408925019,2,0.2240,3120.1200,19119220
1408925027,2,0.0200,3120.1800,19119221
1408925027,2,0.2800,3120.1700,19119222
1408925027,2,0.1320,3120.1600,19119223
1408925027,2,0.0310,3120.1300,19119224
1408925027,2,0.0324,3120.1100,19119225
1408925027,2,1.5046,3120.0000,19119226
1408925030,1,0.0426,3122.8300,19119227
1408925051,1,0.2135,3122.6000,19119228
1408925051,1,1.3720,3122.6000,19119229
1408925051,1,0.8172,3122.6000,19119230
1408925051,1,0.4350,3122.6000,19119231
1408925051,1,0.0380,3122.6300,19119232
1408925051,2,0.1243,3122.6600,19119233
1408925051,2,1.1493,3122.6600,19119234
1408925051,1,0.4157,3122.6800,19119235
1408925051,1,0.0324,3122.7700,19119236
1408925051,1,0.0640,3122.8200,19119237
1408925051,1,0.0640,3122.8200,19119238
1408925051,1,0.0010,3122.8200,19119239
1408925051,1,0.0310,3122.8200,19119240
1408925051,1,0.4270,3123.1200,19119241
1408925052,1,1.5855,3123.1200,19119242
1408925056,1,3.3625,3123.1200,19119243
1408925059,1,0.3550,3123.1200,19119244
1408925060,2,0.0100,3123.1300,19119245
1408925061,1,0.3470,3123.1900,19119246
1408925063,2,0.0200,3123.2300,19119247
1408925069,2,0.0120,3123.3300,19119248
1408925072,1,0.0120,3124.9000,19119249
1408925072,1,0.0200,3124.9200,19119250
1408925072,1,0.4080,3124.9400,19119251
1408925073,2,0.9291,3123.3600,19119252
1408925073,1,0.0871,3124.9300,19119253
