1399939201,1,0.0100,2724.2000,9602679
1399939206,2,0.0230,2724.1600,9602680
1399939206,2,0.0770,2724.1500,9602681
1399939206,2,0.0884,2724.1000,9602682
1399939209,1,0.0230,2724.0900,9602683
1399939221,1,0.0230,2724.1600,9602684
1399939221,1,0.0300,2724.2000,9602685
1399939221,1,0.0342,2724.2500,9602686
1399939221,1,0.1000,2724.2500,9602687
1399939221,1,3.8610,2724.5600,9602688
1399939221,1,14.2269,2724.5800,9602689
1399939224,2,0.0228,2724.5900,9602690
1399939224,2,0.0772,2724.5800,9602691
1399939225,1,0.0100,2724.9800,9602692
1399939226,2,0.3189,2724.6000,9602693
1399939226,2,2.6811,2724.5800,9602694
1399939226,2,0.0102,2724.6000,9602695
1399939226,2,0.0898,2724.6000,9602696
1399939229,2,0.1000,2724.6000,9602697
1399939230,1,0.0102,2724.9700,9602699
1399939230,1,0.0398,2724.9900,9602700
1399939230,2,0.1000,2724.6000,9602701
1399939232,2,0.0071,2724.6000,9602702
1399939232,2,0.0929,2724.6000,9602703
1399939238,2,0.1965,2724.6000,9602704
1399939238,2,0.0035,2724.6000,9602705
1399939246,1,0.0200,2724.9500,9602706
1399939269,2,0.2824,2724.6000,9602707
1399939269,2,0.3113,2724.6000,9602708
1399939269,2,0.3162,2724.6000,9602709
1399939269,2,0.1650,2724.6000,9602710
1399939272,2,0.3183,2724.5800,9602711
1399939272,2,0.3113,2724.5800,9602712
1399939272,2,0.2865,2724.5800,9602713
1399939272,2,0.2016,2724.5800,9602714
1399939297,2,0.1000,2724.3500,9602715
1399939297,2,0.1000,2724.3000,9602716
1399939297,2,0.1000,2724.2500,9602717
1399939297,2,0.1000,2724.2000,9602718
1399939297,2,0.1000,2724.1500,9602719
1399939300,1,0.1000,2724.0000,9602720
1399939302,1,0.0128,2723.9900,9602721
1399939303,2,0.0872,2724.4500,9602722
1399939304,1,0.0229,2723.9800,9602723
1399939304,1,0.1000,2723.9800,9602724
1399939306,1,0.0229,2723.9700,9602725
1399939306,1,0.0771,2723.9800,9602726
1399939308,1,0.0098,2723.9800,9602727
1399939308,1,0.0902,2723.9800,9602728
1399939332,2,0.0228,2723.7600,9602729
1399939332,2,0.3169,2723.7500,9602730
1399939332,2,0.3010,2723.7300,9602731
1399939332,2,0.3169,2723.7300,9602732
1399939332,2,0.3145,2723.7300,9602733
1399939332,2,0.1999,2723.7100,9602734
1399939332,2,0.1000,2723.5500,9602735
1399939332,2,0.1000,2723.5000,9602736
1399939332,2,0.1000,2723.4500,9602737
1399939332,2,0.1000,2723.4000,9602738
1399939332,2,0.1000,2723.3500,9602739
1399939332,2,4.4069,2723.0100,9602740
1399939355,2,0.3045,2722.9900,9602741
1399939359,1,0.0228,2722.9800,9602742
1399939359,1,0.0272,2722.9900,9602743
1399939396,2,0.0231,2722.6200,9602744
1399939396,2,0.0247,2722.6100,9602745
1399939420,1,0.0231,2722.9100,9602746
1399939420,1,0.0269,2722.9200,9602747
1399939427,1,0.0500,2722.9200,9602748
1399939433,1,0.0500,2722.9200,9602749
1399939439,1,0.0500,2722.9200,9602750
1399939448,1,0.0231,2722.6200,9602751
1399939456,1,0.0231,2722.6100,9602752
1399939456,1,0.4350,2722.6200,9602753
1399939456,1,0.0908,2722.9200,9602754
1399939461,2,0.0230,2723.0100,9602755
1399939461,2,0.7811,2723.0000,9602756
1399939464,1,0.1000,2722.7000,9602757
1399939468,1,0.0230,2722.6800,9602758
1399939471,1,0.0500,2722.7500,9602759
1399939477,1,0.0500,2722.7500,9602760
1399939477,1,0.1000,2722.7500,9602761
1399939482,2,0.0230,2722.7600,9602762
1399939482,2,0.0770,2722.7500,9602763
