1399334430,2,0.1400,2653.5400,9313547
1399334430,2,0.1600,2653.5400,9313548
1399334430,2,0.1600,2653.5400,9313549
1399334430,2,2.1900,2653.5300,9313550
1399334438,2,0.1400,2653.5500,9313551
1399334438,2,0.1600,2653.5500,9313552
1399334438,2,0.1600,2653.5500,9313553
1399334438,2,0.0400,2653.5300,9313554
1399334454,1,0.0210,2654.7600,9313555
1399334515,1,0.1767,2654.5100,9313556
1399334515,1,0.0233,2654.5100,9313557
1399334553,2,0.0211,2653.5600,9313558
1399334553,2,1.7501,2653.5600,9313559
1399334553,2,0.1600,2653.5500,9313560
1399334553,2,0.1358,2653.5500,9313561
1399334553,2,0.1568,2653.5500,9313562
1399334553,2,0.1717,2653.5500,9313563
1399334562,1,0.0462,2654.2800,9313564
1399334563,2,0.1568,2653.5700,9313565
1399334563,2,0.1600,2653.5700,9313566
1399334563,2,2.0779,2653.5700,9313567
1399334619,2,0.7500,2653.8000,9313568
1399334668,2,0.0629,2653.8300,9313569
1399334671,1,0.0629,2653.8200,9313570
1399334674,2,0.1936,2653.8100,9313571
1399334700,2,0.4670,2653.8100,9313572
1399334700,2,2.2500,2653.8000,9313573
1399334700,2,22.2830,2653.8000,9313574
1399334706,1,0.1265,2653.8200,9313575
1399334706,1,0.0735,2653.8300,9313576
1399334710,2,0.0462,2653.8100,9313577
1399334720,1,0.0469,2653.8300,9313578
1399334720,1,0.1531,2653.8300,9313579
1399334731,1,0.2000,2653.8300,9313580
1399334734,1,0.1915,2653.8300,9313581
1399334734,1,0.0085,2653.8300,9313582
1399334736,1,0.0592,2653.8300,9313583
1399334736,1,0.1408,2653.8300,9313584
1399334743,1,0.0450,2653.8300,9313585
1399334743,1,0.1550,2653.8300,9313586
1399334747,1,0.1854,2653.8400,9313587
1399334747,1,0.0146,2653.8500,9313588
1399334750,1,0.0065,2653.8500,9313589
1399334750,1,0.0017,2653.8500,9313590
1399334750,1,0.1918,2654.9800,9313591
1399334752,1,0.2000,2654.9800,9313592
1399334763,1,0.1276,2654.9800,9313593
1399334763,1,0.0724,2654.9800,9313594
1399334916,2,0.0228,2653.9000,9313595
1399334950,1,0.2000,2653.9000,9313596
1399334974,2,0.1953,2653.8900,9313597
1399334974,2,0.2115,2653.8900,9313598
1399334974,2,0.0957,2653.8900,9313599
1399334977,2,0.1600,2653.8700,9313600
1399334977,2,0.1600,2653.8700,9313601
1399334977,2,0.2195,2653.8700,9313602
1399334977,2,0.6605,2653.8100,9313603
1399334978,2,1.2000,2653.8100,9313604
1399334990,2,0.1600,2653.8300,9313605
1399334990,2,0.1600,2653.8300,9313606
1399334991,1,0.1600,2653.8300,9313607
1399334991,1,0.1600,2653.8300,9313608
1399334994,2,0.1952,2653.8100,9313609
1399334994,2,0.2192,2653.8100,9313610
1399334995,2,0.2111,2653.8100,9313611
1399335004,2,0.5000,2653.8100,9313612
1399335010,2,0.0505,2653.8100,9313613
1399335010,2,0.1600,2653.8100,9313614
1399335010,2,0.1600,2653.8100,9313615
1399335010,2,0.1295,2653.8000,9313616
1399335013,2,0.0220,2653.8100,9313617
1399335015,2,0.1328,2653.8100,9313618
1399335015,2,0.1581,2653.8100,9313619
1399335015,2,0.2091,2653.8000,9313620
1399335020,2,0.5000,2653.8000,9313621
1399335026,2,0.5000,2653.8000,9313622
1399335026,2,0.9350,2653.8000,9313623
1399335026,2,5.0000,2653.8000,9313624
1399335029,2,0.2300,2653.8000,9313625
1399335031,2,0.5000,2653.8000,9313626
1399335032,2,0.2370,2653.8000,9313627
1399335036,2,0.5000,2653.8000,9313628
1399335064,2,3.0000,2653.8000,9313629
1399335081,2,0.2610,2653.8000,9313630
1399335093,2,3.3000,2653.8000,9313631
1399335136,2,0.4372,2653.8000,9313632
1399335160,1,0.1000,2653.8100,9313633
1399335160,1,0.1632,2653.8200,9313634
1399335160,1,0.1633,2653.8200,9313635
1399335160,1,0.1581,2653.8200,9313636
1399335160,1,0.1548,2653.8200,9313637
1399335160,1,0.6930,2653.8300,9313638
1399335160,1,0.1376,2653.8300,9313639
1399335163,2,0.0228,2653.8200,9313640
1399335168,1,0.3395,2653.8300,9313641
1399335168,1,0.4803,2653.8300,9313642
1399335168,1,0.0230,2653.8800,9313643
1399335168,1,0.7272,2653.9000,9313644
1399335188,2,0.0220,2653.8300,9313645
1399335257,1,0.0220,2653.8900,9313646
1399335257,1,0.0280,2653.9000,9313647
1399335274,2,0.0220,2653.8800,9313648
1399335274,2,0.0008,2653.8700,9313649
1399335274,2,0.0772,2653.8200,9313650
1399335274,2,0.1400,2653.8100,9313651
1399335274,2,0.1600,2653.8100,9313652
1399335274,2,0.1600,2653.8100,9313653
1399335274,2,18.8555,2653.8000,9313654
1399335280,1,0.0228,2653.8700,9313655
1399335280,1,0.1600,2653.8800,9313656
1399335280,1,0.0172,2653.8800,9313657
1399335288,1,0.0770,2653.8700,9313658
1399335288,1,0.1283,2653.8800,9313659
1399335288,1,0.1600,2653.8800,9313660
1399335288,1,23.6347,2653.9000,9313661
1399335353,2,0.0228,2653.8300,9313662
1399335364,2,0.0500,2653.3700,9313663
1399335372,2,0.1100,2653.3700,9313664
1399335372,2,0.1400,2653.3700,9313665
1399335372,2,0.1600,2653.3700,9313666
1399335372,2,0.1983,2653.3700,9313667
1399335372,2,0.1898,2653.3700,9313668
1399335372,2,0.1941,2653.3700,9313669
1399335373,1,0.1224,2653.3000,9313670
1399335375,2,0.1400,2653.3900,9313671
