1400112000,1,0.1000,2734.9400,9667536
1400112005,1,0.0500,2734.7400,9667537
1400112007,1,0.0311,2734.9400,9667538
1400112011,1,0.0500,2734.7700,9667539
1400112013,1,0.0340,2734.9400,9667540
1400112013,1,0.4860,2735.0000,9667541
1400112013,1,0.0334,2735.0000,9667542
1400112019,1,0.1043,2735.0000,9667543
1400112020,1,0.0691,2735.0000,9667544
1400112021,1,0.0500,2734.8300,9667545
1400112026,1,0.2029,2735.0000,9667546
1400112027,2,0.5500,2734.9300,9667547
1400112031,1,0.0500,2734.9700,9667548
1400112032,1,0.1831,2735.0000,9667549
1400112037,2,0.0200,2734.9900,9667550
1400112037,2,0.0300,2734.9800,9667551
1400112038,1,0.0696,2735.0000,9667552
1400112039,1,0.8516,2735.0000,9667553
1400112039,1,4.2150,2735.0000,9667554
1400112044,1,0.0684,2735.0000,9667555
1400112052,1,0.0482,2735.0000,9667556
1400112052,1,0.4100,2735.0000,9667557
1400112057,1,0.0792,2735.0000,9667558
1400112058,1,14.2267,2735.0000,9667559
1400112064,1,0.3000,2735.0700,9667560
1400112064,1,0.0011,2735.7000,9667561
1400112069,1,0.0500,2735.3600,9667562
1400112071,1,0.0244,2735.7000,9667563
1400112075,1,0.0500,2735.3700,9667564
1400112075,2,0.0242,2735.0500,9667565
1400112075,2,0.3130,2735.0400,9667566
1400112075,2,0.3147,2735.0400,9667567
1400112075,2,0.2752,2735.0400,9667568
1400112075,2,0.2993,2735.0200,9667569
1400112075,2,0.2875,2735.0200,9667570
1400112075,2,0.1036,2735.0200,9667571
1400112075,2,12.3703,2735.0000,9667572
1400112075,2,0.0769,2735.0000,9667573
1400112076,1,0.0384,2735.7000,9667574
1400112080,1,0.0500,2735.5900,9667575
1400112083,1,0.0242,2735.6700,9667576
1400112083,1,0.0470,2735.6800,9667577
1400112084,2,0.5629,2735.5000,9667578
1400112086,2,0.0250,2735.5100,9667579
1400112086,1,0.0250,2734.8700,9667580
1400112089,1,0.0250,2735.6700,9667581
1400112089,1,0.0289,2735.6800,9667582
1400112096,1,0.0641,2735.5900,9667583
1400112103,1,0.0689,2735.5000,9667584
1400112106,1,0.3037,2735.4800,9667585
1400112106,1,0.2367,2735.4800,9667586
1400112106,1,0.2954,2735.4800,9667587
1400112106,1,0.2524,2735.4800,9667588
1400112107,1,0.0430,2735.4800,9667589
1400112114,1,0.0193,2735.4800,9667590
1400112114,1,0.0399,2735.4800,9667591
1400112115,1,0.2477,2735.4800,9667592
1400112115,1,0.2992,2735.4800,9667593
1400112119,1,1.1580,2735.4900,9667594
1400112119,1,0.0316,2735.4900,9667595
1400112126,1,0.0112,2735.5000,9667596
1400112132,1,0.0113,2735.5000,9667597
1400112133,1,0.2000,2735.5000,9667598
1400112138,2,0.0591,2735.4800,9667599
1400112138,2,0.0249,2735.4800,9667600
1400112145,1,0.0249,2735.4500,9667601
1400112145,1,0.1261,2735.4600,9667602
1400112145,1,0.0164,2735.4600,9667603
1400112151,1,0.0122,2735.5000,9667604
1400112161,1,0.0100,2735.4900,9667605
1400112166,1,0.3140,2735.4900,9667606
1400112170,1,0.0118,2735.4900,9667607
1400112172,1,0.0482,2735.4900,9667608
1400112177,1,0.0184,2735.5000,9667609
1400112177,1,0.3240,2735.5000,9667610
1400112182,1,0.0390,2735.5000,9667611
1400112186,2,0.1519,2735.4900,9667612
1400112188,1,0.0692,2735.5000,9667613
1400112195,1,0.0656,2735.5000,9667614
1400112202,1,0.2807,2735.5000,9667615
1400112202,1,0.0656,2735.5000,9667616
1400112206,2,0.2749,2735.4900,9667617
1400112206,2,0.0062,2735.4900,9667618
1400112207,1,0.0656,2735.5000,9667619
1400112214,1,0.0583,2735.5000,9667620
1400112224,2,0.0583,2735.5000,9667621
1400112224,2,0.2955,2735.4900,9667622
1400112224,2,0.2886,2735.4900,9667623
1400112224,2,0.2971,2735.4900,9667624
1400112224,2,0.3035,2735.4900,9667625
1400112224,2,0.2885,2735.4900,9667626
1400112224,2,0.9464,2735.4900,9667627
1400112248,2,0.3000,2735.4600,9667628
1400112248,1,0.0244,2735.4600,9667629
1400112257,1,0.0112,2735.7100,9667630
1400112258,1,0.0244,2735.7000,9667631
1400112258,1,0.0092,2735.7100,9667632
1400112263,1,0.0118,2735.6800,9667633
1400112278,1,0.2970,2735.6500,9667634
1400112278,1,0.2888,2735.6500,9667635
1400112278,1,0.2888,2735.6500,9667636
1400112278,1,0.2712,2735.6500,9667637
1400112278,1,0.3019,2735.6500,9667638
1400112305,1,1.8692,2735.7600,9667639
1400112306,1,20.7919,2735.7600,9667640
1400112316,1,3.5522,2735.7600,9667641
1400112383,1,2.1488,2735.7600,9667642
1400112397,2,0.0249,2735.7200,9667643
1400112397,2,0.3092,2735.7100,9667644
1400112397,2,0.1659,2735.6900,9667645
1400112398,1,0.0249,2735.7500,9667646
1400112398,1,0.4751,2735.7600,9667647
1400112401,1,0.0178,2735.7600,9667648
1400112414,2,0.0250,2735.7000,9667649
1400112414,2,0.1497,2735.6900,9667650
1400112414,2,0.3152,2735.6900,9667651
1400112414,2,0.2853,2735.6900,9667652
1400112450,1,0.0250,2735.5500,9667653
1400112450,1,0.0166,2735.5600,9667654
1400112457,1,0.0125,2735.5400,9667655
1400112463,1,0.0125,2735.5400,9667656
1400112470,2,0.0250,2735.0100,9667657
1400112477,1,0.0125,2735.0100,9667658
1400112507,2,0.1057,2735.0000,9667659
1400112526,1,0.0353,2735.0100,9667660
1400112526,2,0.0250,2735.0200,9667661
1400112539,1,0.0500,2735.5400,9667662
1400112539,2,0.0250,2735.0300,9667663
1400112539,2,0.0596,2735.0200,9667664
1400112543,1,0.0250,2735.5300,9667665
1400112548,1,0.0500,2735.5400,9667666
1400112552,1,0.1830,2735.5400,9667667
1400112556,1,0.0006,2735.5400,9667668
1400112562,1,0.2000,2735.5600,9667669
1400112576,2,0.0094,2735.5400,9667670
1400112576,2,0.0249,2735.5400,9667671
1400112576,2,0.1985,2735.0200,9667672
1400112576,2,0.3011,2735.0200,9667673
1400112576,2,0.3943,2735.0000,9667674
1400112576,2,0.0250,2734.8700,9667675
1400112584,2,0.3183,2735.5300,9667676
1400112584,2,0.0249,2735.5300,9667677
1400112585,2,0.7558,2735.5300,9667678
1400112585,2,0.0250,2735.0500,9667679
1400112585,2,0.3183,2735.0400,9667680
1400112585,2,0.6973,2735.0000,9667681
1400112611,1,0.0500,2735.2600,9667682
1400112621,1,0.0500,2735.2300,9667683
1400112633,1,0.0500,2735.2300,9667684
1400112639,1,0.0500,2735.2300,9667685
1400112647,1,0.0500,2735.2300,9667686
1400112653,1,0.0500,2735.2300,9667687
1400112659,1,0.0500,2735.1200,9667688
1400112665,1,0.0500,2735.2300,9667689
1400112671,1,0.0500,2735.2300,9667690
1400112674,1,0.0250,2735.2200,9667691
1400112674,1,0.0988,2735.4600,9667692
1400112674,1,0.3181,2735.4800,9667693
1400112674,1,0.2853,2735.4800,9667694
1400112674,1,0.0117,2735.4800,9667695
1400112678,1,0.0500,2735.2500,9667696
1400112711,1,0.0500,2735.2600,9667697
1400112717,1,0.0500,2735.2600,9667698
1400112723,1,0.0500,2735.2600,9667699
1400112730,1,0.0500,2735.2600,9667700
1400112737,1,0.0500,2735.2600,9667701
1400112738,2,0.0250,2735.0500,9667702
1400112741,1,0.0295,2735.0500,9667703
1400112744,2,0.3169,2735.0400,9667704
1400112747,1,0.1129,2735.0300,9667705
1400112749,2,0.3172,2735.0200,9667706
1400112749,2,0.3110,2735.0200,9667707
1400112749,2,0.3047,2735.0200,9667708
1400112754,2,1.0000,2735.0000,9667709
