1399420849,1,0.2127,2681.8100,9366885
1399420849,1,0.1888,2681.8100,9366886
1399420849,1,0.2023,2681.8100,9366887
1399420849,1,0.1967,2681.8100,9366888
1399420849,1,0.1936,2681.8100,9366889
1399420849,1,2.3800,2681.8100,9366890
1399420849,1,0.7660,2681.8300,9366891
1399420849,1,0.0196,2681.8500,9366892
1399420849,1,5.8403,2682.0000,9366893
1399420852,2,0.8660,2680.3600,9366894
1399420852,2,0.2067,2680.3500,9366895
1399420852,2,0.1903,2680.3500,9366896
1399420852,2,0.1738,2680.3300,9366897
1399420852,2,1.8966,2680.3300,9366898
1399420860,1,0.8660,2681.9600,9366899
1399420860,1,1.8970,2681.9600,9366900
1399420860,1,0.1909,2681.9700,9366901
1399420860,1,0.2065,2681.9700,9366902
1399420860,1,0.1904,2681.9700,9366903
1399420860,1,2.6134,2682.0000,9366904
1399420860,2,0.2116,2680.4000,9366905
1399420860,2,0.2181,2680.4000,9366906
1399420860,2,0.1845,2680.4000,9366907
1399420860,2,0.0203,2680.3900,9366908
1399420860,2,0.6469,2680.3800,9366909
1399420929,2,0.1190,2680.4800,9366910
1399420929,2,0.2054,2680.4500,9366911
1399420929,2,0.2104,2680.4500,9366912
1399420929,2,0.1965,2680.4500,9366913
1399420929,2,0.3198,2679.8800,9366914
1399421079,1,0.2102,2680.9500,9366915
1399421079,1,0.5798,2680.9600,9366916
1399421095,2,0.2017,2679.9100,9366917
1399421095,2,0.2983,2679.9100,9366918
1399421200,2,3.0000,2679.9100,9366919
1399421225,2,0.3000,2680.0200,9366920
1399421242,1,0.0228,2680.5600,9366921
1399421242,1,0.0172,2680.5700,9366922
1399421263,1,0.1846,2680.5700,9366923
1399421263,1,0.2174,2680.5700,9366924
1399421268,1,0.0005,2680.5700,9366925
1399421273,2,0.0095,2680.5700,9366926
1399421273,2,0.2039,2680.0700,9366927
1399421273,2,0.0228,2680.0700,9366928
1399421273,2,0.4442,2680.0700,9366929
1399421276,1,0.1840,2680.5900,9366930
1399421277,1,0.0007,2680.5900,9366931
1399421280,2,0.0228,2680.5900,9366932
