1418601600,2,0.0418,2175.4800,30402775
1418601600,2,0.0382,2175.4800,30402776
1418601600,2,0.0100,2175.4800,30402777
1418601604,2,0.0100,2175.5100,30402778
1418601605,1,0.0010,2175.6400,30402779
1418601605,1,0.0010,2175.6400,30402780
1418601605,1,0.0980,2175.6400,30402781
1418601611,2,0.2500,2175.5600,30402782
1418601611,2,0.6895,2175.5600,30402783
1418601611,2,0.0018,2175.4800,30402784
1418601612,2,0.0336,2175.4600,30402785
1418601612,2,0.0400,2175.3300,30402786
1418601612,2,0.0100,2175.0700,30402787
1418601612,2,0.0100,2175.0700,30402788
1418601612,2,0.0500,2175.0700,30402789
1418601612,2,0.0500,2175.0700,30402790
1418601612,2,0.0800,2175.0700,30402791
1418601612,2,0.0100,2175.0700,30402792
1418601612,2,0.4900,2175.0700,30402793
1418601612,2,0.7000,2175.0700,30402794
1418601612,2,1.8100,2175.0600,30402795
1418601612,2,0.5000,2175.0600,30402796
1418601612,2,0.0600,2175.0600,30402797
1418601612,2,0.0500,2175.0600,30402798
1418601612,2,0.0900,2175.0600,30402799
1418601612,2,0.1000,2175.0600,30402800
1418601612,2,0.0600,2175.0600,30402801
1418601612,2,0.0800,2175.0600,30402802
1418601612,2,0.0336,2175.0600,30402803
1418601612,2,0.4000,2175.0000,30402804
1418601612,2,0.1000,2174.6700,30402805
1418601613,2,0.0588,2174.6700,30402806
1418601613,2,0.0100,2174.6700,30402807
1418601613,2,0.0100,2174.6700,30402808
1418601613,2,0.4000,2174.6700,30402809
1418601613,2,0.4000,2174.6700,30402810
1418601613,2,0.4000,2174.6700,30402811
1418601613,2,0.6152,2174.6700,30402812
1418601613,2,0.0100,2174.4000,30402813
1418601613,1,0.3748,2174.3100,30402814
1418601613,1,0.1862,2174.7700,30402815
1418601613,2,0.0100,2174.2700,30402816
1418601613,2,0.2000,2174.1200,30402817
1418601613,2,0.2200,2174.0200,30402818
1418601613,2,0.1200,2174.0200,30402819
1418601613,2,0.0600,2174.0200,30402820
1418601613,2,0.0700,2174.0000,30402821
1418601613,2,0.1400,2174.0000,30402822
1418601613,2,0.1500,2174.0000,30402823
1418601613,2,0.2800,2174.0000,30402824
1418601613,2,0.2000,2173.9800,30402825
1418601613,2,0.5609,2173.8600,30402826
1418601614,2,0.0500,2173.8600,30402827
1418601614,2,0.3000,2173.8600,30402828
1418601614,2,0.4000,2173.8600,30402829
1418601614,1,0.1000,2174.1700,30402830
1418601614,1,0.1000,2174.1700,30402831
1418601616,1,0.0110,2174.2300,30402832
1418601616,2,1.5000,2173.8700,30402833
1418601616,1,0.0890,2174.2300,30402834
1418601616,2,0.1000,2174.1800,30402835
1418601616,1,0.0450,2174.2300,30402836
1418601616,1,0.1000,2174.2300,30402837
1418601616,1,0.0350,2174.2300,30402838
1418601616,1,0.3950,2174.3600,30402839
1418601616,1,0.3050,2174.3600,30402840
1418601616,1,0.2000,2174.3700,30402841
1418601616,1,0.1250,2174.3700,30402842
1418601617,1,0.2750,2174.3700,30402843
1418601617,1,0.0100,2174.3700,30402844
1418601617,1,0.3000,2174.3700,30402845
1418601617,1,0.0100,2174.3700,30402846
1418601617,1,0.0100,2174.3700,30402847
1418601617,1,0.1000,2174.3700,30402848
1418601617,1,0.4500,2174.3700,30402849
1418601617,1,0.4000,2174.3700,30402850
1418601617,1,0.2000,2174.3700,30402851
1418601617,1,0.2000,2174.3700,30402852
1418601617,1,0.2000,2174.4200,30402853
1418601617,1,0.5300,2174.4200,30402854
1418601617,1,0.3150,2174.4200,30402855
1418601617,1,0.6600,2174.4200,30402856
1418601617,2,0.3900,2174.4000,30402857
1418601617,2,0.2100,2174.3700,30402858
1418601617,1,0.0250,2174.4200,30402859
1418601617,1,0.1650,2174.4700,30402860
1418601617,1,0.3350,2174.4700,30402861
1418601617,1,0.4250,2174.5300,30402862
1418601618,2,0.0400,2174.3700,30402863
1418601618,2,0.1000,2174.2400,30402864
1418601618,2,0.1000,2174.2400,30402865
1418601618,2,0.6997,2174.2400,30402866
1418601618,2,0.0100,2174.3800,30402867
1418601618,2,0.0100,2174.3800,30402868
1418601618,1,0.4000,2174.4600,30402869
1418601618,1,0.0100,2174.4600,30402870
1418601618,1,0.0100,2174.4600,30402871
1418601619,1,0.2800,2174.4600,30402872
1418601619,2,0.1200,2174.4600,30402873
1418601619,2,0.4000,2174.4600,30402874
1418601619,2,0.0100,2174.4600,30402875
1418601619,2,0.4000,2174.4600,30402876
1418601619,2,0.0100,2174.4600,30402877
1418601619,2,0.0095,2174.4600,30402878
1418601620,1,0.0100,2174.5300,30402879
1418601620,1,0.0100,2174.5300,30402880
1418601620,1,0.0550,2174.5300,30402881
1418601620,1,0.2450,2174.5500,30402882
1418601621,1,0.2550,2174.5500,30402883
1418601622,1,0.1000,2174.5600,30402884
1418601622,1,0.0100,2174.5700,30402885
1418601622,1,0.0500,2174.7200,30402886
1418601624,2,0.0590,2174.5800,30402887
1418601624,2,0.0100,2174.5700,30402888
1418601624,2,0.0996,2174.5700,30402889
1418601624,2,0.0314,2174.5600,30402890
1418601625,1,0.1000,2174.7200,30402891
1418601626,1,0.0650,2174.7100,30402892
1418601626,1,0.4500,2174.7200,30402893
1418601626,1,0.7000,2174.7200,30402894
1418601626,1,0.1100,2174.7200,30402895
1418601626,1,0.0314,2174.7200,30402896
1418601626,1,0.2000,2174.7300,30402897
1418601630,1,0.0590,2174.7500,30402898
1418601630,1,0.1138,2174.7700,30402899
1418601630,1,0.4000,2174.7700,30402900
1418601630,1,0.1172,2174.7700,30402901
1418601630,1,0.2828,2174.7700,30402902
1418601630,1,0.2000,2174.7700,30402903
1418601630,1,0.2000,2174.7700,30402904
1418601630,1,0.3000,2174.7700,30402905
1418601630,1,0.3000,2174.7700,30402906
1418601630,1,0.3000,2174.7700,30402907
1418601630,1,0.0100,2174.7700,30402908
1418601630,1,0.4000,2174.7700,30402909
1418601630,1,0.4000,2174.7700,30402910
1418601630,1,0.2000,2174.7700,30402911
1418601630,1,0.3000,2174.7700,30402912
1418601630,1,0.2000,2174.7700,30402913
1418601630,1,0.2000,2174.8400,30402914
1418601630,1,0.2000,2174.8400,30402915
1418601630,1,0.9970,2174.9200,30402916
1418601630,1,0.0100,2175.0300,30402917
1418601630,1,0.0100,2175.0300,30402918
1418601630,1,0.1000,2175.0600,30402919
1418601630,1,0.0700,2175.0600,30402920
1418601632,1,0.0100,2175.0600,30402921
1418601632,1,0.0200,2175.0600,30402922
1418601632,1,0.0800,2175.2500,30402923
1418601632,2,0.2000,2175.0600,30402924
1418601633,2,0.5102,2175.0000,30402925
1418601633,1,0.0100,2174.9800,30402926
1418601633,1,0.3000,2174.9600,30402927
1418601633,1,0.2000,2174.9600,30402928
1418601633,1,0.3000,2174.9600,30402929
1418601633,1,0.4000,2174.9600,30402930
1418601634,1,0.3000,2174.9600,30402931
1418601634,1,0.4000,2174.9600,30402932
1418601634,1,0.4000,2174.9600,30402933
1418601634,1,0.3000,2174.9600,30402934
1418601634,1,0.3000,2174.9600,30402935
1418601635,2,0.0100,2174.9600,30402936
1418601635,2,0.0580,2174.9600,30402937
1418601636,2,0.0190,2174.8000,30402938
1418601636,1,0.0190,2174.8000,30402939
1418601636,1,0.0100,2174.9500,30402940
1418601638,2,0.1710,2174.9600,30402941
1418601640,2,0.1670,2174.9600,30402942
1418601640,1,0.0190,2174.9900,30402943
1418601641,2,0.0200,2174.9900,30402944
1418601641,1,0.0400,2175.0000,30402945
1418601642,2,0.0960,2174.9900,30402946
1418601642,2,0.0330,2174.9600,30402947
1418601644,2,0.0400,2174.6200,30402948
1418601646,1,0.4010,2174.9300,30402949
1418601649,1,0.0100,2174.9500,30402950
1418601649,1,0.4600,2174.9600,30402951
1418601667,1,0.1000,2174.9500,30402952
1418601667,1,0.0510,2174.9600,30402953
1418601667,1,0.0100,2174.9600,30402954
1418601667,1,0.0400,2174.9900,30402955
1418601667,1,4.7990,2175.0000,30402956
1418601668,2,0.0210,2174.6700,30402957
1418601668,2,0.5600,2174.6600,30402958
1418601668,2,0.0960,2174.6500,30402959
1418601668,2,0.7000,2174.6400,30402960
1418601668,2,0.6686,2174.6400,30402961
1418601668,2,0.1144,2174.6400,30402962
1418601673,2,0.5856,2174.6400,30402963
1418601673,2,0.6000,2174.6400,30402964
1418601673,1,0.0590,2174.6400,30402965
1418601675,2,0.6000,2174.6200,30402966
1418601675,1,0.0470,2174.6200,30402967
1418601675,1,0.0240,2174.6200,30402968
1418601675,1,0.0590,2174.6200,30402969
1418601675,2,0.9494,2174.6100,30402970
1418601677,1,0.0100,2174.6100,30402971
1418601678,2,0.9970,2174.5200,30402972
1418601678,1,0.2000,2174.5100,30402973
1418601678,2,0.0590,2174.5000,30402974
1418601679,2,0.1010,2174.5000,30402975
1418601683,1,0.0590,2174.4900,30402976
1418601683,1,0.6410,2174.4900,30402977
1418601683,1,0.3587,2174.5000,30402978
1418601685,2,0.0590,2174.4800,30402979
1418601685,2,0.0210,2174.4800,30402980
1418601686,1,0.0590,2174.4500,30402981
1418601687,2,0.0590,2174.4400,30402982
1418601689,2,0.0210,2174.4400,30402983
1418601689,2,0.2000,2174.4100,30402984
1418601690,1,0.5000,2174.4200,30402985
1418601690,1,0.4998,2174.4400,30402986
1418601691,1,0.0590,2174.4100,30402987
1418601692,2,0.5100,2174.4000,30402988
1418601696,2,0.7000,2174.3200,30402989
1418601697,1,0.2100,2174.3200,30402990
1418601697,1,0.6000,2174.3600,30402991
1418601697,1,0.8600,2174.3700,30402992
1418601697,1,1.9000,2174.3700,30402993
1418601697,1,0.2300,2174.4000,30402994
1418601697,1,0.6686,2174.4100,30402995
1418601697,1,0.0300,2174.4400,30402996
1418601697,1,0.1180,2174.4800,30402997
1418601697,1,0.0310,2174.5900,30402998
1418601697,1,0.0180,2174.6800,30402999
1418601697,1,0.3344,2174.9300,30403000
1418601697,2,0.2000,2174.3100,30403001
1418601697,2,0.0500,2174.3000,30403002
1418601697,2,0.2000,2174.2900,30403003
1418601698,1,0.0100,2174.2900,30403004
1418601698,1,0.0100,2174.2900,30403005
1418601698,1,0.0250,2174.3100,30403006
1418601698,1,0.0100,2174.3100,30403007
1418601698,1,0.0350,2174.3100,30403008
1418601699,2,0.0100,2174.3000,30403009
1418601699,2,0.2000,2174.2800,30403010
1418601699,2,0.2000,2174.2700,30403011
1418601699,2,0.2000,2174.2700,30403012
1418601700,2,0.0500,2174.2600,30403013
1418601700,2,0.0800,2174.2600,30403014
