1415491202,1,0.5740,2101.2100,25302912
1415491202,1,0.1120,2101.1800,25302913
1415491202,1,2.8880,2101.2100,25302914
1415491206,1,0.0100,2101.2100,25302917
1415491206,1,0.1900,2101.2100,25302916
1415491206,1,0.1100,2101.1800,25302915
1415491208,1,19.1742,2101.2100,25302918
1415491209,2,0.0600,2100.4300,25302925
1415491209,2,0.0300,2100.4300,25302924
1415491209,2,0.2220,2100.4300,25302923
1415491209,2,0.0780,2101.0300,25302922
1415491209,2,0.0400,2101.0300,25302921
1415491209,2,0.0500,2101.0300,25302920
1415491209,1,0.0100,2101.1800,25302919
1415491210,2,0.0980,2100.4300,25302928
1415491210,2,0.0400,2100.4300,25302927
1415491210,2,0.0500,2100.4300,25302926
1415491211,2,0.5000,2100.3800,25302929
1415491211,2,0.6000,2100.3800,25302930
1415491212,2,3.4750,2100.0000,25302937
1415491212,2,0.0250,2100.0200,25302936
1415491212,1,0.3430,2100.3300,25302935
1415491212,1,0.2400,2100.3800,25302934
1415491212,1,0.0970,2100.7300,25302933
1415491212,1,0.0600,2100.7100,25302932
1415491212,1,0.0100,2100.7100,25302931
1415491214,1,0.1570,2100.3300,25302938
1415491214,1,0.0090,2100.3800,25302939
1415491215,2,0.1050,2100.0000,25302940
1415491217,2,0.3693,2100.0000,25302943
1415491217,2,2.0109,2100.0000,25302942
1415491217,2,0.2191,2100.0200,25302941
1415491218,1,0.1640,2099.9900,25302944
1415491220,2,0.2900,2099.1000,25302945
1415491220,2,0.4900,2099.1000,25302946
1415491225,2,0.0450,2098.5000,25302950
1415491225,2,0.0250,2098.9700,25302949
1415491225,2,0.2128,2099.1000,25302948
1415491225,2,0.1610,2099.1300,25302947
1415491226,1,0.1000,2099.1000,25302951
1415491227,1,0.1149,2099.1000,25302952
1415491227,1,0.1590,2099.1000,25302953
1415491231,1,0.1560,2098.9700,25302954
1415491232,2,0.0300,2098.9400,25302955
1415491232,1,0.0230,2098.8900,25302956
1415491234,1,0.1540,2098.9600,25302957
1415491237,1,0.5000,2098.9100,25302958
1415491238,2,0.0390,2098.5500,25302960
1415491238,2,0.0530,2098.5500,25302959
1415491241,1,0.2300,2098.8600,25302961
1415491242,1,0.1400,2098.8600,25302962
1415491242,1,0.0600,2098.8600,25302963
1415491242,1,0.1740,2098.8600,25302964
1415491245,1,0.0870,2098.8100,25302965
1415491247,2,0.5000,2098.6000,25302966
1415491250,1,2.2300,2098.5500,25302967
1415491251,2,0.1520,2098.5300,25302968
1415491251,1,0.0600,2098.5000,25302969
1415491253,2,0.1600,2098.5500,25302972
1415491253,2,0.4510,2098.5700,25302971
1415491253,1,0.0790,2098.5000,25302970
1415491254,1,0.1500,2098.5000,25302973
1415491255,2,1.0000,2098.0500,25302974
1415491256,1,0.1290,2098.4700,25302975
1415491256,1,0.0740,2098.5300,25302976
1415491257,1,0.0622,2098.5300,25302980
1415491257,1,0.0848,2098.5300,25302979
1415491257,2,0.3500,2098.1000,25302978
1415491257,1,0.0600,2098.5300,25302977
1415491258,2,0.4665,2098.0900,25302984
1415491258,2,0.0935,2098.1000,25302983
1415491258,2,0.1290,2098.4600,25302982
