1415404801,2,0.0140,2089.0700,25208631
1415404805,2,0.0120,2088.9300,25208632
1415404806,2,0.0210,2088.9300,25208633
1415404806,2,0.1190,2088.9100,25208634
1415404806,2,0.0120,2088.9100,25208635
1415404806,2,0.0250,2088.9100,25208636
1415404806,2,0.0230,2088.7800,25208637
1415404806,2,0.0220,2088.7800,25208638
1415404806,2,0.3901,2088.6800,25208639
1415404806,2,0.0250,2088.6300,25208640
1415404806,2,0.0240,2088.5900,25208641
1415404806,2,0.0230,2088.5900,25208642
1415404806,2,0.0230,2088.5900,25208643
1415404806,2,0.0320,2088.5900,25208644
1415404806,2,0.0350,2088.5900,25208645
1415404806,2,0.0340,2088.5900,25208646
1415404806,2,0.0310,2088.4700,25208647
1415404807,2,0.0020,2088.4700,25208648
1415404807,1,0.0100,2088.5700,25208649
1415404807,1,0.0110,2088.5800,25208650
1415404809,1,0.1559,2088.5800,25208651
1415404810,2,0.0210,2088.4900,25208652
1415404811,1,0.3000,2088.8500,25208653
1415404815,2,0.1180,2088.7200,25208654
1415404816,2,0.0180,2088.7100,25208655
1415404816,2,0.0180,2088.7100,25208656
1415404816,2,0.0280,2088.4700,25208657
1415404816,2,0.0290,2088.4700,25208658
1415404816,2,0.0100,2088.4700,25208659
1415404816,1,0.0600,2088.7200,25208660
1415404816,1,0.0600,2088.7200,25208661
1415404817,1,0.0600,2088.7200,25208662
1415404817,1,0.0420,2088.7200,25208663
1415404817,1,0.0180,2088.9100,25208664
1415404817,1,0.0220,2088.9100,25208665
1415404817,1,0.0380,2088.9700,25208666
1415404818,1,0.0010,2088.6800,25208667
1415404821,1,0.0310,2088.6800,25208668
1415404827,2,0.0600,2088.8700,25208669
1415404831,1,1.4900,2088.8500,25208670
1415404831,1,0.0320,2088.8700,25208671
1415404835,2,0.6390,2088.8700,25208672
1415404836,1,0.1180,2088.8800,25208673
1415404836,1,0.0930,2088.8800,25208674
1415404836,1,0.1830,2088.9000,25208675
1415404836,1,0.0330,2088.9100,25208676
1415404841,1,0.3600,2088.9700,25208677
1415404844,1,0.0700,2088.9700,25208678
1415404844,1,0.0340,2089.0400,25208679
1415404844,1,0.0310,2089.0600,25208680
1415404844,1,0.0290,2089.0600,25208681
1415404844,1,0.0290,2089.0600,25208682
1415404844,1,0.0270,2089.0600,25208683
1415404844,1,0.0100,2089.1000,25208684
1415404844,1,0.0340,2089.1000,25208685
1415404844,1,0.0330,2089.1000,25208686
1415404844,1,0.0260,2089.1000,25208687
1415404844,1,0.0220,2089.1800,25208688
1415404844,1,0.0220,2089.1800,25208689
1415404844,1,0.0230,2089.2700,25208690
1415404844,1,0.0230,2089.3100,25208691
1415404844,1,0.0635,2089.3500,25208692
1415404844,1,0.0834,2089.3600,25208693
1415404847,2,0.0100,2088.9800,25208694
1415404847,1,0.1441,2088.9200,25208695
1415404847,1,0.5083,2088.9200,25208696
1415404847,1,0.0230,2089.1000,25208697
1415404847,1,0.2820,2089.3600,25208698
1415404852,1,0.0220,2089.1600,25208699
1415404866,1,0.0210,2089.3500,25208700
1415404866,1,0.0200,2089.3500,25208701
1415404866,1,0.0190,2089.3500,25208702
1415404866,1,0.0764,2089.3600,25208703
1415404866,1,0.5614,2089.3700,25208704
1415404870,1,0.0180,2089.3500,25208705
1415404889,1,0.2943,2089.4000,25208706
1415404889,1,0.0100,2089.4100,25208707
1415404889,1,0.6129,2089.4100,25208708
1415404895,1,0.3000,2089.4300,25208709
1415404899,1,2.1200,2089.4300,25208710
1415404900,1,0.4998,2089.4300,25208711
1415404900,1,5.0000,2089.4300,25208712
1415404900,1,1.1502,2089.4300,25208713
1415404900,1,0.1168,2089.4300,25208714
1415404900,1,0.0220,2089.4700,25208715
1415404900,1,0.0170,2089.5400,25208716
1415404900,1,0.0160,2089.5400,25208717
1415404900,1,0.0160,2089.5400,25208718
1415404900,1,0.0160,2089.5400,25208719
1415404900,1,0.0150,2089.5400,25208720
1415404900,1,0.0150,2089.5400,25208721
1415404900,1,0.0140,2089.5400,25208722
1415404900,1,0.0220,2089.5600,25208723
1415404900,1,0.0220,2089.5600,25208724
1415404900,1,0.0210,2089.5600,25208725
1415404900,1,0.0180,2089.5600,25208726
1415404900,1,0.0170,2089.5600,25208727
1415404900,1,0.0140,2089.6000,25208728
1415404900,1,0.0150,2089.6800,25208729
1415404900,1,0.0150,2089.6800,25208730
1415404900,1,0.0140,2089.7900,25208731
1415404900,1,0.0140,2089.7900,25208732
1415404900,1,0.0130,2089.7900,25208733
1415404900,1,0.0230,2089.7900,25208734
1415404900,1,1.1110,2089.9900,25208735
1415404900,1,0.1800,2089.9900,25208736
1415404900,1,0.7090,2089.9900,25208737
