1401580815,2,0.1080,3923.1400,10501057
1401580815,2,0.1080,3923.0400,10501058
1401580823,2,0.0270,3923.0400,10501059
1401580823,2,2.4730,3923.0100,10501060
1401580823,2,0.5000,3923.0100,10501061
1401580823,2,1.1018,3923.0100,10501062
1401580826,1,0.0100,3922.0400,10501063
1401580826,1,0.0100,3923.0000,10501064
1401580826,1,0.1350,3923.0000,10501065
1401580827,1,0.1210,3923.0000,10501066
1401580828,1,0.1322,3923.0000,10501067
1401580828,1,0.0613,3923.0000,10501068
1401580828,1,0.1350,3923.0000,10501069
1401580829,1,1.8790,3922.0000,10501070
1401580829,1,0.1935,3922.0200,10501071
1401580829,1,0.1618,3922.9700,10501072
1401580829,1,0.4387,3923.0000,10501073
1401580829,1,2.2421,3923.0000,10501074
1401580833,1,0.4990,3922.9700,10501075
1401580833,1,0.3759,3922.9700,10501076
1401580833,1,0.1210,3922.9700,10501077
1401580833,1,0.5190,3922.9700,10501078
1401580833,1,0.3710,3922.9700,10501079
1401580833,1,0.6229,3923.0000,10501080
1401580833,1,0.6136,3923.0000,10501081
1401580833,1,1.8864,3923.0000,10501082
1401580833,1,0.0949,3923.0100,10501083
1401580833,2,0.1350,3921.5900,10501084
1401580833,2,0.2154,3921.5700,10501085
1401580834,2,0.2000,3921.0600,10501086
1401580835,2,1.2200,3921.0600,10501087
1401580835,1,0.0700,3921.0900,10501088
1401580835,1,0.0650,3921.5500,10501089
1401580837,1,0.2154,3921.5400,10501090
1401580837,1,0.2846,3921.5500,10501091
1401580840,1,0.7580,3921.5500,10501092
1401580840,1,0.0575,3921.5500,10501093
1401580840,1,0.5000,3921.5400,10501094
1401580840,1,1.9814,3921.5400,10501095
1401580841,2,0.1080,3921.1200,10501096
1401580843,2,0.3974,3921.1200,10501097
1401580843,2,1.2286,3921.1000,10501098
1401580843,1,0.3525,3921.5500,10501099
1401580843,1,0.0830,3921.5600,10501100
1401580843,1,0.0645,3922.9600,10501101
1401580843,2,1.0100,3921.1000,10501102
1401580843,1,0.2066,3922.9600,10501103
1401580843,1,0.0580,3923.0100,10501104
1401580845,2,0.4324,3921.1000,10501105
1401580846,1,0.3517,3922.9600,10501106
1401580846,1,0.3471,3923.0100,10501107
1401580846,1,0.0270,3923.0400,10501108
1401580846,1,0.0270,3923.0400,10501109
1401580846,1,0.0270,3923.0400,10501110
1401580846,1,1.2017,3923.1400,10501111
1401580848,1,1.7060,3922.9300,10501113
1401580848,1,0.3025,3924.6000,10501114
1401580852,1,0.5048,3923.0500,10501115
1401580853,2,0.3525,3921.5500,10501116
1401580853,2,1.8800,3921.1700,10501117
1401580853,2,0.9398,3921.1600,10501118
1401580855,2,0.2153,3921.5600,10501119
