1402704000,2,0.4100,3828.0900,11200006
1402704002,2,0.0700,3828.1000,11200007
1402704010,1,0.9666,3829.7200,11200008
1402704010,1,1.2224,3829.7500,11200009
1402704010,1,0.3914,3829.9000,11200010
1402704010,1,1.0555,3830.0000,11200011
1402704010,1,0.8387,3830.0000,11200012
1402704010,1,0.5254,3830.0000,11200013
1402704016,1,0.3100,3829.6900,11200014
1402704016,1,0.0700,3829.9900,11200015
1402704016,1,0.1047,3830.0000,11200016
1402704016,1,3.0000,3830.0000,11200017
1402704021,2,0.0500,3830.0300,11200018
1402704021,2,0.0100,3830.0300,11200019
1402704022,2,0.0490,3830.0400,11200020
1402704022,2,0.0210,3830.0300,11200021
1402704023,2,0.0100,3830.0300,11200022
1402704024,2,0.0100,3830.0300,11200023
1402704026,2,0.0100,3830.0500,11200024
1402704027,2,0.0700,3830.0500,11200025
1402704031,2,0.0100,3830.0800,11200026
1402704031,2,0.0400,3830.0800,11200027
1402704031,2,0.0100,3830.0800,11200028
1402704037,2,0.0400,3830.1200,11200029
1402704042,2,0.0100,3830.1300,11200030
1402704042,1,0.0600,3833.0900,11200031
1402704042,1,0.1010,3833.0900,11200032
1402704042,1,0.0073,3833.1200,11200033
1402704043,2,0.0400,3833.1200,11200034
1402704045,2,0.0700,3833.1200,11200035
1402704045,2,0.0100,3833.1200,11200036
1402704045,2,0.3230,3833.1200,11200037
1402704045,2,0.1200,3833.1200,11200038
1402704046,2,0.0700,3833.1200,11200039
1402704047,2,0.1500,3833.1200,11200040
1402704047,2,1.3660,3833.1500,11200041
1402704047,2,0.9303,3833.1200,11200042
1402704047,2,0.0300,3833.1200,11200043
1402704047,2,0.2900,3833.1200,11200044
1402704049,2,0.0700,3833.1200,11200045
1402704049,2,0.0400,3833.1200,11200046
1402704049,2,0.0400,3833.1200,11200047
1402704051,2,0.0700,3833.1200,11200048
1402704052,2,0.0100,3833.1200,11200049
1402704052,2,0.0730,3833.1200,11200050
1402704052,2,0.0081,3830.1800,11200051
1402704061,2,0.0100,3830.2700,11200052
1402704072,1,1.3660,3833.0300,11200053
1402704072,2,0.0100,3833.0900,11200054
1402704074,2,0.0700,3833.0900,11200055
1402704076,2,0.0700,3833.0900,11200056
1402704078,2,1.7200,3833.0900,11200057
1402704078,2,7.6343,3833.0900,11200058
1402704078,1,0.3030,3833.1200,11200059
1402704078,1,0.0036,3833.4900,11200060
1402704078,1,0.0490,3833.9800,11200061
1402704078,1,1.0000,3834.0000,11200062
1402704078,1,1.5574,3834.0000,11200063
1402704078,2,0.0700,3834.0000,11200064
1402704080,1,1.0000,3834.0100,11200065
1402704080,2,0.0700,3834.0300,11200066
1402704083,2,0.0700,3834.0300,11200067
1402704084,2,0.0700,3834.0300,11200068
1402704084,2,0.1560,3834.0300,11200069
1402704084,2,0.5179,3833.1100,11200070
1402704084,2,0.0740,3833.1000,11200071
1402704084,2,3.3584,3833.0900,11200072
1402704091,2,1.3660,3833.0000,11200073
1402704121,1,3.5317,3834.0000,11200074
1402704128,2,1.3660,3833.0300,11200075
1402704128,2,0.0250,3833.0100,11200076
1402704130,1,3.6090,3833.0100,11200077
1402704130,1,0.6060,3833.9800,11200078
1402704130,1,0.0250,3833.9800,11200079
1402704130,1,4.3819,3834.0000,11200080
1402704140,1,1.3660,3833.9500,11200081
1402704140,1,0.0740,3833.9800,11200082
1402704140,1,16.6798,3834.0000,11200083
1402704160,2,0.0700,3832.3100,11200084
1402704186,1,0.0700,3833.9700,11200085
1402704191,1,0.0700,3834.0300,11200086
1402704194,2,1.2960,3834.0300,11200087
1402704194,2,0.5987,3834.0200,11200088
1402704194,2,0.0990,3834.0100,11200089
1402704194,2,1.8754,3834.0100,11200090
1402704215,1,0.5988,3834.9800,11200091
1402704219,2,0.4012,3834.9800,11200092
1402704219,2,0.0250,3834.0600,11200093
1402704219,2,4.4245,3834.0500,11200094
1402704225,1,1.0000,3835.0000,11200095
1402704227,1,0.0250,3835.0100,11200096
1402704235,1,0.5823,3835.0100,11200097
1402704240,2,0.0100,3835.0000,11200098
1402704245,1,0.3927,3835.0100,11200099
1402704245,1,0.0990,3835.9800,11200100
1402704245,1,0.0250,3835.9800,11200101
1402704245,1,0.5824,3835.9800,11200102
1402704245,2,0.0100,3835.9800,11200103
1402704249,2,0.3692,3835.9800,11200104
1402704249,2,0.0100,3835.9900,11200105
1402704253,1,0.0010,3836.0000,11200106
1402704253,1,0.5966,3836.0000,11200107
1402704254,2,0.0100,3835.9800,11200108
1402704255,2,0.1140,3835.9900,11200109
1402704255,2,2.6856,3835.9800,11200110
1402704296,2,0.2692,3832.5300,11200111
1402704360,1,0.2692,3833.5900,11200112
1402704360,1,3.8289,3833.6100,11200113
1402704368,2,0.2000,3830.2300,11200114
1402704427,2,1.4750,3830.3300,11200115
1402704432,2,0.2000,3830.3000,11200116
1402704432,2,1.4750,3830.3000,11200117
1402704442,2,3.3250,3830.3000,11200118
1402704442,2,0.8102,3830.2000,11200119
1402704442,2,0.0600,3829.0800,11200120
1402704443,1,0.0700,3828.0000,11200121
1402704444,1,0.1500,3828.0000,11200122
1402704444,1,0.2037,3828.0000,11200123
1402704448,1,0.0480,3830.3100,11200124
1402704449,1,0.0100,3830.3100,11200125
1402704455,1,0.4240,3830.3100,11200126
1402704457,2,0.0016,3829.0000,11200127
1402704472,2,0.0784,3829.0000,11200128
1402704472,2,0.0800,3829.0000,11200129
1402704472,2,0.4061,3829.0000,11200130
1402704476,2,8.5250,3829.0000,11200131
1402704478,1,0.1155,3830.3100,11200132
1402704480,2,0.0060,3830.3100,11200133
1402704480,2,0.0420,3830.3100,11200134
1402704481,2,0.0840,3830.3100,11200135
1402704485,2,0.2000,3830.3100,11200136
1402704488,2,0.0560,3830.3100,11200137
1402704513,2,0.4914,3830.3600,11200138
1402704513,2,0.8086,3830.3100,11200139
1402704518,1,0.2000,3831.4100,11200140
1402704522,2,0.7610,3831.4100,11200141
1402704532,1,0.4924,3831.8500,11200142
1402704533,2,0.1490,3831.8500,11200143
1402704551,1,0.2180,3833.0000,11200144
1402704552,2,0.0700,3833.0000,11200145
1402704559,2,0.1740,3833.0000,11200146
1402704563,2,0.4805,3833.0200,11200147
1402704563,2,0.1740,3833.0100,11200148
1402704563,2,0.0455,3833.0000,11200149
1402704564,1,0.1766,3833.2000,11200150
1402704576,1,0.0100,3833.5700,11200151
1402704576,1,0.0100,3833.5700,11200152
1402704579,1,1.2886,3834.8900,11200153
1402704579,1,0.2422,3834.9000,11200154
1402704579,1,0.1740,3834.9800,11200155
1402704579,1,0.4806,3834.9800,11200156
1402704579,1,0.2991,3835.0000,11200157
1402704579,1,6.6930,3835.0000,11200158
1402704580,2,0.0100,3834.5700,11200159
1402704580,2,0.1900,3833.5700,11200160
1402704589,1,0.0200,3835.0000,11200161
1402704592,2,0.1766,3833.6200,11200162
1402704599,1,2.0282,3835.0000,11200163
1402704600,1,0.5357,3835.0000,11200164
1402704626,1,2.0447,3835.0000,11200165
1402704626,1,0.4255,3835.0000,11200166
1402704626,1,0.5745,3835.0000,11200167
1402704629,2,0.7726,3835.0100,11200168
1402704629,1,0.1000,3835.9800,11200169
1402704629,1,0.9000,3835.9700,11200170
1402704630,1,7.0000,3835.9700,11200171
1402704635,2,0.1600,3835.0200,11200172
1402704637,1,0.5000,3835.9700,11200173
1402704637,2,0.1000,3835.0200,11200174
1402704638,2,0.2360,3835.0300,11200175
1402704638,2,0.0462,3835.0200,11200176
1402704638,2,0.0250,3835.0100,11200177
1402704638,2,0.1500,3835.0100,11200178
1402704641,1,0.3154,3835.0100,11200179
1402704641,1,0.2360,3835.0100,11200180
1402704641,1,1.2120,3835.9700,11200181
1402704641,2,0.1750,3835.9700,11200182
1402704642,2,0.4828,3835.9700,11200183
1402704643,2,0.0198,3835.9700,11200184
1402704645,2,0.4570,3835.9700,11200185
1402704646,2,0.1020,3835.9700,11200186
1402704646,2,0.0480,3835.0100,11200187
1402704654,1,0.0480,3835.9600,11200188
1402704654,1,9.9000,3835.9800,11200189
1402704654,1,0.1140,3835.9900,11200190
1402704654,1,0.4034,3836.0000,11200191
1402704654,1,0.1962,3836.0000,11200192
1402704656,2,0.1000,3836.0000,11200193
1402704656,1,0.0490,3836.0100,11200194
1402704657,2,0.5500,3836.0000,11200195
1402704657,2,0.0490,3836.0000,11200196
1402704659,1,0.0490,3836.0100,11200197
1402704659,1,0.1250,3836.0100,11200198
1402704660,2,0.1900,3836.0000,11200199
1402704661,1,0.4923,3836.0100,11200200
1402704662,2,0.4400,3836.0000,11200201
1402704665,2,0.1000,3836.0000,11200202
1402704665,2,0.4549,3836.0000,11200203
1402704669,1,0.2847,3836.0100,11200204
1402704678,2,0.1000,3836.0000,11200205
1402704680,2,8.6219,3836.0000,11200206
1402704682,2,0.1740,3836.0000,11200207
1402704684,2,1.2864,3836.0000,11200208
1402704688,2,0.0800,3836.0000,11200209
1402704690,2,0.1490,3836.0100,11200210
1402704690,2,0.3502,3836.0000,11200211
1402704691,2,0.9974,3836.0000,11200212
1402704692,2,2.5862,3836.0000,11200213
1402704693,2,3.0017,3835.0000,11200214
