1414540831,1,0.0182,2147.9800,24258233
1414540848,1,0.5400,2147.1500,24258234
1414540849,2,0.2071,2147.1700,24258235
1414540878,1,0.2972,2147.9300,24258236
1414540879,1,0.0357,2147.8800,24258237
1414540879,1,0.2069,2147.9600,24258238
1414540879,1,0.2386,2147.9800,24258239
1414540900,1,0.5400,2147.9800,24258240
1414540916,1,0.4813,2147.9800,24258241
1414540922,1,0.4814,2147.9800,24258242
1414540927,1,0.5009,2147.9800,24258243
1414540927,1,0.4815,2147.9800,24258244
1414540927,1,0.2536,2147.9800,24258245
1414540927,1,2.4764,2148.0000,24258246
1414540928,1,0.1000,2148.0000,24258247
1414540929,1,0.3908,2148.0000,24258248
1414540929,1,1.0500,2148.0000,24258249
1414540931,1,0.0740,2148.0000,24258250
1414540932,1,0.5013,2148.0000,24258251
1414540932,1,0.4816,2148.0000,24258252
1414540932,1,0.2700,2148.0000,24258253
1414540932,1,4.0000,2148.0000,24258254
1414540932,1,0.5989,2148.0000,24258255
1414540933,1,0.1000,2148.9800,24258256
1414540933,1,0.6012,2148.9800,24258257
1414540937,1,0.1202,2148.9800,24258258
1414540938,1,0.1817,2148.9800,24258259
1414540943,2,0.3081,2148.1500,24258260
1414540953,1,0.3081,2148.9500,24258261
1414540953,1,0.1654,2148.9800,24258262
1414540953,1,0.0175,2149.0000,24258263
1414540953,1,0.1100,2149.0000,24258264
1414540953,1,0.0700,2149.0000,24258265
1414540953,1,0.5000,2149.0000,24258266
1414540953,1,0.1000,2149.0000,24258267
1414540953,1,0.0700,2149.0000,24258268
1414540953,1,1.6874,2149.0000,24258269
1414540953,1,0.3080,2149.0000,24258270
1414540953,1,0.0800,2149.0000,24258271
1414540953,1,0.0600,2149.0000,24258272
1414540953,1,0.0400,2149.0000,24258273
1414540958,2,0.1000,2148.9500,24258274
1414540959,1,4.5000,2148.9200,24258275
1414540959,1,0.5000,2149.0000,24258276
1414540963,1,0.1000,2149.0000,24258277
1414540967,2,0.1399,2148.6400,24258278
1414540972,2,0.2132,2148.6600,24258279
1414540972,2,1.1379,2148.6400,24258280
1414540975,2,0.0110,2147.8500,24258281
1414540980,1,0.1000,2148.4900,24258282
1414540994,1,0.1270,2148.0000,24258283
1414540994,1,0.5000,2148.0000,24258284
1414540995,1,0.1703,2148.0000,24258285
1414540995,1,0.0970,2148.0000,24258286
1414540997,1,0.2131,2148.9300,24258287
1414540997,1,0.0974,2148.9500,24258288
1414540999,1,0.5000,2148.9500,24258289
1414541002,1,0.4109,2148.9500,24258290
1414541004,1,0.0100,2148.9000,24258291
1414541005,1,0.0022,2148.9000,24258292
1414541009,2,0.0200,2148.1000,24258293
1414541009,2,0.0700,2148.0700,24258294
1414541009,1,0.0801,2148.9500,24258295
1414541010,1,0.0772,2148.9500,24258296
1414541010,1,3.4228,2149.0000,24258297
1414541011,1,0.0701,2149.0000,24258298
1414541012,1,0.0100,2149.0000,24258299
1414541020,1,0.4309,2149.0000,24258300
1414541021,1,0.1000,2149.0000,24258301
1414541025,2,0.0300,2148.1800,24258302
1414541028,1,0.0300,2148.9500,24258303
1414541028,1,0.4710,2149.0000,24258304
1414541029,1,1.8523,2149.0000,24258305
1414541030,1,0.5011,2150.0000,24258306
1414541033,1,0.6009,2150.0000,24258307
1414541033,1,1.0500,2150.0000,24258308
1414541035,1,0.7520,2150.0000,24258309
1414541039,1,1.0500,2150.0000,24258310
1414541041,1,1.0500,2150.0000,24258311
1414541042,1,0.0100,2150.0000,24258312
1414541042,1,0.5011,2149.8800,24258313
1414541045,1,0.1002,2150.0000,24258314
1414541051,1,0.3005,2150.0000,24258315
1414541054,1,0.5011,2150.0000,24258316
1414541069,1,0.1000,2150.0000,24258317
1414541080,1,0.1000,2150.0000,24258318
1414541084,1,0.0180,2150.0000,24258319
1414541087,1,0.1000,2150.0000,24258320
1414541088,1,0.0100,2150.0000,24258321
1414541089,1,0.0180,2150.0000,24258322
1414541091,2,0.1200,2149.3400,24258323
1414541091,2,1.2776,2149.2200,24258324
1414541091,2,0.1141,2149.1700,24258325
1414541091,2,0.0100,2149.0000,24258326
1414541096,1,0.2000,2149.9200,24258327
1414541096,1,1.0500,2149.9200,24258328
1414541097,1,0.2000,2149.9200,24258329
