1414713601,1,0.0100,2093.9400,24453630
1414713601,1,0.0300,2093.5700,24453631
1414713601,1,0.1500,2093.9400,24453632
1414713601,1,0.0200,2093.9400,24453633
1414713601,2,0.0100,2093.1600,24453634
1414713603,1,0.0100,2093.5700,24453635
1414713603,1,0.1000,2093.5700,24453636
1414713605,1,0.0100,2093.9400,24453637
1414713607,1,0.1000,2093.9400,24453638
1414713607,1,0.0100,2093.9400,24453639
1414713608,1,0.0700,2093.9400,24453640
1414713610,1,0.2000,2093.9900,24453641
1414713612,1,0.0800,2093.9900,24453642
1414713616,2,0.0100,2093.7400,24453643
1414713616,2,0.0100,2093.7400,24453644
1414713616,2,0.1979,2093.5900,24453645
1414713616,2,0.2821,2093.1400,24453646
1414713617,1,0.0100,2093.5900,24453647
1414713618,1,0.0100,2093.5900,24453648
1414713620,1,0.0100,2093.5900,24453649
1414713620,1,0.0100,2093.6900,24453650
1414713620,1,1.0000,2093.6900,24453651
1414713623,2,0.0100,2093.7400,24453652
1414713624,1,0.0100,2093.5400,24453653
1414713625,1,0.0100,2093.5700,24453654
1414713628,1,0.0100,2093.5700,24453655
1414713632,2,0.0500,2092.5600,24453656
1414713632,2,0.1200,2092.5600,24453657
1414713632,1,0.0700,2093.1900,24453658
1414713633,1,0.0700,2092.8600,24453659
1414713633,1,0.4300,2092.8600,24453660
1414713633,1,0.5400,2093.1900,24453661
1414713634,2,0.0700,2092.8600,24453662
1414713634,2,0.0300,2092.8600,24453663
1414713634,1,0.7600,2093.1900,24453664
1414713634,1,1.1700,2093.1900,24453665
1414713634,1,0.5600,2093.1900,24453666
1414713634,1,2.2500,2093.2000,24453667
1414713634,1,0.1879,2093.5700,24453668
1414713634,1,0.0721,2093.6400,24453669
1414713634,1,0.3000,2093.6400,24453670
1414713634,1,0.0600,2093.6400,24453671
1414713634,1,0.1200,2093.7000,24453672
1414713634,1,0.2600,2093.7000,24453673
1414713634,1,0.3500,2093.7000,24453674
1414713635,1,0.0310,2093.7000,24453675
1414713635,2,0.0260,2093.5900,24453676
1414713635,2,0.0440,2093.5700,24453677
1414713635,1,0.1273,2093.7000,24453678
1414713635,1,0.0100,2093.7500,24453679
1414713635,1,0.0100,2093.7500,24453680
1414713635,1,0.0100,2093.7500,24453681
1414713635,1,0.0100,2093.7500,24453682
1414713635,1,0.0100,2093.7500,24453683
