1410048067,1,0.0059,2966.9400,19789069
1410048067,1,0.0041,2966.9400,19789070
1410048067,1,0.1748,2966.9500,19789071
1410048067,1,0.1263,2966.9500,19789072
1410048067,1,0.0811,2967.0000,19789073
1410048081,1,0.0371,2967.0000,19789074
1410048149,1,0.0138,2966.9900,19789075
1410048149,1,0.1041,2967.0000,19789076
1410048159,1,1.9139,2967.0000,19789077
1410048197,1,0.0196,2967.0000,19789078
1410048198,1,0.0594,2967.0000,19789079
1410048198,1,0.0653,2967.0000,19789080
1410048198,1,0.2390,2967.0000,19789081
1410048199,1,0.2860,2967.0000,19789082
1410048199,1,0.6332,2967.0000,19789083
1410048199,1,0.1000,2967.0000,19789084
1410048199,1,0.0330,2967.4400,19789085
1410048199,1,0.1000,2968.0000,19789086
1410048199,1,0.0100,2969.0000,19789087
1410048199,1,0.1000,2969.0000,19789088
1410048199,1,0.3946,2969.4400,19789089
1410048214,2,0.0500,2967.0800,19789090
1410048220,2,0.0500,2967.1300,19789091
1410048221,2,0.0200,2967.1100,19789092
1410048226,2,0.4939,2967.2100,19789093
1410048226,2,0.5061,2967.1900,19789094
1410048232,2,0.6020,2967.2200,19789095
1410048232,2,0.3980,2967.1900,19789096
1410048233,2,0.0200,2967.1900,19789097
1410048238,2,0.3949,2967.2100,19789098
1410048238,2,0.1470,2967.1900,19789099
1410048244,2,0.3949,2967.1900,19789100
1410048245,2,0.0092,2967.2800,19789101
1410048250,2,0.0908,2967.2800,19789102
1410048267,1,0.0119,2967.2800,19789103
1410048268,1,0.0081,2967.2800,19789104
1410048268,1,0.3447,2968.7100,19789105
1410048268,1,0.9435,2968.7300,19789106
1410048274,2,0.9124,2967.0300,19789107
1410048280,2,0.0320,2967.1100,19789108
1410048280,1,0.3129,2967.0800,19789109
1410048285,2,0.0920,2967.0900,19789110
1410048285,2,0.0100,2967.0000,19789111
1410048362,1,0.5621,2966.1100,19789112
1410048362,1,0.3110,2966.1300,19789113
1410048372,1,0.0600,2966.0500,19789114
1410048377,2,0.0300,2966.0100,19789115
1410048393,2,0.1000,2965.5500,19789116
1410048393,2,0.5942,2965.5100,19789117
1410048393,2,3.0000,2965.3300,19789118
1410048393,2,7.3877,2965.3300,19789119
1410048393,2,1.6000,2965.1800,19789120
1410048393,2,1.6000,2965.1700,19789121
1410048393,2,1.6000,2965.1600,19789122
1410048393,2,1.6000,2965.0800,19789123
1410048393,2,0.2068,2965.0000,19789124
1410048393,2,0.0100,2965.0000,19789125
1410048393,2,1.0184,2964.9000,19789126
1410048393,2,0.2129,2964.4900,19789127
1410048393,2,0.0580,2964.3000,19789128
1410048393,2,0.1000,2964.1000,19789129
1410048393,2,0.9120,2964.0100,19789130
1410048398,1,0.0873,2965.8200,19789131
1410048436,1,0.5942,2965.4300,19789132
1410048436,1,0.5147,2965.4500,19789133
1410048436,1,0.5721,2965.4800,19789134
1410048440,1,0.0200,2965.4300,19789135
1410048449,1,0.0330,2965.3900,19789136
1410048449,1,0.0200,2965.3900,19789137
