1409875202,1,0.2090,2999.5000,19700209
1409875207,1,0.0900,2999.4500,19700210
1409875216,2,0.0100,2999.0900,19700211
1409875222,2,0.0100,2999.1000,19700212
1409875222,2,0.0400,2999.1000,19700213
1409875222,2,0.3740,2999.0900,19700214
1409875227,2,0.2000,2999.1300,19700215
1409875227,2,0.0710,2999.1300,19700216
1409875227,2,0.1290,2999.0400,19700217
1409875228,2,0.2000,2999.0400,19700218
1409875228,2,0.2490,2997.8000,19700219
1409875228,2,0.1154,2997.8000,19700220
1409875228,2,1.6000,2997.8000,19700221
1409875231,2,0.0354,2997.8500,19700222
1409875231,2,0.0846,2997.8000,19700223
1409875231,2,0.0500,2997.8100,19700224
1409875232,2,0.0500,2997.8000,19700225
1409875232,2,0.2764,2997.8000,19700226
1409875232,2,0.0200,2997.0900,19700227
1409875232,2,0.1356,2996.0000,19700228
1409875235,2,0.1000,2997.8100,19700229
1409875235,2,0.2764,2997.1100,19700230
1409875239,1,0.2500,2997.5100,19700231
1409875249,2,0.0830,2997.1800,19700232
1409875250,1,0.0300,2997.4300,19700233
1409875252,2,0.1670,2997.2100,19700234
1409875254,1,0.0830,2997.1600,19700235
1409875254,1,0.4979,2997.3800,19700236
1409875254,1,1.4305,2997.4300,19700237
1409875254,1,0.1631,2997.4300,19700238
1409875254,1,3.0000,2997.4600,19700239
1409875254,1,0.0100,2997.5000,19700240
1409875254,1,0.0100,2997.5000,19700241
1409875254,1,0.0100,2997.5400,19700242
1409875254,2,0.0398,2997.7300,19700243
1409875254,1,0.0103,2997.2100,19700244
1409875254,2,0.0100,2997.4300,19700245
1409875255,1,0.0200,2997.6900,19700246
1409875255,1,0.0200,2997.6900,19700247
1409875259,2,0.0200,2998.6900,19700248
1409875259,2,0.0200,2998.6900,19700249
1409875259,2,0.0400,2998.6900,19700250
1409875259,2,0.0200,2998.6900,19700251
1409875259,2,0.2000,2997.8000,19700252
1409875259,1,0.4450,2997.6800,19700253
1409875273,2,0.0100,2997.7400,19700254
1409875279,2,0.2900,2997.7500,19700255
1409875279,1,0.0429,2997.7400,19700256
1409875287,1,0.0100,2997.4500,19700257
1409875287,1,0.4979,2997.6400,19700258
1409875287,1,0.4721,2997.7100,19700259
1409875292,2,0.0100,2996.1500,19700260
1409875296,1,0.0020,2997.6800,19700261
1409875299,2,0.0036,2997.0700,19700262
1409875299,2,0.6110,2996.2300,19700263
1409875299,2,0.4730,2996.2000,19700264
1409875299,1,0.4981,2996.1700,19700265
1409875300,1,0.3060,2996.1700,19700266
1409875300,1,0.4981,2997.6600,19700267
1409875300,1,0.0080,2997.6800,19700268
1409875300,1,1.0149,2997.7100,19700269
1409875301,2,0.6110,2997.7100,19700270
1409875306,2,1.3990,2997.7100,19700271
1409875306,2,0.3700,2997.7100,19700272
1409875308,2,0.0100,2997.7400,19700273
1409875310,2,0.2000,2997.7400,19700274
1409875311,2,0.4981,2997.7900,19700275
1409875311,2,0.2599,2997.7400,19700276
1409875313,2,0.1100,2997.7400,19700277
1409875313,2,0.0100,2997.7400,19700278
1409875315,2,0.4251,2997.7400,19700279
1409875315,2,0.1200,2997.7100,19700280
1409875319,2,0.0100,2997.7100,19700281
1409875319,2,0.8088,2997.7100,19700282
1409875319,2,0.0100,2996.2200,19700283
1409875321,1,0.1100,2997.7400,19700284
1409875321,1,0.2900,2997.9900,19700285
1409875321,2,1.0630,2997.9900,19700286
1409875322,2,0.4981,2997.9900,19700287
1409875324,2,1.0140,2997.9900,19700288
1409875324,2,0.4250,2997.9900,19700289
1409875324,2,0.1100,2997.9900,19700290
1409875324,1,0.0200,2998.0000,19700291
1409875324,2,0.0100,2997.9900,19700292
1409875325,1,0.0800,2998.0000,19700293
1409875326,1,0.0100,2998.3900,19700294
1409875328,2,0.1520,2998.4000,19700295
1409875328,2,0.5910,2998.0700,19700296
1409875328,2,0.0524,2998.0500,19700297
1409875333,1,0.0100,2998.7900,19700298
1409875333,1,0.0100,2999.1000,19700299
1409875333,1,0.0900,2999.6700,19700300
1409875333,2,0.0100,2998.1000,19700301
1409875338,2,0.0100,2998.1300,19700302
1409875343,2,0.0100,2998.2000,19700303
1409875347,2,0.0210,2998.2500,19700304
1409875349,2,0.0100,2998.2800,19700305
1409875351,2,0.3420,2999.0000,19700306
1409875353,2,0.0100,2999.0000,19700307
